TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T009239,2025-04-11 10:22:22,119.28,INR,ATM,US,C3741,CreditCard,4,0
T003618,2025-07-04 6:02:57,55.41,INR,Mobile,US,C9001,Business,1,0
T009951,2025-05-26 17:12:01,283.02,INR,Mobile,IN,C2765,Savings,1,0
T006064,2025-06-18 1:13:00,90.51,INR,POS,IN,C3788,Savings,1,0
T004119,2025-07-25 4:20:08,160.23,INR,ATM,US,C9984,CreditCard,2,0
T005051,2025-08-30 4:10:12,140.49,INR,Mobile,US,C6905,CreditCard,3,0
T001042,2025-07-16 7:51:14,277.62,INR,Online,DE,C6139,Business,2,1
T004690,2025-03-24 12:56:54,81.2,INR,Online,IN,C8518,Savings,3,1
T002451,2025-04-17 0:36:18,87.88,INR,ATM,SG,C7566,CreditCard,1,0
T005500,2025-07-21 4:00:10,236.9,INR,Mobile,AE,C9530,Business,3,0
T008555,2025-08-03 15:42:24,6.96,INR,Wire,US,C1759,CreditCard,6,0
T008174,2025-09-01 16:55:41,559.96,INR,Mobile,IN,C7667,CreditCard,2,0
T009591,2025-03-15 8:18:19,83.77,INR,Wire,IN,C6206,Savings,0,0
T001623,2025-08-05 22:22:27,146.48,INR,Wire,IN,C1305,Business,1,0
T002925,2025-03-26 1:01:29,516.18,INR,ATM,IN,C6033,Savings,2,0
T007302,2025-06-18 1:09:30,15.69,INR,Online,SG,C8703,CreditCard,0,1
T003716,2025-06-04 15:00:19,487.55,INR,POS,IN,C2544,Savings,2,0
T005108,2025-03-29 5:15:27,32.04,INR,Online,UK,C2136,CreditCard,1,1
T003405,2025-04-14 6:14:29,67.79,INR,Wire,IN,C9048,Savings,3,0
T006364,2025-08-20 2:49:42,91.59,INR,ATM,IN,C6481,Savings,1,0
T005469,2025-03-18 6:19:16,97.95,INR,POS,SG,C3551,Savings,1,1
T009391,2025-05-12 22:37:32,354.91,INR,Mobile,IN,C3411,Savings,0,0
T002066,2025-08-23 14:47:07,375.22,INR,POS,US,C4227,Savings,4,0
T008428,2025-06-21 22:04:12,79.75,INR,POS,IN,C5976,Savings,2,1
T007281,2025-04-19 15:33:50,43.97,INR,Online,SG,C3670,Savings,2,0
T009639,2025-05-06 12:27:14,9.09,INR,Mobile,IN,C5341,Business,4,0
T008478,2025-06-17 16:03:49,31.51,INR,Mobile,SG,C4192,Savings,1,0
T000796,2025-07-05 8:38:51,394.43,INR,Mobile,IN,C3748,Business,7,1
T007128,2025-03-23 6:34:15,122.4,INR,Online,UK,C8583,Savings,0,0
T002079,2025-04-15 23:47:52,140.44,INR,POS,IN,C8972,Savings,4,0
T003075,2025-06-20 1:24:10,282.15,INR,Mobile,IN,C8217,Savings,1,0
T006776,2025-09-02 9:27:17,342.16,INR,ATM,IN,C2261,Business,3,0
T000240,2025-05-16 12:49:27,144.66,INR,POS,IN,C9602,Savings,1,1
T000770,2025-07-11 5:39:33,76.92,INR,Mobile,IN,C7802,Savings,3,0
T007788,2025-07-16 21:37:33,61.43,INR,Mobile,IN,C7315,Savings,2,0
T007452,2025-08-25 15:58:03,105.02,INR,POS,US,C6289,Savings,2,0
T009393,2025-03-19 11:16:12,40.44,INR,Online,SG,C2642,Business,1,0
T009453,2025-06-22 11:57:32,28.67,INR,Online,US,C6111,Business,3,0
T000890,2025-05-31 13:28:52,78.72,INR,POS,AE,C1907,Savings,3,0
T008108,2025-06-13 6:20:13,372.79,INR,Online,US,C9612,Savings,1,0
T001975,2025-05-24 10:18:35,223.41,INR,Online,IN,C7613,Savings,1,0
T005986,2025-04-21 23:17:38,695.74,INR,Online,IN,C6965,Savings,4,0
T007766,2025-04-02 14:32:40,20.82,INR,Online,IN,C4739,Savings,0,0
T005487,2025-06-25 2:17:16,95.09,INR,ATM,IN,C1930,Savings,2,0
T001854,2025-07-14 11:03:38,457.73,INR,Mobile,UK,C5534,Savings,4,0
T004153,2025-06-29 16:15:09,509.08,INR,ATM,IN,C1113,Savings,0,0
T003903,2025-04-22 16:59:20,162.86,INR,ATM,US,C5050,Savings,2,0
T006158,2025-05-18 20:01:42,24.06,INR,Online,US,C5299,Savings,2,1
T006588,2025-06-23 20:04:34,45.02,INR,ATM,US,C3872,Savings,3,0
T009899,2025-04-06 12:40:47,3.45,INR,Online,DE,C7965,Savings,1,0
T006734,2025-04-04 16:21:49,166.18,INR,Online,IN,C6933,Savings,4,0
T001580,2025-06-26 23:17:49,244.87,INR,POS,US,C8816,Savings,2,0
T005016,2025-05-07 18:41:37,52.91,INR,Wire,IN,C8884,Business,0,1
T003878,2025-05-11 21:50:09,3.76,INR,Mobile,IN,C2325,Business,4,0
T002181,2025-06-15 5:45:49,101.67,INR,Online,IN,C8075,Savings,4,0
T000486,2025-08-26 5:16:56,635.73,INR,Online,IN,C6130,Business,1,0
T007081,2025-03-13 18:06:46,356.29,INR,ATM,UK,C6351,Savings,4,0
T006361,2025-03-29 19:04:13,36.03,INR,POS,SG,C4649,Business,2,0
T009618,2025-06-23 7:58:01,5.06,INR,Online,UK,C3484,Business,2,0
T009956,2025-03-14 9:18:44,122.77,INR,ATM,IN,C8100,Savings,1,0
T009245,2025-04-15 17:50:54,6.5,INR,Online,DE,C5541,Savings,3,0
T003386,2025-05-07 14:15:51,222.42,INR,POS,US,C7751,Business,2,1
T002268,2025-07-04 23:04:45,559.14,INR,POS,IN,C3648,CreditCard,1,0
T001407,2025-04-18 14:19:45,390.43,INR,ATM,IN,C9221,Savings,0,0
T009123,2025-05-29 23:09:18,382.81,INR,POS,IN,C7921,Business,2,0
T004215,2025-06-22 1:54:42,125.45,INR,Mobile,SG,C5131,Savings,2,1
T002487,2025-07-19 5:28:47,45.04,INR,Online,IN,C9598,Savings,1,0
T001900,2025-03-23 1:17:10,25.13,INR,Wire,IN,C9525,Savings,2,1
T006950,2025-05-26 10:05:04,418.9,INR,POS,AE,C4788,Savings,1,0
T007102,2025-08-08 9:51:57,148.7,INR,Online,UK,C1796,Business,1,0
T008004,2025-08-05 10:07:33,245.53,INR,POS,IN,C4615,Savings,2,1
T008199,2025-06-25 9:21:29,256.74,INR,Online,IN,C7070,Savings,3,0
T006322,2025-04-14 11:35:49,17.5,INR,Mobile,AE,C6556,Savings,1,0
T007137,2025-08-11 14:58:49,915.72,INR,Online,IN,C5867,CreditCard,2,0
T002051,2025-06-21 5:50:44,285.68,INR,Online,IN,C6215,CreditCard,1,0
T003315,2025-06-27 7:23:26,137.48,INR,POS,SG,C9663,Savings,2,1
T005257,2025-07-30 8:04:27,280.25,INR,Online,SG,C3375,CreditCard,3,1
T005840,2025-05-20 13:59:38,957.17,INR,POS,US,C9625,Business,7,0
T005524,2025-05-14 5:50:52,324.63,INR,Wire,SG,C7197,Business,1,0
T009303,2025-04-24 5:49:50,268.01,INR,Online,IN,C5976,Savings,4,0
T007471,2025-03-13 14:01:30,260.17,INR,Wire,UK,C6749,Savings,0,0
T006323,2025-04-27 17:26:23,59.62,INR,POS,UK,C5306,Savings,2,0
T005074,2025-07-01 13:34:24,214.63,INR,Online,US,C6367,Savings,1,0
T008659,2025-05-14 7:02:44,83.86,INR,Online,SG,C9884,Savings,1,0
T008984,2025-03-23 16:40:26,156.09,INR,ATM,SG,C9248,Business,2,0
T005611,2025-06-02 23:29:21,43.31,INR,Online,IN,C8303,Business,2,0
T000246,2025-03-18 16:11:08,145.98,INR,Mobile,AE,C1143,Savings,1,0
T004195,2025-04-22 8:18:06,360.62,INR,POS,IN,C9919,Savings,1,1
T001977,2025-05-21 21:50:13,65.16,INR,Online,IN,C8283,Savings,0,0
T003735,2025-06-05 12:16:27,165.42,INR,ATM,UK,C8791,CreditCard,4,0
T001688,2025-07-17 14:14:11,556.67,INR,Online,IN,C4977,Savings,3,0
T000375,2025-04-21 19:35:15,22.92,INR,ATM,IN,C9793,Business,2,0
T000482,2025-08-26 10:53:52,412.7,INR,ATM,AE,C7825,Savings,4,0
T000200,2025-08-14 18:30:03,226.25,INR,Online,IN,C7252,Savings,1,0
T003576,2025-03-28 11:32:56,100.37,INR,Mobile,US,C2947,Savings,2,0
T008228,2025-05-17 23:31:54,288.94,INR,POS,AE,C2899,Savings,2,0
T006732,2025-07-03 16:03:00,302.01,INR,Online,US,C3822,Business,1,1
T009266,2025-08-27 22:59:07,148.71,INR,POS,DE,C9222,Savings,3,0
T009482,2025-05-29 9:51:13,191.4,INR,Online,US,C9127,Savings,2,1
T000694,2025-03-24 11:10:20,273.31,INR,ATM,SG,C2689,Business,4,0
T003604,2025-03-16 13:27:55,135.5,INR,ATM,IN,C3208,Savings,2,0
T007881,2025-05-30 4:01:56,175.64,INR,POS,IN,C9449,CreditCard,0,0
T004328,2025-04-29 2:51:50,480.82,INR,POS,IN,C3317,Savings,2,0
T005530,2025-08-19 1:35:41,7.71,INR,POS,SG,C8288,Business,2,1
T004418,2025-06-25 5:51:16,91.93,INR,Mobile,US,C2167,Business,4,1
T007813,2025-05-01 14:50:01,50.3,INR,POS,US,C9723,Savings,1,0
T006892,2025-05-29 16:21:39,112.81,INR,ATM,IN,C1636,Business,1,0
T005688,2025-06-12 21:34:44,324.54,INR,ATM,DE,C2679,Savings,1,1
T001118,2025-07-22 23:17:43,116.92,INR,Online,IN,C7955,Business,1,1
T003253,2025-03-17 16:21:01,152.21,INR,POS,IN,C5288,Savings,1,0
T006207,2025-08-18 16:12:31,185.28,INR,Mobile,US,C2102,Savings,2,0
T008701,2025-07-20 18:36:53,39.43,INR,Online,IN,C1441,Savings,1,0
T001029,2025-05-31 20:03:25,22.48,INR,Mobile,IN,C5514,Savings,3,0
T007077,2025-06-28 11:22:39,95.76,INR,Online,UK,C5252,Savings,1,0
T006196,2025-07-27 3:27:52,221.69,INR,Online,SG,C9611,Savings,0,1
T000443,2025-05-28 16:25:21,80.1,INR,Online,IN,C7142,Savings,1,0
T005327,2025-05-30 5:21:07,4.27,INR,Mobile,IN,C1900,CreditCard,0,0
T006632,2025-06-16 23:35:29,816.87,INR,Mobile,UK,C4841,Savings,0,0
T008561,2025-06-21 0:36:01,9.74,INR,Mobile,IN,C9758,Savings,1,0
T006421,2025-08-21 18:24:32,26.37,INR,Mobile,IN,C7056,Savings,2,0
T007264,2025-08-11 16:17:13,104.12,INR,Mobile,UK,C8829,Savings,1,0
T008795,2025-04-19 0:11:15,6.86,INR,Online,SG,C7520,Business,1,0
T007867,2025-05-04 10:23:00,142.28,INR,ATM,UK,C7077,Savings,3,1
T000020,2025-07-22 7:55:26,68.17,INR,Online,UK,C4128,Business,2,0
T001016,2025-07-01 20:22:38,169.56,INR,Online,IN,C6624,Savings,2,0
T005334,2025-05-19 3:55:37,13.21,INR,ATM,UK,C1329,Savings,1,0
T008530,2025-03-30 15:18:13,23.71,INR,ATM,AE,C7283,Savings,4,0
T005511,2025-08-14 17:57:50,52.24,INR,POS,IN,C2191,Business,1,1
T004464,2025-04-24 9:59:44,204.62,INR,ATM,US,C1369,CreditCard,2,1
T008452,2025-06-11 7:35:42,80.74,INR,Online,IN,C6329,Savings,1,0
T001575,2025-03-24 20:09:58,91.66,INR,ATM,US,C8567,Business,1,0
T003645,2025-07-06 11:26:04,11.29,INR,Online,UK,C5909,CreditCard,3,0
T008612,2025-04-30 14:17:10,84.81,INR,ATM,IN,C8483,CreditCard,2,0
T005970,2025-03-27 16:07:08,93.16,INR,POS,IN,C1029,Savings,5,1
T004021,2025-05-02 18:48:45,263.99,INR,Mobile,DE,C1476,Savings,2,0
T003752,2025-04-10 0:04:50,479.35,INR,Mobile,US,C6286,Savings,1,0
T007817,2025-08-17 1:11:51,154.87,INR,Mobile,AE,C5683,Savings,4,0
T002738,2025-03-23 17:16:19,22.46,INR,Mobile,IN,C2198,CreditCard,1,0
T008203,2025-05-11 8:30:08,119.78,INR,POS,US,C6567,Savings,1,0
T009598,2025-06-28 19:45:39,69.61,INR,Online,IN,C4704,CreditCard,2,1
T008557,2025-08-05 9:23:40,11.88,INR,POS,UK,C1581,CreditCard,1,0
T002372,2025-06-05 18:07:36,86.08,INR,Online,SG,C7660,Savings,3,1
T000184,2025-08-14 4:37:26,84.74,INR,Online,IN,C8769,Business,0,0
T000025,2025-06-27 7:17:20,652.93,INR,Mobile,IN,C7919,Business,1,0
T001771,2025-03-10 9:24:33,289.12,INR,Online,IN,C4479,Savings,0,0
T007117,2025-03-11 21:42:12,178.23,INR,Online,IN,C2585,CreditCard,0,0
T001861,2025-04-26 4:35:52,1028.09,INR,Wire,US,C3183,CreditCard,5,0
T008432,2025-04-20 22:21:25,109.97,INR,Wire,IN,C9009,Savings,0,0
T008104,2025-09-01 5:01:17,189.87,INR,ATM,UK,C6701,Savings,0,0
T000139,2025-04-14 22:50:06,315.48,INR,ATM,SG,C4812,Savings,0,0
T008549,2025-08-25 18:23:48,0.22,INR,POS,SG,C6951,Savings,4,0
T001680,2025-03-24 3:48:52,126.1,INR,Mobile,IN,C5346,Savings,2,0
T001194,2025-04-11 9:19:31,482.07,INR,Online,IN,C4147,Business,2,0
T002259,2025-03-07 12:01:17,191.84,INR,ATM,IN,C4074,Savings,2,0
T001400,2025-05-25 18:06:08,196.69,INR,Online,US,C2415,Savings,1,1
T002106,2025-08-23 17:14:03,5.67,INR,POS,US,C6451,Savings,9,0
T007584,2025-07-22 10:30:45,81.46,INR,POS,SG,C3467,Business,0,1
T002155,2025-06-21 16:44:16,70.94,INR,Mobile,IN,C3789,CreditCard,2,1
T000107,2025-08-21 0:23:47,125.2,INR,ATM,US,C5293,CreditCard,1,0
T007294,2025-07-23 21:16:00,270.14,INR,POS,US,C9116,CreditCard,2,0
T009526,2025-06-26 9:28:09,468.74,INR,Mobile,IN,C2895,Savings,5,0
T007665,2025-07-21 21:30:26,188.46,INR,Online,IN,C1743,CreditCard,3,0
T008164,2025-05-03 22:13:34,366.67,INR,POS,US,C4333,Savings,3,0
T000903,2025-08-13 16:55:56,135.17,INR,ATM,DE,C1407,Savings,1,1
T009636,2025-06-16 16:44:30,62.89,INR,ATM,US,C3687,CreditCard,2,0
T000412,2025-07-25 0:05:56,359.38,INR,POS,IN,C1027,Savings,3,1
T003093,2025-08-07 19:04:00,71.02,INR,Wire,IN,C2878,Savings,3,1
T005934,2025-05-02 22:32:41,508.53,INR,Wire,IN,C4650,Savings,1,0
T000322,2025-06-07 16:05:16,115.4,INR,Mobile,IN,C7603,Savings,2,1
T001114,2025-03-28 15:43:57,371.92,INR,Mobile,DE,C7605,CreditCard,0,1
T008723,2025-08-28 16:08:11,355.32,INR,Online,US,C5582,Savings,0,0
T001854,2025-07-14 11:03:38,457.73,INR,Mobile,UK,C5534,Savings,4,0
T003464,2025-07-11 23:40:37,141.14,INR,Mobile,IN,C9387,Business,2,1
T004035,2025-03-29 23:17:26,38.93,INR,ATM,DE,C5780,Savings,4,0
T004523,2025-04-23 16:54:12,53.61,INR,Mobile,US,C2870,Savings,0,0
T001169,2025-05-10 17:27:31,252.09,INR,Online,US,C6318,CreditCard,3,0
T002340,2025-04-23 18:45:02,122.52,INR,ATM,US,C6909,Savings,2,0
T002901,2025-08-13 21:03:09,431.61,INR,POS,US,C5795,Savings,1,1
T008723,2025-08-28 16:08:11,355.32,INR,Online,US,C5582,Savings,0,0
T001764,2025-04-20 10:21:18,102.3,INR,POS,SG,C7920,Savings,4,0
T007109,2025-07-02 4:44:09,178.64,INR,Online,IN,C9436,Savings,2,1
T007720,2025-08-18 17:13:28,63.71,INR,POS,US,C1291,Business,1,0
T008935,2025-09-01 12:30:05,161.77,INR,Online,AE,C8891,Savings,2,0
T008879,2025-03-19 18:16:47,34.43,INR,Mobile,UK,C6696,Savings,3,0
T006834,2025-06-15 22:33:09,180.82,INR,ATM,US,C6345,Savings,1,1
T007335,2025-07-27 2:26:13,98.19,INR,ATM,US,C2006,Savings,1,0
T007477,2025-07-10 8:30:05,116.4,INR,Wire,IN,C1920,Savings,1,0
T003321,2025-07-12 8:15:22,433.56,INR,ATM,IN,C7843,Savings,5,1
T004193,2025-03-13 23:05:29,236.15,INR,POS,IN,C7324,Business,1,1
T001538,2025-08-05 6:59:14,274.18,INR,POS,US,C4455,Savings,1,0
T000847,2025-05-10 1:53:45,23.4,INR,Online,AE,C6363,Business,1,0
T008879,2025-03-19 18:16:47,34.43,INR,Mobile,UK,C6696,Savings,3,0
T006394,2025-05-30 6:20:09,404.35,INR,ATM,AE,C5275,Business,5,0
T006284,2025-08-11 19:08:03,473.87,INR,Online,IN,C5836,Savings,0,0
T009777,2025-04-28 9:53:39,104.5,INR,Mobile,IN,C5644,Business,2,1
T005441,2025-05-30 12:00:41,123.87,INR,Mobile,SG,C8184,CreditCard,0,1
T003640,2025-07-12 4:01:34,57.33,INR,Online,DE,C8956,Savings,1,0
T003238,2025-05-06 13:06:34,177.95,INR,Online,US,C9276,Savings,1,0
T004114,2025-08-02 18:05:53,511.54,INR,Online,IN,C8294,Business,1,0
T003224,2025-04-27 11:26:19,37.04,INR,Mobile,AE,C6135,Business,2,0
T003735,2025-06-05 12:16:27,165.42,INR,ATM,UK,C8791,CreditCard,4,0
T005522,2025-08-30 14:22:44,98.75,INR,POS,SG,C9599,CreditCard,4,1
T004833,2025-04-11 20:33:34,152.09,INR,POS,US,C6493,Savings,3,1
T008207,2025-07-16 15:37:52,199.71,INR,Online,US,C2579,Savings,1,0
T000873,2025-08-22 14:44:14,4.14,INR,ATM,UK,C1224,Savings,2,1
T006463,2025-04-14 11:52:04,295.84,INR,Mobile,IN,C8160,Savings,2,0
T001332,2025-08-12 7:29:58,100.15,INR,POS,UK,C5209,Business,3,0
T001236,2025-07-27 6:35:12,52.67,INR,Mobile,US,C4686,Savings,3,1
T008923,2025-05-12 10:30:53,229.36,INR,ATM,IN,C5133,CreditCard,2,1
T006676,2025-08-27 22:41:09,522.7,INR,POS,DE,C8339,Business,2,0
T004021,2025-05-02 18:48:45,263.99,INR,Mobile,DE,C1476,Savings,2,0
T005559,2025-07-10 4:05:30,35.62,INR,ATM,DE,C5191,CreditCard,0,0
T004670,2025-04-23 8:35:11,340.83,INR,Wire,IN,C8607,Business,4,0
T007548,2025-05-30 7:44:49,422.0,INR,ATM,IN,C6043,Business,1,0
T008730,2025-04-18 5:05:30,198.59,INR,POS,IN,C8792,Savings,1,0
T002754,2025-07-13 8:04:11,24.57,INR,ATM,SG,C6491,CreditCard,3,0
T007096,2025-07-14 16:48:34,148.74,INR,Online,IN,C6488,Savings,0,0
T000212,2025-04-21 5:11:20,13.3,INR,ATM,IN,C8394,Savings,1,0
T009297,2025-07-28 17:19:17,58.74,INR,ATM,SG,C5046,CreditCard,0,0
T000371,2025-04-08 9:39:09,310.85,INR,Mobile,IN,C1813,Savings,1,0
T000781,2025-04-25 14:14:42,386.1,INR,Mobile,UK,C3574,Business,2,0
T005075,2025-08-28 23:05:39,151.63,INR,Mobile,US,C4485,Savings,3,0
T006297,2025-07-30 19:20:26,51.65,INR,Online,SG,C7086,Savings,0,0
T005321,2025-06-27 4:37:34,96.69,INR,ATM,IN,C1259,CreditCard,1,0
T001666,2025-03-22 8:58:58,346.27,INR,POS,IN,C2238,Savings,0,1
T006842,2025-03-26 21:10:06,326.46,INR,Online,SG,C9737,CreditCard,1,0
T006171,2025-06-10 13:50:58,902.48,INR,POS,US,C9351,CreditCard,3,0
T000808,2025-06-23 16:12:49,22.87,INR,ATM,UK,C8453,CreditCard,3,0
T009593,2025-05-26 23:33:20,263.81,INR,POS,UK,C9910,Business,2,0
T001447,2025-06-10 21:06:27,308.03,INR,ATM,IN,C3401,Savings,4,0
T003032,2025-08-16 11:12:23,304.68,INR,Mobile,IN,C9355,Savings,1,0
T006758,2025-05-02 1:34:11,95.04,INR,Mobile,US,C2529,Savings,1,0
T006513,2025-06-29 5:09:58,37.64,INR,Online,IN,C2611,Savings,1,1
T005464,2025-08-06 11:33:04,30.11,INR,POS,SG,C8150,Savings,2,0
T007535,2025-04-03 14:45:11,2.96,INR,POS,US,C8711,Business,4,0
T000224,2025-05-21 13:00:09,520.72,INR,ATM,IN,C4844,CreditCard,4,0
T001127,2025-08-08 11:09:29,21.6,INR,ATM,IN,C3892,Savings,3,0
T003688,2025-05-21 12:51:43,177.92,INR,POS,DE,C6634,Savings,2,0
T009687,2025-06-17 16:22:21,137.89,INR,Online,UK,C1915,Savings,3,0
T001446,2025-03-27 23:07:17,91.35,INR,POS,AE,C1743,Savings,3,0
T002780,2025-08-01 8:20:09,59.4,INR,POS,IN,C2167,Savings,1,1
T009787,2025-06-08 9:32:55,55.06,INR,POS,IN,C1614,Savings,1,0
T008671,2025-03-08 22:56:31,20.5,INR,ATM,SG,C9422,CreditCard,3,0
T009420,2025-07-04 17:01:10,140.24,INR,POS,US,C3569,CreditCard,0,0
T002975,2025-07-26 19:46:11,30.95,INR,Mobile,IN,C6747,Savings,3,0
T003256,2025-07-02 12:27:48,201.46,INR,Online,AE,C7033,CreditCard,3,0
T005051,2025-08-30 4:10:12,140.49,INR,Mobile,US,C6905,CreditCard,3,0
T005511,2025-08-14 17:57:50,52.24,INR,POS,IN,C2191,Business,1,0
T002923,2025-06-09 10:38:55,21.88,INR,POS,US,C3116,Savings,1,0
T001238,2025-06-16 22:08:12,25.97,INR,Online,US,C4444,Savings,1,0
T002542,2025-05-31 15:39:30,73.45,INR,Mobile,IN,C8469,Savings,0,0
T003808,2025-06-03 22:13:48,341.54,INR,POS,IN,C4799,Business,3,1
T005992,2025-05-06 4:13:24,405.41,INR,ATM,IN,C4241,Savings,2,0
T004333,2025-03-25 18:29:32,95.78,INR,ATM,US,C3222,Business,3,0
T009989,2025-03-15 16:04:07,170.3,INR,POS,AE,C2037,Savings,3,0
T001542,2025-04-18 8:47:26,164.1,INR,ATM,IN,C9463,Savings,0,0
T003291,2025-07-06 12:41:57,551.06,INR,ATM,IN,C5441,Business,2,1
T007021,2025-08-09 1:27:58,249.98,INR,Mobile,UK,C7962,Savings,4,0
T004707,2025-03-11 23:06:57,229.35,INR,Mobile,IN,C9921,Savings,1,0
T007428,2025-07-18 14:15:27,167.94,INR,POS,SG,C9094,Business,3,0
T009732,2025-06-04 19:21:15,359.52,INR,Online,SG,C5947,Business,2,1
T001743,2025-05-24 11:30:50,194.43,INR,POS,IN,C1224,CreditCard,3,0
T007346,2025-05-10 15:49:17,193.82,INR,Online,US,C7348,Business,3,0
T007274,2025-05-11 9:49:01,79.75,INR,Mobile,IN,C8236,Savings,3,0
T002178,2025-07-11 20:50:55,8.22,INR,Online,IN,C7939,Savings,3,0
T006259,2025-03-21 22:03:11,233.62,INR,Mobile,SG,C9966,Savings,0,0
T001579,2025-05-17 21:32:12,0.78,INR,Online,US,C1575,Savings,2,0
T006902,2025-06-02 14:06:21,233.51,INR,Online,AE,C3988,Business,3,0
T007388,2025-08-04 17:10:48,326.95,INR,ATM,IN,C5458,Savings,2,0
T002135,2025-03-09 2:39:18,108.47,INR,Mobile,IN,C5682,Savings,0,0
T009745,2025-05-20 20:23:55,191.98,INR,ATM,IN,C7444,Savings,2,0
T009622,2025-07-27 6:07:49,4.95,INR,POS,AE,C6655,Business,3,1
T000202,2025-07-31 2:50:39,162.98,INR,Online,IN,C4422,Savings,2,0
T003288,2025-03-21 7:26:48,82.29,INR,ATM,US,C4058,Savings,3,0
T004540,2025-08-01 4:04:55,261.34,INR,Wire,IN,C9303,Savings,2,0
T007045,2025-08-30 21:13:27,13.35,INR,Mobile,AE,C8316,Savings,2,1
T000683,2025-08-19 5:35:37,76.34,INR,Mobile,IN,C4034,CreditCard,3,0
T002046,2025-07-03 2:59:55,218.49,INR,POS,DE,C6799,Business,3,0
T003244,2025-04-13 13:46:55,516.97,INR,ATM,DE,C6122,Savings,0,0
T000761,2025-07-26 10:02:46,1127.94,INR,ATM,UK,C2118,CreditCard,1,0
T007602,2025-04-24 21:57:04,315.64,INR,ATM,AE,C9109,Savings,3,1
T003572,2025-06-24 11:50:30,105.72,INR,ATM,US,C8775,Savings,0,0
T001658,2025-07-23 8:41:41,624.37,INR,Mobile,IN,C9237,Savings,2,0
T003835,2025-08-18 16:59:50,189.82,INR,Online,US,C3295,Savings,3,0
T008410,2025-06-10 12:36:59,34.72,INR,ATM,IN,C4699,Savings,3,0
T006499,2025-03-09 11:23:21,25.28,INR,ATM,AE,C2056,Business,3,0
T008384,2025-05-12 19:54:18,26.63,INR,POS,UK,C2177,Business,1,0
T006067,2025-08-02 20:24:56,173.98,INR,POS,US,C3253,Business,3,0
T007907,2025-05-11 9:56:56,130.48,INR,ATM,US,C6680,Savings,3,0
T008568,2025-03-27 6:36:39,858.57,INR,Online,IN,C4266,Savings,5,1
T000044,2025-07-24 1:24:17,25.93,INR,Wire,IN,C3277,Business,2,1
T005526,2025-03-11 21:55:18,428.62,INR,ATM,UK,C2612,Savings,3,0
T007081,2025-03-13 18:06:46,356.29,INR,ATM,UK,C6351,Savings,4,0
T002802,2025-06-10 23:39:36,174.73,INR,POS,IN,C8466,CreditCard,3,0
T006030,2025-08-09 22:59:51,2.29,INR,POS,SG,C1679,Business,0,1
T003221,2025-05-06 4:20:14,19.11,INR,POS,US,C1555,Business,6,0
T006003,2025-07-19 2:26:28,32.16,INR,Online,UK,C2262,Business,1,1
T005227,2025-07-25 16:20:05,30.53,INR,Mobile,UK,C4281,CreditCard,1,0
T003499,2025-04-23 20:22:35,181.76,INR,Online,IN,C1813,Savings,1,0
T001342,2025-07-20 20:53:26,405.93,INR,Online,SG,C3845,Savings,1,0
T007394,2025-04-07 18:08:35,443.76,INR,Online,US,C2315,Savings,3,0
T004564,2025-05-28 3:27:09,169.1,INR,Online,IN,C3323,Savings,2,1
T004783,2025-06-18 0:07:15,81.71,INR,ATM,US,C3567,Business,6,0
T000046,2025-07-02 3:55:44,61.68,INR,Wire,US,C6809,CreditCard,4,0
T003618,2025-07-04 6:02:57,55.41,INR,Mobile,US,C9001,Business,1,0
T001230,2025-05-02 15:20:11,262.72,INR,Wire,US,C9494,Savings,1,0
T001875,2025-07-20 19:16:37,147.25,INR,Wire,UK,C5175,Savings,2,0
T007258,2025-03-27 22:18:46,150.5,INR,Wire,UK,C4096,Business,4,0
T002088,2025-07-21 13:27:04,57.68,INR,ATM,IN,C8363,Savings,2,1
T008317,2025-03-12 8:20:53,322.06,INR,Online,IN,C5209,Savings,1,0
T000446,2025-03-08 8:54:42,66.62,INR,POS,IN,C3139,Business,1,0
T003614,2025-06-24 23:30:58,385.74,INR,Online,US,C4763,CreditCard,0,0
T009323,2025-04-24 15:37:02,44.33,INR,Online,IN,C3238,CreditCard,2,0
T001213,2025-06-14 12:46:00,82.27,INR,Wire,SG,C4597,Savings,0,1
T004889,2025-05-21 12:03:09,24.17,INR,Online,IN,C2444,Business,0,1
T000437,2025-03-18 17:06:08,87.07,INR,POS,UK,C8163,Savings,1,1
T009486,2025-08-09 16:40:25,69.05,INR,Mobile,SG,C3557,Savings,2,0
T009862,2025-05-07 14:42:41,27.61,INR,Mobile,IN,C9227,Savings,1,0
T008955,2025-06-22 23:33:15,159.58,INR,POS,IN,C8492,Savings,3,0
T008084,2025-05-12 0:52:07,3.58,INR,ATM,IN,C3365,Savings,0,1
T003477,2025-08-03 18:30:21,42.5,INR,Online,UK,C8423,Savings,2,0
T002422,2025-07-02 23:20:44,461.56,INR,Online,IN,C8334,Savings,5,0
T005870,2025-07-13 16:37:47,179.77,INR,POS,IN,C4078,CreditCard,0,0
T000067,2025-07-28 0:02:52,415.09,INR,Mobile,IN,C5589,Savings,3,0
T003276,2025-03-17 7:47:59,132.67,INR,POS,IN,C7347,Savings,1,0
T003514,2025-08-12 3:27:19,23.67,INR,Online,IN,C7595,Savings,5,0
T007685,2025-07-13 15:22:38,44.6,INR,Online,SG,C3597,Business,2,0
