TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T002367,2025-04-22 10:53:50,19.97,USD,Wire,IN,C7250,Business,1,0
T002682,2025-08-30 0:20:10,21.46,USD,POS,US,C7176,Business,2,1
T005696,2025-08-02 17:47:01,117.29,USD,Mobile,IN,C1511,Savings,1,0
T007242,2025-03-29 0:35:01,361.21,USD,ATM,US,C2056,Savings,1,0
T000553,2025-04-22 13:58:08,23.89,USD,Mobile,US,C9166,CreditCard,1,0
T005402,2025-04-06 11:50:14,26.8,USD,ATM,IN,C3634,Savings,1,0
T008623,2025-04-30 18:09:35,50.3,USD,Mobile,US,C9935,Savings,4,0
T001883,2025-03-13 11:56:43,7.38,USD,Mobile,SG,C3731,Savings,4,0
T006794,2025-07-27 17:05:55,45.87,USD,POS,IN,C2636,Savings,3,0
T004591,2025-07-06 13:49:26,6.55,USD,POS,US,C8086,Business,4,0
T006087,2025-05-20 5:13:38,140.56,USD,Mobile,UK,C5164,Savings,1,1
T002344,2025-06-05 13:07:00,13.63,USD,ATM,IN,C7333,Savings,6,0
T000329,2025-06-11 22:49:45,63.1,USD,Mobile,IN,C4307,Business,3,0
T007242,2025-03-29 0:35:01,361.21,USD,ATM,US,C2056,Savings,1,0
T002196,2025-07-02 11:43:10,84.64,USD,POS,IN,C6613,Savings,1,0
T005727,2025-04-02 13:51:49,244.15,USD,POS,IN,C5715,Savings,1,0
T002886,2025-04-23 15:52:47,10.73,USD,POS,UK,C1644,Savings,0,0
T008274,2025-08-25 0:06:54,96.79,USD,POS,IN,C2454,CreditCard,4,0
T006539,2025-08-22 11:46:21,92.22,USD,Mobile,US,C3980,Business,1,0
T005383,2025-04-27 13:44:53,138.86,USD,Online,IN,C3880,Business,1,0
T003080,2025-05-16 22:57:36,34.75,USD,ATM,US,C7229,Savings,3,0
T001314,2025-05-27 16:47:48,239.35,USD,ATM,US,C6336,Savings,1,0
T006716,2025-08-06 4:43:28,167.39,USD,POS,US,C4272,CreditCard,3,0
T006804,2025-05-22 4:07:13,60.76,USD,ATM,SG,C9073,Savings,3,0
T007749,2025-07-19 5:13:58,519.2,USD,Mobile,IN,C3340,CreditCard,4,0
T004790,2025-08-04 11:03:55,39.44,USD,Mobile,UK,C9424,Business,1,0
T006719,2025-05-02 7:13:45,21.09,USD,Mobile,IN,C2462,Savings,2,0
T007001,2025-05-02 19:09:05,37.11,USD,POS,IN,C2998,CreditCard,4,0
T007277,2025-03-26 16:04:57,91.25,USD,POS,IN,C5459,Savings,2,1
T007338,2025-06-07 19:15:43,307.58,USD,POS,UK,C1738,Savings,5,1
T008144,2025-09-01 17:58:14,64.51,USD,Online,US,C6766,Business,4,0
T007597,2025-09-02 0:32:23,143.43,USD,Mobile,DE,C4681,Savings,4,0
T004660,2025-08-01 2:39:28,27.65,USD,POS,IN,C4622,Savings,4,0
T006695,2025-08-10 11:49:36,43.64,USD,Mobile,IN,C9261,Business,1,0
T000007,2025-07-21 17:49:16,36.3,USD,POS,US,C5480,CreditCard,2,0
T002956,2025-05-24 23:03:40,557.51,USD,Mobile,US,C5464,Savings,2,0
T003771,2025-04-26 16:17:27,206.32,USD,Mobile,SG,C2458,Business,2,0
T007342,2025-08-15 20:11:52,126.74,USD,Mobile,UK,C4560,Savings,3,0
T005394,2025-03-24 6:10:35,24.75,USD,Mobile,IN,C1201,CreditCard,0,0
T008898,2025-05-15 21:08:56,105.06,USD,Mobile,IN,C4602,Savings,4,0
T007610,2025-04-03 8:24:05,484.09,USD,Wire,IN,C3299,CreditCard,0,0
T005402,2025-04-06 11:50:14,26.8,USD,ATM,IN,C3634,Savings,1,0
T009258,2025-03-28 12:41:06,133.76,USD,Mobile,IN,C8018,Business,0,0
T009761,2025-03-19 10:22:59,79.37,USD,Wire,IN,C2719,Business,0,0
T001109,2025-05-07 10:56:48,181.29,USD,POS,IN,C1822,Business,2,0
T008170,2025-05-11 15:20:03,410.53,USD,ATM,IN,C1789,Savings,0,0
T000178,2025-08-26 20:16:03,200.76,USD,Online,IN,C5148,Savings,1,0
T002192,2025-06-01 15:38:20,214.77,USD,POS,IN,C9155,Savings,5,0
T008716,2025-05-15 23:04:33,35.5,USD,ATM,IN,C4074,CreditCard,1,0
T007441,2025-08-25 17:04:54,129.84,USD,ATM,IN,C4955,Savings,1,0
T003433,2025-03-10 8:43:32,25.6,USD,Mobile,US,C2325,Savings,1,0
T003474,2025-06-17 23:12:12,94.06,USD,POS,US,C1436,CreditCard,2,1
T001774,2025-04-18 18:39:57,47.12,USD,Online,IN,C6509,Savings,4,0
T001224,2025-08-30 1:24:13,63.81,USD,POS,UK,C3708,Savings,2,1
T004711,2025-07-24 7:00:52,203.55,USD,Wire,US,C5866,Savings,1,0
T003389,2025-04-30 7:37:22,3.42,USD,Online,SG,C5308,Savings,3,0
T007148,2025-07-21 3:50:13,189.69,USD,Mobile,AE,C1705,Business,7,0
T003843,2025-03-14 13:58:51,388.8,USD,POS,SG,C7055,Savings,0,1
T002567,2025-04-21 19:25:12,508.2,USD,POS,US,C6401,Savings,4,0
T007846,2025-03-12 5:24:12,609.31,USD,Mobile,US,C7833,CreditCard,1,0
T008268,2025-03-10 6:15:22,5.29,USD,ATM,UK,C2603,Savings,1,0
T004056,2025-07-06 23:26:37,375.07,USD,ATM,AE,C1780,Savings,3,1
T005305,2025-04-16 14:53:58,64.82,USD,POS,IN,C5734,Business,3,1
T008738,2025-07-28 11:48:39,109.82,USD,Mobile,IN,C3680,CreditCard,2,0
T000560,2025-03-23 6:03:07,111.76,USD,ATM,IN,C5310,Savings,0,1
T009706,2025-04-27 6:06:20,319.74,USD,Online,US,C1232,CreditCard,2,0
T001778,2025-06-15 5:23:44,674.72,USD,Online,US,C6734,Savings,5,0
T006056,2025-08-05 7:34:00,508.12,USD,POS,US,C8724,Business,3,1
T002834,2025-05-31 10:27:31,50.32,USD,POS,SG,C6993,Business,2,1
T008578,2025-08-24 6:06:03,436.91,USD,POS,IN,C1702,CreditCard,1,1
T008520,2025-04-18 2:20:26,55.03,USD,POS,SG,C7583,Business,3,0
T003852,2025-05-05 5:40:56,200.96,USD,Online,UK,C6859,Business,2,0
T009979,2025-07-15 6:11:27,248.97,USD,Online,IN,C3385,Business,0,0
T003071,2025-07-10 10:16:49,533.26,USD,POS,US,C6223,Savings,2,0
T000346,2025-04-07 12:45:55,283.43,USD,Mobile,IN,C8784,Savings,2,1
T005769,2025-05-23 12:45:47,280.53,USD,Mobile,US,C9554,Business,2,0
T006449,2025-05-22 19:25:40,12.46,USD,Mobile,AE,C9999,CreditCard,2,0
T009741,2025-04-22 20:34:19,53.0,USD,POS,UK,C5134,Savings,1,0
T009372,2025-03-23 16:42:00,46.52,USD,ATM,AE,C8355,Savings,2,0
T005969,2025-04-15 20:25:50,402.44,USD,Mobile,IN,C9416,Savings,0,0
T004050,2025-04-19 13:21:06,218.59,USD,ATM,IN,C8932,Savings,3,0
T001074,2025-08-31 22:39:23,45.66,USD,Mobile,DE,C4268,Business,3,0
T001357,2025-04-16 5:00:24,4.96,USD,POS,IN,C4064,Savings,1,1
T008059,2025-04-08 11:45:34,35.5,USD,Mobile,DE,C2587,Savings,1,0
T006355,2025-04-16 22:18:43,531.79,USD,Mobile,US,C5275,Savings,4,0
T008409,2025-07-07 13:57:33,233.01,USD,Online,UK,C1582,CreditCard,1,0
T008786,2025-07-28 13:02:57,151.19,USD,Online,IN,C1559,Savings,1,0
T009529,2025-07-24 2:58:45,28.93,USD,Mobile,DE,C1601,Savings,1,0
T002649,2025-06-20 11:13:58,987.56,USD,Online,IN,C9062,Business,2,0
T000786,2025-04-18 6:33:19,161.36,USD,Online,IN,C8604,Savings,2,0
T002909,2025-06-29 7:16:16,78.52,USD,Online,AE,C4013,Savings,1,0
T009966,2025-05-15 2:37:30,256.95,USD,Online,US,C2544,CreditCard,2,0
T007926,2025-06-25 21:02:44,4.64,USD,ATM,US,C5013,Savings,3,1
T000593,2025-06-03 16:27:34,118.61,USD,POS,SG,C2298,Savings,1,0
T006851,2025-07-18 11:12:25,773.54,USD,POS,AE,C1151,Savings,3,0
T002433,2025-08-14 23:22:50,159.29,USD,Mobile,IN,C4949,Savings,1,0
T003557,2025-03-13 23:44:55,817.31,USD,ATM,IN,C5980,Savings,2,0
T006086,2025-05-02 11:50:05,370.31,USD,Wire,IN,C9879,Savings,0,0
T005667,2025-04-07 9:04:01,517.76,USD,Online,IN,C8775,Business,2,0
T006334,2025-08-25 19:43:58,58.55,USD,Mobile,US,C8186,Savings,0,1
T002621,2025-05-24 10:46:33,13.16,USD,POS,UK,C7035,Savings,1,1
T009456,2025-03-14 17:41:51,34.77,USD,Online,SG,C7466,Savings,5,1
T004109,2025-05-01 8:58:27,763.76,USD,POS,SG,C2616,CreditCard,2,1
T001271,2025-08-26 0:14:13,40.17,USD,POS,US,C2313,Savings,1,0
T002832,2025-04-25 22:10:26,47.39,USD,Online,US,C9190,Business,0,0
T005185,2025-09-02 9:30:26,4.51,USD,POS,AE,C6426,Savings,1,0
T008026,2025-08-05 19:28:52,121.71,USD,POS,IN,C8740,Business,2,0
T007937,2025-08-04 20:02:08,107.13,USD,Online,IN,C6636,CreditCard,3,0
T003218,2025-03-11 23:53:03,83.86,USD,Online,SG,C8137,CreditCard,1,0
T005994,2025-06-25 11:31:21,420.39,USD,ATM,US,C6620,CreditCard,2,0
T001461,2025-07-16 0:38:23,114.43,USD,POS,UK,C6036,Savings,3,1
T009351,2025-08-25 9:34:13,579.58,USD,POS,AE,C8520,Savings,3,0
T006603,2025-05-10 18:27:51,11.46,USD,Online,IN,C2465,Savings,3,0
T009849,2025-03-27 4:56:23,795.03,USD,ATM,DE,C7027,CreditCard,2,0
T000701,2025-05-29 19:41:37,331.91,USD,Online,IN,C5705,Savings,4,0
T002571,2025-05-29 20:42:02,21.01,USD,Mobile,AE,C7767,Savings,1,0
T004024,2025-06-22 0:11:33,319.85,USD,Mobile,DE,C2192,Savings,1,1
T005549,2025-07-21 22:55:54,205.47,USD,Online,UK,C7387,CreditCard,2,0
T009761,2025-03-19 10:22:59,79.37,USD,Wire,IN,C2719,Business,0,1
T003888,2025-05-23 5:18:39,130.02,USD,Online,US,C3103,Savings,2,0
T006241,2025-07-14 1:46:00,177.67,USD,POS,IN,C2065,CreditCard,2,0
