TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T006121,2025-03-25 3:30:58,166.5,INR,POS,AE,C4621,Business,3,0
T003728,2025-05-02 23:12:23,155.57,INR,Online,IN,C3239,CreditCard,2,0
T000903,2025-08-13 16:55:56,135.17,INR,ATM,DE,C1407,Savings,1,0
T006218,2025-07-19 15:58:36,392.1,EUR,Online,US,C9287,Business,3,0
T009499,2025-03-10 5:20:59,144.53,EUR,POS,US,C3117,CreditCard,1,0
T003294,2025-08-26 4:35:59,207.41,USD,Online,US,C5537,Business,2,0
T005167,2025-08-23 5:35:43,62.84,INR,Mobile,IN,C4061,Savings,1,0
T008252,2025-08-22 7:30:13,226.17,USD,ATM,US,C2089,Savings,3,0
T004374,2025-06-13 20:10:15,10.49,GBP,POS,IN,C4461,Savings,4,0
T001740,2025-08-08 12:31:10,209.64,INR,Mobile,SG,C4618,Savings,1,0
T004566,2025-09-03 1:36:37,572.99,INR,Online,IN,C2402,Savings,3,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T007873,2025-03-18 16:31:55,239.65,INR,Mobile,IN,C2847,Savings,1,0
T004529,2025-03-21 20:15:31,186.57,USD,POS,US,C9712,Business,2,0
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T007160,2025-03-19 5:28:04,468.33,INR,ATM,UK,C7484,Savings,2,0
T007876,2025-04-24 19:38:38,101.55,INR,Online,IN,C8675,Business,1,0
T004151,2025-07-19 20:25:24,541.12,USD,Mobile,US,C4104,Business,4,0
T001184,2025-06-11 15:24:41,566.26,GBP,POS,UK,C2934,Savings,4,0
T004740,2025-03-08 13:42:54,61.97,USD,Online,IN,C4000,Business,7,0
T004225,2025-04-03 14:23:52,53.46,INR,ATM,IN,C3763,Savings,4,0
T004119,2025-07-25 4:20:08,160.23,INR,ATM,US,C9984,CreditCard,2,0
T006640,2025-07-13 0:53:22,367.65,EUR,ATM,DE,C7892,Savings,1,0
T004628,2025-03-28 2:46:27,269.76,INR,Mobile,IN,C7981,Savings,1,0
T007691,2025-04-28 21:31:42,140.26,INR,POS,SG,C3893,CreditCard,1,0
T003359,2025-07-15 12:57:04,189.52,INR,Online,UK,C1548,Savings,3,0
T005371,2025-04-23 22:05:12,152.12,EUR,POS,SG,C5852,Business,1,0
T003836,2025-07-24 14:27:10,49.56,INR,Online,IN,C8025,Savings,4,0
T002233,2025-06-23 20:43:49,317.53,EUR,Online,US,C4570,Savings,5,0
T008309,2025-06-24 13:54:09,578.66,INR,POS,IN,C6039,Savings,2,0
T000848,2025-06-22 4:36:51,282.65,EUR,Online,US,C8921,Savings,0,0
T003184,2025-08-23 11:04:42,23.8,INR,Mobile,IN,C3484,Business,3,0
T005754,2025-08-21 21:46:41,21.31,INR,ATM,DE,C4756,Savings,2,0
T008715,2025-07-11 15:38:47,8.97,USD,Online,IN,C9232,Savings,2,0
T003348,2025-05-10 5:56:30,390.51,INR,POS,IN,C4639,Savings,2,0
T001136,2025-04-21 2:59:04,116.78,GBP,Online,IN,C5114,Savings,2,0
T009417,2025-06-15 21:24:48,294.78,INR,Mobile,IN,C7906,CreditCard,4,0
T003681,2025-07-06 4:04:38,12.29,INR,POS,US,C3756,Savings,2,0
T008978,2025-05-01 10:24:00,219.82,INR,ATM,UK,C3752,Business,1,0
T008214,2025-08-02 16:21:02,238.91,INR,Mobile,US,C3522,Savings,4,0
T003918,2025-05-02 20:59:05,92.43,INR,Online,IN,C9321,CreditCard,3,0
T003864,2025-05-09 9:14:24,255.62,INR,Online,IN,C6629,Savings,2,0
T005468,2025-06-19 13:40:43,439.21,GBP,Mobile,UK,C9853,Savings,4,0
T003382,2025-06-18 22:04:15,3.96,USD,POS,DE,C6438,Savings,1,0
T009478,2025-03-10 2:40:35,51.43,INR,ATM,IN,C5720,Savings,1,0
T006910,2025-03-21 19:43:43,151.61,INR,Online,SG,C8690,Savings,0,0
T003646,2025-03-14 4:03:16,21.09,INR,ATM,US,C8403,Savings,2,0
T002695,2025-04-03 21:12:57,96.98,EUR,Wire,DE,C3608,Business,2,0
T000514,2025-06-06 13:30:45,277.86,INR,Mobile,US,C4281,CreditCard,3,0
T005120,2025-04-19 6:15:12,557.78,INR,Mobile,UK,C3141,Savings,1,0
T003459,2025-08-24 1:27:38,172.65,EUR,POS,IN,C1512,Savings,1,0
T001372,2025-03-22 8:21:39,204.08,INR,Online,IN,C1343,Savings,2,0
T006957,2025-06-08 1:53:31,343.24,INR,POS,US,C5525,Savings,3,0
T006436,2025-04-06 11:38:24,91.21,INR,POS,IN,C9400,Savings,4,0
T003926,2025-08-08 3:57:46,30.23,INR,Online,IN,C1667,Business,2,0
T006687,2025-03-29 0:16:59,328.34,INR,Mobile,IN,C2426,Savings,0,0
T001336,2025-04-12 5:48:29,87.13,EUR,Online,IN,C1455,Business,5,0
T000077,2025-07-06 13:22:28,280.82,INR,Online,SG,C3233,Savings,2,0
T009369,2025-04-09 23:37:53,242.55,GBP,POS,IN,C6897,Savings,1,0
T000370,2025-03-22 8:52:17,209.32,USD,ATM,UK,C4891,Savings,2,0
T003529,2025-03-26 5:12:56,29.03,INR,POS,US,C5916,Savings,2,0
T001070,2025-05-25 7:01:40,3.99,USD,Mobile,US,C1999,CreditCard,1,0
T007840,2025-06-14 8:35:15,22.52,USD,Online,SG,C5239,Business,3,0
T009131,2025-06-25 17:22:31,2.35,EUR,Online,IN,C7376,Business,4,0
T001025,2025-04-06 11:07:46,41.69,INR,ATM,US,C8424,Savings,1,0
T003361,2025-03-27 12:33:06,88.15,USD,Wire,IN,C2036,Savings,4,0
T001607,2025-07-06 5:41:03,213.58,USD,Mobile,SG,C4265,Business,2,0
T001829,2025-04-06 6:17:58,49.71,GBP,Mobile,US,C6821,Savings,2,0
T009561,2025-04-28 21:11:57,352.63,INR,Online,IN,C4650,Savings,2,0
T006592,2025-04-02 0:32:36,286.5,INR,Online,US,C9887,Savings,4,0
T003038,2025-03-30 22:25:04,76.41,INR,Online,IN,C5185,Savings,2,0
T007088,2025-05-09 7:25:50,269.61,INR,POS,UK,C1852,Savings,3,0
T006876,2025-08-09 6:55:03,7.67,GBP,Mobile,AE,C6317,Business,4,0
T005509,2025-05-19 4:20:09,129.86,INR,ATM,SG,C1577,CreditCard,0,0
T005464,2025-08-06 11:33:04,30.11,INR,POS,SG,C8150,Savings,2,0
T000920,2025-03-21 14:32:44,23.77,INR,POS,UK,C5892,Savings,5,0
T009709,2025-06-05 14:01:14,6.14,INR,Mobile,UK,C1152,CreditCard,0,0
T004360,2025-05-01 8:22:34,198.56,INR,ATM,IN,C9869,Savings,1,0
T006893,2025-06-07 21:34:50,260.0,INR,POS,SG,C6427,Savings,2,0
T002062,2025-08-15 11:45:05,122.03,INR,Online,SG,C3387,Savings,2,0
T005893,2025-07-12 11:03:27,141.36,INR,POS,IN,C5791,Savings,4,0
T009973,2025-08-05 17:17:19,109.86,INR,Online,DE,C3804,Savings,3,0
T006234,2025-07-30 23:53:23,124.07,INR,Online,SG,C8362,Savings,1,0
T001153,2025-06-19 17:41:25,78.86,INR,Online,US,C3796,Savings,2,0
T006113,2025-07-20 8:47:56,245.87,EUR,ATM,IN,C6162,Savings,1,0
T005979,2025-03-19 16:46:57,412.45,INR,Online,UK,C2110,Business,2,0
T006052,2025-08-15 3:19:57,517.01,INR,POS,US,C2981,CreditCard,2,0
T006511,2025-03-14 8:51:16,377.86,USD,Online,US,C7470,CreditCard,1,0
T001959,2025-07-09 5:27:46,20.65,INR,Online,IN,C7738,Savings,4,0
T008354,2025-05-28 13:32:07,30.28,INR,ATM,AE,C1988,Savings,3,0
T000861,2025-04-27 14:27:49,262.98,INR,ATM,IN,C6715,CreditCard,1,0
T007070,2025-08-18 1:52:22,45.91,INR,Online,IN,C7676,Savings,1,0
T008314,2025-05-18 6:05:30,1016.72,INR,POS,IN,C6624,Savings,3,0
T005678,2025-07-03 20:56:14,724.34,INR,Wire,UK,C8733,Savings,1,0
T008931,2025-05-26 8:14:34,23.97,INR,ATM,IN,C9426,Savings,2,0
T008738,2025-07-28 11:48:39,109.82,USD,Mobile,IN,C3680,CreditCard,2,0
T005050,2025-03-14 10:46:00,24.89,INR,POS,IN,C4760,Savings,1,0
T006757,2025-05-20 14:48:15,221.66,INR,POS,IN,C8599,Business,2,0
T000056,2025-04-03 23:23:16,476.71,USD,ATM,US,C1986,Business,2,0
T007257,2025-03-11 10:18:59,153.55,GBP,POS,US,C8097,Savings,4,0
T009379,2025-04-08 10:55:30,216.29,INR,ATM,IN,C8818,Savings,3,0
T006070,2025-08-10 5:48:01,1.33,INR,POS,IN,C5981,Savings,0,0
T005115,2025-08-18 4:17:15,20.7,EUR,Online,UK,C1927,Savings,1,0
T007787,2025-04-20 11:00:59,50.72,EUR,POS,UK,C6827,Savings,1,0
T006974,2025-07-11 23:46:41,314.54,INR,Online,SG,C7975,CreditCard,2,0
T002179,2025-05-23 9:07:52,134.21,USD,Mobile,AE,C4118,Savings,1,0
T008476,2025-08-09 23:02:17,243.25,USD,Online,IN,C2027,Business,2,0
T005445,2025-06-12 15:26:15,624.08,INR,Online,SG,C2213,Savings,0,0
T006847,2025-04-18 16:20:06,173.62,USD,Online,US,C6386,Savings,1,0
T000636,2025-03-21 12:00:27,83.43,EUR,Online,SG,C2089,Savings,1,0
T007114,2025-08-26 14:18:12,91.79,INR,POS,UK,C8907,CreditCard,3,0
T000060,2025-06-04 10:28:20,239.38,INR,ATM,SG,C8884,Business,3,0
T002345,2025-04-01 7:47:17,32.42,INR,POS,US,C3862,Savings,3,0
T006946,2025-05-13 23:45:23,10.9,USD,ATM,IN,C1326,Business,5,0
T009125,2025-06-03 17:30:14,49.87,INR,POS,SG,C7591,CreditCard,3,0
T005836,2025-09-02 9:39:29,70.73,USD,ATM,IN,C7422,Business,3,0
T004400,2025-07-17 22:25:29,373.9,INR,Online,IN,C2404,Savings,4,0
T008669,2025-05-12 3:18:07,129.59,USD,Online,UK,C8749,Savings,0,0
T008868,2025-06-03 8:43:59,34.31,INR,Online,US,C8604,Savings,2,0
T001129,2025-05-10 14:24:43,15.45,USD,Mobile,IN,C5064,CreditCard,1,0
T008821,2025-05-01 3:41:43,277.85,INR,Mobile,US,C9908,CreditCard,1,0
T006301,2025-04-02 4:02:12,243.5,USD,Wire,UK,C1182,Business,4,0
T004471,2025-08-18 22:07:26,105.49,USD,Wire,SG,C2525,Savings,0,0
T006668,2025-03-28 7:15:53,134.32,EUR,ATM,US,C1107,Savings,3,0
T006654,2025-04-22 21:11:25,46.68,USD,Wire,IN,C8418,Savings,1,0
T009275,2025-04-25 5:04:57,56.89,GBP,Online,DE,C9712,CreditCard,1,0
T005184,2025-05-04 6:38:48,355.01,INR,Mobile,IN,C9894,Savings,1,0
T008287,2025-08-15 9:54:49,80.51,INR,ATM,IN,C1403,Business,2,0
T001843,2025-06-19 5:57:34,42.92,INR,ATM,IN,C3773,Savings,1,0
T009998,2025-07-13 3:21:18,218.47,EUR,ATM,UK,C5874,Savings,0,0
T003027,2025-03-19 12:37:52,125.23,INR,Online,IN,C7248,Savings,3,0
T004190,2025-07-14 17:23:50,63.77,INR,Online,IN,C1682,Savings,1,0
T002348,2025-05-29 1:21:25,397.25,EUR,POS,SG,C4138,Savings,2,0
T000437,2025-03-18 17:06:08,87.07,INR,POS,UK,C8163,Savings,1,0
T009003,2025-08-04 2:13:11,976.63,USD,Online,AE,C1208,CreditCard,4,0
T008446,2025-07-26 15:15:47,128.47,INR,Online,DE,C1831,Savings,2,0
T001993,2025-07-31 16:44:37,261.46,INR,Online,UK,C7933,Savings,0,0
T001200,2025-08-18 1:20:02,366.74,USD,POS,IN,C5698,Savings,3,0
T006095,2025-03-31 3:00:09,78.76,USD,Online,IN,C1317,Savings,1,0
T001623,2025-08-05 22:22:27,146.48,INR,Wire,IN,C1305,Business,1,0
T005784,2025-05-29 12:41:09,17.96,INR,POS,IN,C5310,Savings,4,0
T004512,2025-04-04 20:15:07,111.0,INR,POS,DE,C7012,CreditCard,1,0
T007886,2025-08-26 19:13:37,122.11,INR,POS,US,C4385,Business,1,0
T002568,2025-05-09 13:37:21,127.81,USD,Online,IN,C9964,Business,2,0
T003665,2025-07-12 2:08:47,117.31,USD,Mobile,IN,C2936,Savings,2,0
T000286,2025-03-18 7:04:58,369.57,USD,POS,DE,C6171,Business,1,0
T003423,2025-08-22 18:43:25,120.95,INR,Mobile,IN,C6490,Savings,0,0
T004777,2025-06-05 7:21:55,160.71,INR,POS,IN,C1986,Business,2,0
T004850,2025-03-17 21:14:46,50.22,INR,Wire,IN,C4922,Savings,2,0
T000340,2025-05-12 12:24:54,337.75,INR,Mobile,IN,C6370,Savings,3,0
T001064,2025-05-27 14:25:04,44.52,INR,POS,IN,C1132,Business,3,0
T002555,2025-05-14 11:03:01,1298.05,INR,Online,US,C5303,Savings,1,0
T007348,2025-07-18 23:23:34,64.1,USD,Wire,IN,C2845,Savings,5,0
T005936,2025-07-13 3:08:28,320.38,USD,Mobile,IN,C8979,Savings,0,0
T000670,2025-05-18 18:28:00,237.07,INR,ATM,IN,C4250,CreditCard,2,0
T000947,2025-05-05 13:40:11,15.64,INR,Online,US,C2281,CreditCard,3,0
T002851,2025-04-02 23:47:26,103.33,INR,ATM,US,C9324,Business,2,0
T000639,2025-04-20 7:09:20,21.94,INR,POS,IN,C5414,Savings,4,0
T007788,2025-07-16 21:37:33,61.43,INR,Mobile,IN,C7315,Savings,2,0
T004420,2025-03-29 10:57:26,207.97,GBP,Online,UK,C3297,CreditCard,1,0
T001647,2025-07-27 18:37:31,88.54,USD,POS,UK,C4068,CreditCard,4,0
T004219,2025-08-15 17:37:28,67.71,USD,Wire,IN,C7470,Savings,1,0
T001287,2025-04-08 17:49:39,121.93,INR,Online,SG,C7172,Savings,0,0
T001943,2025-04-09 21:32:20,662.54,INR,Wire,AE,C5490,Savings,0,0
T003108,2025-03-26 18:45:49,276.58,INR,Online,US,C8164,Business,3,0
T005907,2025-06-07 7:31:30,15.58,EUR,Mobile,IN,C7528,Business,2,0
T007257,2025-03-11 10:18:59,153.55,GBP,POS,US,C8097,Savings,4,0
T003255,2025-06-21 21:52:55,372.21,GBP,Online,IN,C9708,Savings,3,0
T004757,2025-03-21 23:54:12,229.78,USD,Online,US,C3905,Savings,2,0
T002301,2025-07-15 14:02:03,30.31,GBP,POS,DE,C5665,Savings,2,0
T000675,2025-07-11 0:54:49,34.38,INR,Online,AE,C8579,Savings,2,0
T004246,2025-07-17 0:01:18,11.47,USD,Mobile,DE,C9681,CreditCard,2,0
T008284,2025-04-19 15:30:15,238.18,GBP,Online,US,C5761,Business,2,0
T008139,2025-07-03 15:52:47,43.18,USD,Mobile,UK,C2905,Business,3,0
T000959,2025-06-22 11:45:56,177.67,EUR,ATM,IN,C9164,Savings,1,0
T004489,2025-07-05 0:16:44,44.23,USD,ATM,UK,C8446,Savings,1,0
T008377,2025-06-20 3:55:07,123.17,INR,Online,UK,C4988,Savings,1,0
T007490,2025-05-25 14:04:07,110.77,INR,Online,SG,C9509,Savings,2,0
T009608,2025-07-14 3:07:10,91.18,INR,Mobile,UK,C4998,Business,2,0
T008159,2025-06-17 18:03:17,25.72,EUR,Wire,IN,C8860,Savings,1,0
T005850,2025-04-12 9:03:49,410.51,GBP,ATM,SG,C4438,Savings,0,0
T009954,2025-05-20 23:49:52,12.23,EUR,Wire,IN,C5079,Savings,0,0
T001893,2025-07-19 2:47:59,152.24,USD,POS,DE,C4011,Savings,0,0
T002441,2025-07-24 10:20:40,13.62,INR,Mobile,IN,C9889,CreditCard,3,0
T002382,2025-07-12 7:50:27,495.56,INR,POS,US,C5802,Savings,4,0
T009357,2025-06-29 22:52:56,478.08,INR,Online,IN,C6705,Savings,1,0
T003495,2025-03-10 1:23:07,93.67,EUR,ATM,AE,C1121,Business,3,0
T006074,2025-05-17 21:38:17,214.9,EUR,Online,IN,C8057,Business,1,0
T009201,2025-08-20 21:17:10,167.3,INR,ATM,IN,C7299,Savings,1,0
T000333,2025-07-03 18:30:51,89.76,USD,ATM,IN,C3818,CreditCard,2,0
T006018,2025-06-30 0:49:01,1056.01,INR,POS,US,C1972,Savings,3,0
T009669,2025-06-23 11:26:35,147.82,INR,ATM,US,C8470,Savings,0,0
T005026,2025-07-19 10:23:06,817.18,USD,Online,SG,C6113,Business,3,0
T008688,2025-03-13 22:48:16,98.82,USD,POS,DE,C4606,Savings,6,0
T009490,2025-04-19 10:46:31,228.0,EUR,Mobile,IN,C7085,Business,2,0
T007165,2025-04-20 0:07:21,90.31,USD,Online,IN,C4751,Business,2,0
T001646,2025-04-05 23:13:24,278.1,GBP,POS,UK,C2481,Savings,3,0
T000531,2025-03-17 1:49:52,276.04,INR,Mobile,IN,C8541,Savings,2,0
T007023,2025-08-02 5:30:35,433.94,GBP,POS,IN,C7784,CreditCard,5,0
T009851,2025-07-09 7:13:53,120.0,USD,Online,UK,C8331,Savings,1,0
T000226,2025-08-27 6:26:16,124.45,USD,Online,UK,C8208,Savings,3,0
T005417,2025-03-31 21:55:01,307.05,EUR,ATM,UK,C2161,Savings,3,0
T007502,2025-08-27 6:30:21,366.3,INR,Mobile,IN,C8947,Savings,1,0
T005695,2025-06-28 13:31:28,211.27,INR,Online,US,C5541,Savings,2,0
T007458,2025-05-26 9:36:46,19.18,INR,Mobile,IN,C5417,Savings,4,0
T004490,2025-06-03 11:21:33,48.36,GBP,POS,IN,C1497,Business,4,0
T007271,2025-04-22 9:34:48,32.94,INR,POS,AE,C2210,Savings,2,0
T003201,2025-03-19 3:59:45,493.16,INR,Online,IN,C9213,Savings,0,0
T004343,2025-05-28 15:11:37,7.3,INR,POS,UK,C4736,Business,2,0
T004790,2025-08-04 11:03:55,39.44,USD,Mobile,UK,C9424,Business,1,0
T009851,2025-07-09 7:13:53,120.0,USD,Online,UK,C8331,Savings,1,0
T007406,2025-08-22 22:43:15,45.8,INR,ATM,IN,C4806,Savings,1,0
T009451,2025-04-27 18:32:37,37.29,INR,Online,US,C8786,CreditCard,1,0
T000245,2025-07-12 7:57:21,161.49,INR,POS,IN,C4815,Savings,1,0
T004125,2025-03-27 18:28:54,628.78,INR,Online,IN,C9932,Savings,3,0
T001420,2025-05-09 0:25:04,35.2,USD,POS,IN,C8722,Savings,1,0
T006532,2025-04-07 12:19:26,14.33,INR,Mobile,IN,C4010,Business,2,0
T009205,2025-07-20 8:37:25,268.27,INR,Online,IN,C8939,Savings,0,0
T007695,2025-05-14 16:45:49,38.28,INR,Mobile,US,C9249,Savings,2,0
T003877,2025-05-28 1:50:22,98.72,GBP,POS,DE,C7101,Savings,3,0
T002459,2025-06-16 21:13:05,34.42,USD,POS,IN,C3844,Savings,1,0
T000539,2025-08-03 13:21:58,4.6,INR,POS,IN,C8672,Savings,0,0
T000877,2025-08-05 22:04:18,339.18,INR,POS,IN,C6772,Savings,0,0
T007381,2025-08-25 0:41:59,5.88,INR,Online,UK,C6505,Savings,4,0
T001170,2025-05-10 1:01:05,1.05,EUR,ATM,UK,C9134,Savings,1,0
T009153,2025-04-29 20:11:00,13.79,INR,Mobile,IN,C9910,Savings,1,0
T004219,2025-08-15 17:37:28,67.71,USD,Wire,IN,C7470,Savings,1,0
T001106,2025-08-23 15:30:36,317.33,GBP,ATM,IN,C4405,Business,5,0
T007500,2025-04-16 17:13:18,183.19,INR,Online,US,C9921,Savings,1,0
T004347,2025-08-20 12:06:23,76.35,INR,POS,IN,C3468,Savings,5,0
T008324,2025-08-17 2:29:59,116.91,GBP,POS,UK,C9227,CreditCard,1,0
T004533,2025-05-08 0:10:58,40.22,EUR,ATM,IN,C8081,CreditCard,3,0
T006263,2025-07-08 22:34:13,183.43,GBP,POS,IN,C8983,Business,6,0
T000646,2025-05-26 19:17:58,114.48,USD,Online,US,C6824,Business,7,0
T004390,2025-07-08 8:21:36,179.37,INR,Mobile,UK,C3107,Savings,0,0
T003114,2025-04-28 16:38:11,80.27,INR,ATM,AE,C5601,Business,2,0
T002821,2025-03-23 2:29:53,583.19,GBP,Mobile,US,C2977,CreditCard,5,0
T003088,2025-06-12 16:53:13,150.88,INR,ATM,US,C5337,Savings,3,0
T001893,2025-07-19 2:47:59,152.24,USD,POS,DE,C4011,Savings,0,0
T008791,2025-08-30 17:55:59,435.27,INR,ATM,US,C7783,Savings,1,0
T003844,2025-06-26 6:40:47,97.51,USD,ATM,IN,C5356,Savings,0,0
T008727,2025-06-04 18:01:15,312.22,INR,POS,SG,C2872,Savings,2,0
T007317,2025-06-05 6:01:12,311.31,INR,Online,UK,C8686,CreditCard,5,0
T002626,2025-06-16 17:44:34,29.01,USD,POS,DE,C3804,CreditCard,1,0
T003339,2025-08-27 4:01:00,466.94,GBP,ATM,UK,C1158,Savings,3,0
T003881,2025-03-31 0:26:41,2.71,INR,Mobile,UK,C5771,Business,2,0
T001841,2025-07-02 1:44:41,31.03,INR,POS,IN,C1780,Savings,2,0
T002991,2025-06-14 23:18:32,27.12,INR,POS,DE,C7955,Savings,2,0
T004335,2025-03-07 15:58:00,582.77,INR,ATM,US,C4915,Savings,4,0
T001373,2025-04-02 21:39:39,36.73,INR,Online,IN,C5227,Business,1,0
T005585,2025-04-23 13:20:50,250.65,INR,POS,US,C5270,Savings,0,0
T003418,2025-04-23 8:06:51,179.56,INR,Mobile,IN,C4398,Business,2,0
T007111,2025-05-19 1:57:50,120.56,INR,POS,IN,C5810,Savings,3,0
T000487,2025-05-08 15:22:04,116.67,INR,POS,US,C6399,Business,0,0
T007190,2025-08-12 17:07:20,719.42,USD,ATM,US,C3794,Business,1,0
T009589,2025-07-28 9:36:19,30.59,INR,POS,IN,C9283,Savings,2,0
T004190,2025-07-14 17:23:50,63.77,INR,Online,IN,C1682,Savings,1,0
T009692,2025-07-13 0:03:05,252.88,GBP,Mobile,IN,C4755,Savings,2,0
T008534,2025-06-04 20:47:41,328.15,USD,Mobile,DE,C7392,Savings,2,0
T004399,2025-04-21 8:05:52,216.09,INR,Online,IN,C2721,CreditCard,2,0
T001834,2025-08-17 13:12:15,397.64,INR,Online,IN,C5258,Savings,3,0
T002668,2025-06-18 6:05:00,34.07,INR,ATM,SG,C8439,CreditCard,3,0
T003294,2025-08-26 4:35:59,207.41,USD,Online,US,C5537,Business,2,0
T000565,2025-08-09 19:03:49,625.91,INR,POS,IN,C7645,Savings,4,0
T009509,2025-04-08 23:47:58,319.8,USD,Mobile,DE,C9037,Business,1,0
T006336,2025-05-08 9:39:43,154.71,USD,Mobile,IN,C6005,Savings,1,0
T008274,2025-08-25 0:06:54,96.79,USD,POS,IN,C2454,CreditCard,4,0
T008553,2025-04-17 6:15:40,103.47,INR,POS,SG,C8463,Savings,5,0
T006294,2025-07-29 21:37:22,146.94,INR,POS,IN,C2980,Business,1,0
T001649,2025-03-31 19:15:29,98.42,INR,ATM,UK,C7363,Savings,4,0
T005213,2025-07-08 20:55:24,215.07,INR,Mobile,UK,C6337,Savings,1,0
T009612,2025-05-31 17:08:51,61.09,INR,Mobile,SG,C3584,Savings,5,0
T000719,2025-05-30 14:21:12,69.98,GBP,POS,IN,C1962,Savings,2,0
T000821,2025-05-31 11:01:30,348.8,INR,Mobile,US,C9334,Savings,0,0
T001706,2025-07-19 8:48:28,43.15,USD,Mobile,US,C5160,Savings,2,0
T006418,2025-04-07 11:31:02,20.73,INR,Online,US,C3546,Business,1,0
T000641,2025-04-07 21:57:25,231.55,GBP,Online,IN,C5409,Business,3,0
T003453,2025-07-12 20:31:07,391.11,INR,Online,SG,C5102,Savings,0,0
T005667,2025-04-07 9:04:01,517.76,USD,Online,IN,C8775,Business,2,0
T009409,2025-06-10 2:54:47,193.25,GBP,ATM,IN,C3151,Business,2,0
T005959,2025-04-11 15:19:01,136.74,INR,Mobile,US,C4093,Savings,3,0
T008961,2025-06-02 5:23:56,21.26,USD,Mobile,IN,C3364,Savings,1,0
T000241,2025-06-23 16:44:05,245.77,INR,Online,US,C1102,Savings,5,0
T002463,2025-03-29 2:18:32,201.64,INR,POS,US,C6020,CreditCard,2,0
T001931,2025-08-22 23:34:30,122.31,GBP,Online,US,C1220,Savings,1,0
T004806,2025-07-03 4:02:20,68.83,USD,Online,IN,C3910,Business,0,0
T001060,2025-08-09 4:50:36,243.45,INR,Mobile,SG,C5584,Savings,0,0
T006899,2025-08-05 15:03:06,77.76,USD,POS,IN,C9219,Savings,2,0
T000595,2025-05-20 7:04:49,203.36,GBP,POS,SG,C9688,Savings,1,0
T007950,2025-05-15 12:09:50,483.84,INR,POS,IN,C9854,Business,2,0
T004616,2025-04-19 6:59:22,45.6,INR,POS,AE,C2369,Savings,1,0
T006066,2025-05-13 19:55:45,69.77,GBP,ATM,UK,C1099,Savings,1,0
T005133,2025-06-03 1:47:26,270.92,INR,ATM,IN,C7373,Business,3,0
T007791,2025-05-30 7:39:07,70.79,USD,Mobile,US,C3883,Business,3,0
T004753,2025-08-11 9:18:42,326.17,INR,POS,IN,C6596,Savings,5,0
T009573,2025-07-14 11:19:19,184.71,INR,Online,US,C3470,Savings,2,0
T005558,2025-04-25 22:50:04,202.37,USD,ATM,IN,C1009,Savings,2,0
T000296,2025-06-12 18:58:01,174.42,INR,POS,IN,C9523,Savings,0,0
T006824,2025-05-19 22:42:12,66.66,INR,Online,US,C5824,Savings,4,0
T002227,2025-06-13 0:19:50,108.61,INR,ATM,SG,C3278,Savings,1,0
T008973,2025-06-11 0:58:23,0.49,GBP,ATM,US,C4550,CreditCard,2,0
T007408,2025-08-31 6:10:44,443.01,GBP,ATM,IN,C2685,CreditCard,2,0
T008974,2025-04-16 3:27:18,38.85,USD,Mobile,US,C8008,Savings,0,0
T001405,2025-04-27 10:48:25,51.14,INR,Online,SG,C3540,Business,1,0
T004433,2025-05-02 23:36:06,276.77,USD,Mobile,US,C9760,Savings,2,0
T006242,2025-06-11 11:22:35,173.22,INR,Online,US,C3900,Business,0,0
T007844,2025-08-20 1:45:53,763.98,USD,POS,AE,C4253,CreditCard,1,0
T005179,2025-08-22 22:00:55,221.06,INR,ATM,IN,C9607,Business,2,0
T000557,2025-06-16 19:02:37,269.68,INR,Online,IN,C5196,Savings,2,0
T000239,2025-05-31 8:08:54,26.43,USD,Online,IN,C8324,Savings,1,0
T001195,2025-06-12 12:08:53,214.68,EUR,ATM,IN,C5709,Savings,2,0
T007636,2025-07-31 9:45:45,21.58,EUR,POS,IN,C1538,Business,1,0
T001783,2025-08-23 3:18:57,56.93,INR,ATM,US,C5333,CreditCard,5,0
T005823,2025-04-26 20:41:22,39.85,INR,Online,IN,C8012,CreditCard,7,0
T002722,2025-03-19 15:38:40,348.34,INR,POS,UK,C7789,CreditCard,2,0
T009128,2025-05-06 8:04:36,73.94,GBP,Online,SG,C4003,Savings,1,0
T004641,2025-05-13 5:29:35,75.77,INR,POS,IN,C5525,Savings,0,0
T009838,2025-06-08 10:23:19,324.2,USD,ATM,IN,C3143,Savings,1,0
T009302,2025-05-04 12:32:23,111.02,EUR,Online,DE,C5130,Savings,3,0
T005431,2025-08-04 16:06:36,76.11,INR,POS,IN,C4984,Savings,2,0
T009120,2025-08-22 5:00:34,411.17,INR,Mobile,SG,C9310,Savings,0,0
T008061,2025-06-27 15:16:04,408.69,INR,POS,IN,C4168,CreditCard,4,0
T002253,2025-08-22 16:00:32,105.81,INR,Mobile,UK,C7446,Savings,1,0
T008887,2025-07-29 20:23:07,38.25,INR,Mobile,DE,C4711,Business,0,0
T008592,2025-03-19 3:39:46,594.57,USD,POS,SG,C8823,Savings,0,0
T001872,2025-03-30 16:46:23,49.89,INR,POS,IN,C2556,Savings,1,0
