TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T008376,2025-08-14 12:07:51,70.63,USD,ATM,IN,C5836,Savings,4,0
T002101,2025-04-21 7:40:34,270.09,USD,ATM,IN,C8115,Savings,1,1
T000850,2025-03-20 9:48:24,490.93,INR,POS,DE,C7836,CreditCard,1,0
T003432,2025-06-14 9:46:50,66.98,EUR,Online,UK,C1102,CreditCard,2,0
T009460,2025-04-30 16:05:00,560.86,INR,Online,US,C1395,Savings,4,0
T004618,2025-04-15 13:10:12,106.4,USD,ATM,IN,C7902,CreditCard,2,0
T005803,2025-06-08 13:50:14,298.6,INR,Mobile,SG,C3163,CreditCard,3,1
T001398,2025-06-01 16:46:56,91.81,EUR,POS,US,C8896,Savings,1,0
T006536,2025-08-21 16:15:14,65.68,USD,ATM,IN,C8126,Savings,1,0
T002003,2025-07-27 8:08:51,210.35,INR,Online,IN,C6500,Savings,3,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T007769,2025-08-22 6:26:21,296.04,INR,Online,US,C6951,Savings,2,0
T004972,2025-05-01 3:12:21,1011.9,USD,Mobile,IN,C2925,Savings,3,0
T004398,2025-08-04 16:18:36,256.38,INR,Online,DE,C2148,Business,2,1
T000624,2025-06-23 18:58:17,296.18,INR,Online,IN,C1779,Savings,1,0
T002568,2025-05-09 13:37:21,127.81,USD,Online,IN,C9964,Business,2,0
T002115,2025-05-07 12:01:08,191.82,INR,Mobile,UK,C1351,Savings,4,0
T003967,2025-04-22 23:18:51,121.01,INR,ATM,IN,C3895,Savings,2,0
T008576,2025-07-20 1:01:35,2.75,INR,POS,IN,C7643,Business,3,0
T007921,2025-06-04 8:50:13,134.74,INR,Online,IN,C2925,CreditCard,2,1
T000077,2025-07-06 13:22:28,280.82,INR,Online,SG,C3233,Savings,2,0
T005254,2025-06-20 8:43:19,92.81,EUR,POS,DE,C1470,Savings,0,1
T009330,2025-03-27 6:07:12,180.87,INR,ATM,US,C1021,Savings,3,0
T001002,2025-07-28 22:29:22,229.29,INR,Mobile,US,C9626,Savings,4,0
T000498,2025-04-19 23:16:30,129.17,INR,Mobile,IN,C3928,Savings,3,0
T005972,2025-07-17 21:18:35,90.34,INR,Online,IN,C3248,Savings,1,0
T006227,2025-08-14 2:18:25,246.93,INR,POS,UK,C3948,Savings,2,0
T003711,2025-07-12 1:20:04,59.3,INR,Wire,DE,C5412,CreditCard,3,1
T009132,2025-06-10 11:05:56,207.42,EUR,Online,US,C9133,Business,2,1
T007330,2025-08-15 6:32:40,230.67,INR,Mobile,IN,C3643,Savings,3,0
T009364,2025-04-11 15:28:11,191.11,USD,Mobile,SG,C8501,CreditCard,1,0
T000590,2025-04-21 1:28:54,387.87,USD,ATM,IN,C8715,Savings,2,0
T003038,2025-03-30 22:25:04,76.41,INR,Online,IN,C5185,Savings,2,0
T008543,2025-08-05 19:57:36,319.65,INR,Online,UK,C5400,Savings,1,0
T003486,2025-07-06 6:43:05,46.29,USD,POS,IN,C2672,Savings,4,1
T002794,2025-04-16 16:17:29,216.34,USD,POS,DE,C3885,Savings,0,0
T000226,2025-08-27 6:26:16,124.45,USD,Online,UK,C8208,Savings,3,0
T008929,2025-07-31 10:29:56,20.39,INR,ATM,IN,C6423,Savings,2,0
T009658,2025-03-30 18:47:10,111.52,INR,Mobile,UK,C7669,Savings,6,0
T001230,2025-05-02 15:20:11,262.72,INR,Wire,US,C9494,Savings,1,0
T002181,2025-06-15 5:45:49,101.67,INR,Online,IN,C8075,Savings,4,0
T005613,2025-08-24 2:27:42,72.52,INR,POS,IN,C7293,Business,0,0
T005979,2025-03-19 16:46:57,412.45,INR,Online,UK,C2110,Business,2,0
T000333,2025-07-03 18:30:51,89.76,USD,ATM,IN,C3818,CreditCard,2,0
T009815,2025-08-07 21:29:11,217.4,USD,Mobile,DE,C2534,Savings,2,0
T002024,2025-08-24 11:52:20,719.62,INR,POS,IN,C8630,Savings,2,0
T008216,2025-04-21 13:16:54,177.67,EUR,Mobile,IN,C9454,Savings,0,1
T007458,2025-05-26 9:36:46,19.18,INR,Mobile,IN,C5417,Savings,4,0
T005236,2025-07-01 7:01:46,358.66,INR,Online,US,C6163,Savings,2,1
T003238,2025-05-06 13:06:34,177.95,INR,Online,US,C9276,Savings,1,0
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T000379,2025-05-14 23:32:43,19.32,USD,Online,IN,C7085,Savings,1,0
T007472,2025-03-23 1:14:42,719.8,USD,Online,US,C5216,Savings,0,0
T008432,2025-04-20 22:21:25,109.97,INR,Wire,IN,C9009,Savings,0,0
T009319,2025-05-28 11:40:29,23.86,INR,POS,IN,C5133,Savings,1,0
T003665,2025-07-12 2:08:47,117.31,USD,Mobile,IN,C2936,Savings,2,0
T002137,2025-04-03 6:13:08,281.83,USD,Mobile,SG,C3546,Business,1,0
T006536,2025-08-21 16:15:14,65.68,USD,ATM,IN,C8126,Savings,1,0
T007751,2025-07-20 15:24:53,114.03,INR,POS,UK,C6774,Savings,1,0
T008471,2025-05-15 16:29:15,186.66,INR,Online,IN,C1146,CreditCard,1,0
T000011,2025-05-11 20:20:33,136.39,EUR,Online,SG,C1602,CreditCard,0,1
T006328,2025-08-05 17:32:00,492.52,INR,POS,US,C8520,Savings,3,0
T007854,2025-07-12 16:27:13,27.62,INR,Wire,US,C9898,Savings,3,0
T006188,2025-07-10 4:00:01,352.04,INR,Online,IN,C1335,Savings,6,0
T004753,2025-08-11 9:18:42,326.17,INR,POS,IN,C6596,Savings,5,1
T003027,2025-03-19 12:37:52,125.23,INR,Online,IN,C7248,Savings,3,0
T006579,2025-06-04 19:24:53,44.05,USD,Online,SG,C3682,Savings,3,1
T006196,2025-07-27 3:27:52,221.69,INR,Online,SG,C9611,Savings,0,1
T004289,2025-04-01 21:24:55,68.62,INR,Online,US,C8900,Business,0,0
T006834,2025-06-15 22:33:09,180.82,INR,ATM,US,C6345,Savings,1,1
T008059,2025-04-08 11:45:34,35.5,USD,Mobile,DE,C2587,Savings,1,0
T002122,2025-07-22 22:19:55,226.09,INR,Mobile,IN,C6835,Savings,3,0
T002695,2025-04-03 21:12:57,96.98,EUR,Wire,DE,C3608,Business,2,0
T003074,2025-06-07 13:45:39,18.21,INR,Online,IN,C8897,Savings,1,0
T004946,2025-07-30 15:45:43,117.65,GBP,Mobile,IN,C2816,Savings,2,1
T000033,2025-06-29 15:47:51,76.73,USD,POS,IN,C3777,Savings,0,0
T008849,2025-07-04 7:04:56,124.1,GBP,Mobile,IN,C6227,Savings,1,0
T009178,2025-03-10 20:53:03,173.16,GBP,Mobile,IN,C7537,Business,0,0
T004614,2025-06-21 7:06:50,34.83,GBP,POS,US,C5661,Business,2,1
T008956,2025-07-26 21:57:00,186.1,INR,ATM,DE,C5205,Business,2,0
T000921,2025-08-23 3:14:46,469.92,USD,Mobile,US,C9530,Savings,2,0
T003833,2025-03-12 18:59:13,693.63,INR,Online,SG,C1450,Business,1,0
T008459,2025-06-16 23:27:28,123.01,INR,Online,IN,C7229,CreditCard,3,0
T001917,2025-06-06 10:00:03,48.28,INR,POS,IN,C7130,Savings,2,1
T000517,2025-05-11 9:16:51,101.42,INR,ATM,IN,C8464,Savings,2,0
T000165,2025-05-13 14:33:52,758.43,INR,Online,IN,C3830,Savings,2,0
T003475,2025-04-18 2:13:02,68.93,INR,ATM,IN,C8074,Savings,1,0
T005308,2025-07-27 11:12:54,123.49,USD,Mobile,US,C2059,Savings,2,0
T000486,2025-08-26 5:16:56,635.73,INR,Online,IN,C6130,Business,1,0
T007271,2025-04-22 9:34:48,32.94,INR,POS,AE,C2210,Savings,2,0
T009994,2025-04-05 11:42:47,291.05,INR,Wire,IN,C7409,Savings,1,1
T002687,2025-07-03 0:20:15,390.41,GBP,Mobile,IN,C3627,Business,2,0
T003369,2025-04-05 22:21:08,133.99,INR,ATM,US,C6858,Savings,4,0
T008309,2025-06-24 13:54:09,578.66,INR,POS,IN,C6039,Savings,2,0
T006333,2025-05-06 6:06:00,141.46,USD,ATM,US,C3786,Savings,5,0
T003739,2025-05-31 9:22:23,12.37,INR,Wire,IN,C1252,Savings,0,0
T009154,2025-03-10 0:52:37,93.53,INR,Wire,IN,C2745,Business,2,1
T000806,2025-03-21 10:58:52,273.87,INR,Online,UK,C2641,Savings,1,1
T004363,2025-05-16 18:38:29,324.22,GBP,ATM,US,C1919,CreditCard,2,1
T004192,2025-04-22 7:34:27,200.54,INR,POS,US,C7610,Savings,1,0
T000212,2025-04-21 5:11:20,13.3,INR,ATM,IN,C8394,Savings,1,0
T002214,2025-08-08 6:18:27,65.06,INR,Online,IN,C6640,Savings,3,0
T003249,2025-08-08 6:09:51,286.75,USD,Online,IN,C2493,Business,2,0
T000276,2025-08-12 18:47:34,87.65,INR,Online,IN,C1464,Savings,1,0
T006991,2025-08-10 8:13:50,163.01,USD,Online,US,C8263,Savings,5,0
T000998,2025-06-16 14:04:34,121.08,INR,Online,US,C7626,Business,2,0
T003613,2025-04-06 11:25:24,48.04,GBP,POS,IN,C7733,Savings,2,0
T004105,2025-04-25 20:43:57,201.2,USD,ATM,US,C8057,CreditCard,0,0
T000675,2025-07-11 0:54:49,34.38,INR,Online,AE,C8579,Savings,2,0
T002565,2025-06-05 19:56:42,67.65,EUR,Mobile,IN,C1899,Savings,2,0
T007128,2025-03-23 6:34:15,122.4,INR,Online,UK,C8583,Savings,0,0
T008977,2025-05-17 12:36:25,124.81,USD,POS,IN,C7809,CreditCard,3,1
T008534,2025-06-04 20:47:41,328.15,USD,Mobile,DE,C7392,Savings,2,0
T009802,2025-04-04 18:30:22,41.81,USD,Mobile,IN,C8031,Business,3,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,1
T005512,2025-04-22 23:56:54,35.25,INR,Online,US,C5324,Business,2,0
T008329,2025-07-25 5:35:19,131.09,INR,Mobile,DE,C3762,Business,1,0
T001883,2025-03-13 11:56:43,7.38,USD,Mobile,SG,C3731,Savings,4,0
T005750,2025-07-08 15:14:57,30.01,INR,POS,UK,C1660,CreditCard,3,0
T001397,2025-08-29 20:06:37,70.5,GBP,Online,SG,C3212,Savings,3,0
T002974,2025-05-19 9:42:45,16.88,INR,ATM,US,C4022,Savings,0,0
T009337,2025-08-19 11:45:24,36.77,EUR,Mobile,IN,C5262,Savings,2,0
T004756,2025-03-31 6:28:43,368.93,USD,POS,IN,C3054,Business,1,0
T006046,2025-08-13 1:42:30,276.62,INR,POS,UK,C5136,Business,3,0
T005947,2025-08-01 12:11:28,269.29,INR,POS,IN,C6036,Business,3,1
T003104,2025-07-14 6:41:31,250.35,INR,Mobile,US,C8322,CreditCard,3,0
T003266,2025-08-01 0:31:51,60.02,EUR,POS,DE,C4358,Business,2,0
T002903,2025-08-22 6:42:37,373.78,INR,ATM,IN,C3227,Business,2,0
T000137,2025-03-27 20:02:53,91.25,INR,Online,DE,C3659,Business,1,0
T009799,2025-03-25 1:08:48,195.99,INR,Online,IN,C4671,Savings,1,0
T006404,2025-03-16 4:29:32,257.36,INR,Online,UK,C6531,Savings,1,1
T000375,2025-04-21 19:35:15,22.92,INR,ATM,IN,C9793,Business,2,0
T004556,2025-05-13 5:54:58,616.86,GBP,Online,IN,C8253,Savings,1,0
T007430,2025-08-24 21:03:57,37.85,INR,Mobile,SG,C4026,Savings,1,0
T001111,2025-04-04 20:05:13,142.23,INR,Mobile,UK,C3609,Savings,3,0
T006134,2025-08-25 16:42:37,669.19,USD,POS,SG,C7787,Business,1,0
T004663,2025-07-02 21:22:53,421.65,EUR,Online,IN,C8695,CreditCard,4,0
T006013,2025-03-18 1:28:58,201.27,EUR,Mobile,SG,C6142,Business,0,1
T002016,2025-04-23 12:03:25,534.25,EUR,Online,IN,C4302,Savings,1,0
T001821,2025-04-12 8:45:21,19.79,EUR,POS,DE,C3265,Savings,2,0
T002711,2025-06-10 9:12:58,846.7,INR,Mobile,US,C4673,Savings,2,0
T007075,2025-03-19 18:36:44,247.97,EUR,Mobile,IN,C3858,Business,3,1
T006875,2025-08-01 2:35:17,290.14,INR,Online,IN,C7397,Savings,2,0
T000780,2025-08-02 6:08:41,50.29,USD,POS,IN,C3804,CreditCard,3,0
T003645,2025-07-06 11:26:04,11.29,INR,Online,UK,C5909,CreditCard,3,0
T002697,2025-06-21 12:01:50,406.65,INR,ATM,US,C9844,Savings,3,1
T004492,2025-04-19 12:01:58,585.92,INR,POS,UK,C5800,Business,3,0
T005625,2025-03-27 6:00:38,45.66,USD,POS,AE,C9172,Savings,1,0
T008150,2025-07-24 2:58:10,209.91,INR,Mobile,IN,C9824,Business,1,1
T002287,2025-04-28 2:09:09,60.23,INR,Online,SG,C8714,Savings,2,1
T005947,2025-08-01 12:11:28,269.29,INR,POS,IN,C6036,Business,3,0
T002825,2025-08-17 3:05:33,342.51,USD,Wire,US,C1763,CreditCard,1,0
T004496,2025-04-07 4:01:50,520.92,USD,POS,IN,C9820,CreditCard,4,0
T000143,2025-07-16 3:15:30,89.93,GBP,Mobile,IN,C3110,Savings,2,0
T006702,2025-05-06 22:30:31,273.37,INR,Mobile,UK,C7017,Savings,0,0
T006260,2025-07-08 12:27:04,293.03,INR,Online,AE,C4807,Business,1,0
T006238,2025-03-17 16:45:55,51.87,INR,POS,UK,C4985,CreditCard,1,0
T006379,2025-05-29 15:23:06,201.47,USD,POS,IN,C9130,Business,2,0
T005346,2025-08-07 9:45:00,128.42,EUR,Online,IN,C5701,CreditCard,3,0
T007664,2025-08-26 22:11:49,149.94,GBP,Mobile,IN,C5595,CreditCard,1,0
T005071,2025-06-04 3:47:52,116.16,EUR,Online,IN,C2817,Business,1,0
T007759,2025-06-09 4:57:53,39.16,INR,Online,US,C2537,Business,1,0
T005711,2025-04-11 15:26:01,37.46,GBP,Mobile,US,C9990,Savings,3,0
T003136,2025-05-07 1:23:08,267.19,INR,ATM,SG,C6910,CreditCard,3,0
T000513,2025-04-06 8:13:12,40.14,INR,Online,US,C4623,Savings,2,0
T004287,2025-07-23 5:41:00,25.38,INR,Mobile,UK,C4869,Savings,2,0
T003683,2025-07-31 22:37:43,470.4,USD,Mobile,US,C3367,Savings,1,0
T003900,2025-04-15 9:09:10,343.65,INR,Online,IN,C1312,Savings,2,0
T005756,2025-04-17 3:19:17,278.33,USD,Online,UK,C6678,Savings,2,0
T009579,2025-03-24 21:19:15,81.92,INR,Online,IN,C3778,Savings,2,0
T003044,2025-04-17 8:50:44,760.07,INR,Online,IN,C4908,Savings,4,0
T005167,2025-08-23 5:35:43,62.84,INR,Mobile,IN,C4061,Savings,1,0
T003166,2025-03-29 19:23:09,594.1,INR,Online,SG,C3767,CreditCard,0,0
T001343,2025-08-21 15:23:15,373.64,EUR,Online,IN,C4678,Savings,3,0
T004096,2025-03-26 1:26:43,55.64,INR,POS,IN,C8229,Savings,1,0
T005264,2025-03-21 1:21:03,284.25,INR,ATM,IN,C2101,Savings,1,0
T006161,2025-05-05 3:13:28,90.31,INR,Online,IN,C7086,Savings,4,0
T006016,2025-06-13 10:18:00,27.64,INR,POS,IN,C6957,Savings,1,0
T001910,2025-08-08 16:57:56,300.19,INR,Mobile,IN,C9372,Savings,3,0
T008503,2025-07-17 23:49:21,312.46,USD,Mobile,US,C2546,Savings,1,0
T005927,2025-08-12 15:08:10,395.42,INR,Online,US,C7531,Savings,2,0
T007551,2025-07-02 17:09:39,592.55,INR,Mobile,IN,C4695,Savings,3,0
T006382,2025-08-11 6:00:49,602.71,EUR,Wire,US,C1103,CreditCard,3,0
T009986,2025-05-22 18:18:30,484.43,INR,ATM,IN,C1132,Savings,1,0
T002824,2025-07-23 8:55:53,481.17,GBP,Online,DE,C2097,Business,0,0
T000087,2025-04-04 11:33:01,7.54,USD,ATM,IN,C4138,Savings,2,1
T007354,2025-08-13 21:13:56,86.76,INR,Mobile,DE,C4714,CreditCard,0,0
T002875,2025-03-07 13:11:38,292.95,GBP,Online,IN,C6778,CreditCard,4,0
T007103,2025-06-07 17:33:38,70.99,GBP,Online,US,C2961,Business,1,0
T007268,2025-08-05 2:19:08,79.24,INR,Online,IN,C9934,CreditCard,3,0
T007040,2025-06-06 8:34:14,71.22,USD,Online,IN,C4158,Savings,4,0
T000543,2025-04-18 21:09:47,188.83,INR,ATM,US,C4311,Savings,1,0
T007883,2025-06-08 3:51:51,235.82,USD,Online,IN,C7923,Savings,3,0
T001000,2025-08-04 8:05:24,170.25,GBP,Mobile,SG,C1254,CreditCard,6,0
T005535,2025-04-07 7:33:04,207.67,USD,POS,SG,C7111,Business,2,0
T007413,2025-08-25 16:30:37,269.93,USD,Online,IN,C7881,Savings,2,0
T001726,2025-07-20 10:19:22,185.14,INR,POS,US,C3064,Savings,1,0
T008092,2025-06-14 13:39:57,93.77,INR,Online,IN,C5013,CreditCard,0,0
T001376,2025-06-02 20:12:59,15.6,INR,POS,IN,C9118,Business,0,0
T003961,2025-06-19 13:36:43,32.94,GBP,Online,IN,C7689,Business,1,1
T007326,2025-05-27 17:15:09,198.9,INR,Online,SG,C9893,Savings,2,0
T001007,2025-05-30 14:28:08,399.03,USD,Mobile,IN,C2718,Business,1,0
T008622,2025-04-24 9:25:48,30.16,INR,Online,UK,C6528,Savings,1,0
T009954,2025-05-20 23:49:52,12.23,EUR,Wire,IN,C5079,Savings,0,1
T006389,2025-03-20 1:32:11,85.82,INR,POS,UK,C6049,Savings,3,1
T005337,2025-08-09 4:36:09,74.44,INR,Online,AE,C7123,Savings,4,0
T008635,2025-05-11 17:08:42,83.52,INR,POS,US,C5741,CreditCard,4,1
T000870,2025-09-02 21:37:52,62.75,INR,ATM,IN,C5632,Business,3,0
T005688,2025-06-12 21:34:44,324.54,INR,ATM,DE,C2679,Savings,1,1
T001974,2025-04-25 6:02:38,27.37,USD,Mobile,IN,C7250,Savings,2,1
T008014,2025-08-02 8:01:07,422.59,GBP,Online,US,C4453,Business,2,0
T004223,2025-03-13 14:55:23,135.3,USD,POS,UK,C6251,Business,2,0
T002782,2025-04-20 11:19:31,69.51,EUR,Mobile,SG,C5719,Savings,4,0
T006023,2025-03-25 19:13:44,24.66,INR,ATM,IN,C1682,Business,3,0
T005526,2025-03-11 21:55:18,428.62,INR,ATM,UK,C2612,Savings,3,0
T004335,2025-03-07 15:58:00,582.77,INR,ATM,US,C4915,Savings,4,1
T009662,2025-08-06 22:55:20,116.12,INR,Wire,SG,C5374,Business,2,0
T001893,2025-07-19 2:47:59,152.24,USD,POS,DE,C4011,Savings,0,0
T004225,2025-04-03 14:23:52,53.46,INR,ATM,IN,C3763,Savings,4,0
T005243,2025-03-19 5:22:53,40.25,INR,Online,IN,C4165,Savings,4,0
T004081,2025-04-16 10:45:11,247.0,INR,POS,US,C7144,CreditCard,1,0
T006094,2025-08-21 3:03:24,71.92,USD,Mobile,SG,C5481,Savings,1,0
T004982,2025-08-05 3:37:10,128.29,INR,Online,SG,C4206,CreditCard,1,0
T007989,2025-03-26 4:43:08,66.38,EUR,POS,IN,C4632,Savings,3,1
T003198,2025-04-26 0:30:57,212.56,GBP,Mobile,SG,C1395,Business,1,0
T007944,2025-06-18 3:20:58,126.83,USD,ATM,US,C6980,Savings,2,1
T009662,2025-08-06 22:55:20,116.12,INR,Wire,SG,C5374,Business,2,1
T006247,2025-05-06 17:17:30,71.08,GBP,Online,US,C2965,Business,1,0
T005839,2025-03-12 8:18:49,312.15,INR,POS,SG,C5718,CreditCard,2,1
T006035,2025-05-14 22:50:24,92.86,INR,POS,UK,C6277,CreditCard,1,1
T002709,2025-04-05 17:06:26,114.7,INR,Online,IN,C8955,Savings,2,0
T009966,2025-05-15 2:37:30,256.95,USD,Online,US,C2544,CreditCard,2,0
T001233,2025-04-25 15:35:42,11.04,GBP,ATM,IN,C3346,Business,1,0
T004409,2025-05-04 20:21:12,480.29,USD,POS,US,C2156,Savings,4,0
T002662,2025-08-19 13:23:59,134.18,INR,POS,US,C4436,Savings,2,0
T003827,2025-05-03 4:21:47,546.78,USD,POS,US,C6240,Business,2,1
T006259,2025-03-21 22:03:11,233.62,INR,Mobile,SG,C9966,Savings,0,1
T007151,2025-06-22 12:42:46,371.03,INR,POS,SG,C9145,Savings,6,0
T008083,2025-05-19 17:31:20,295.28,USD,ATM,IN,C7362,CreditCard,1,0
T008715,2025-07-11 15:38:47,8.97,USD,Online,IN,C9232,Savings,2,0
T006066,2025-05-13 19:55:45,69.77,GBP,ATM,UK,C1099,Savings,1,0
T007330,2025-08-15 6:32:40,230.67,INR,Mobile,IN,C3643,Savings,3,0
T008923,2025-05-12 10:30:53,229.36,INR,ATM,IN,C5133,CreditCard,2,0
T005820,2025-08-04 1:38:42,22.83,USD,Online,IN,C2373,Savings,2,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T000999,2025-06-25 19:47:19,271.9,INR,POS,SG,C7988,Savings,2,1
T008929,2025-07-31 10:29:56,20.39,INR,ATM,IN,C6423,Savings,2,0
T005480,2025-04-08 22:24:47,227.87,INR,ATM,IN,C9848,Savings,3,0
T007923,2025-08-08 20:41:52,7.57,EUR,Online,US,C9085,Savings,1,1
T008087,2025-08-29 5:07:19,289.24,USD,POS,IN,C3386,Savings,1,1
T005019,2025-06-10 2:28:24,233.14,GBP,Online,IN,C1727,Business,2,0
T008287,2025-08-15 9:54:49,80.51,INR,ATM,IN,C1403,Business,2,0
T003587,2025-07-24 10:08:01,294.66,GBP,Online,IN,C3890,Savings,2,1
T007391,2025-04-07 20:50:04,158.35,INR,Mobile,UK,C4832,Business,4,0
T001664,2025-03-10 9:58:54,185.67,INR,ATM,UK,C3946,CreditCard,2,1
T003813,2025-05-04 1:34:34,91.23,GBP,Mobile,DE,C8677,Savings,1,0
T002328,2025-03-28 11:01:37,107.58,USD,Wire,IN,C5319,Savings,6,0
T005454,2025-07-13 14:54:31,303.98,INR,POS,IN,C5842,Savings,3,0
T005164,2025-08-06 0:51:36,503.94,INR,ATM,US,C1167,Business,3,0
T005932,2025-08-25 21:07:59,15.86,INR,POS,IN,C4481,Savings,3,1
T005491,2025-08-10 20:34:21,53.66,INR,Mobile,US,C9221,Savings,4,1
T002183,2025-03-16 1:04:22,341.21,INR,Online,IN,C4173,Business,1,0
T009406,2025-08-02 12:17:01,131.8,INR,POS,IN,C5648,Savings,0,1
T008098,2025-03-29 11:10:36,199.58,INR,Online,AE,C7814,Savings,4,0
T008785,2025-04-08 10:46:32,128.72,INR,Online,IN,C4807,CreditCard,3,0
T001348,2025-03-10 16:21:09,90.02,USD,ATM,IN,C7623,CreditCard,1,0
T003002,2025-07-30 23:04:22,1027.42,USD,Online,US,C4169,Business,2,0
T004616,2025-04-19 6:59:22,45.6,INR,POS,AE,C2369,Savings,1,0
T001365,2025-08-13 12:00:17,0.82,GBP,Online,AE,C9421,Savings,1,0
T009594,2025-07-12 18:46:49,38.31,INR,POS,SG,C5159,Savings,2,0
T007686,2025-06-07 23:30:57,14.16,EUR,Mobile,US,C9409,Savings,3,0
T006789,2025-06-02 9:33:54,505.2,EUR,ATM,IN,C6325,CreditCard,3,0
T000200,2025-08-14 18:30:03,226.25,INR,Online,IN,C7252,Savings,1,0
T000108,2025-03-15 8:46:35,113.77,INR,Online,IN,C1115,Business,4,0
T004225,2025-04-03 14:23:52,53.46,INR,ATM,IN,C3763,Savings,4,1
T002888,2025-07-05 11:59:23,122.69,INR,ATM,IN,C2163,Savings,2,0
T007141,2025-03-25 22:24:12,86.63,INR,ATM,SG,C2670,Savings,4,0
T006479,2025-03-11 14:04:45,1136.15,GBP,Mobile,IN,C7671,CreditCard,4,0
T005062,2025-04-04 5:49:33,5.72,INR,Mobile,DE,C5183,Savings,2,0
T000569,2025-04-13 18:23:48,213.15,USD,Online,IN,C6893,Business,4,0
T003366,2025-07-05 20:10:40,111.31,INR,ATM,UK,C5293,Business,2,0
T004524,2025-05-02 2:47:20,107.93,GBP,Online,IN,C7796,CreditCard,5,0
T006334,2025-08-25 19:43:58,58.55,USD,Mobile,US,C8186,Savings,0,1
T007662,2025-03-16 8:46:19,232.05,USD,Online,US,C1099,Savings,3,1
T002788,2025-06-01 14:02:42,9.36,USD,POS,UK,C7211,Business,1,0
T000709,2025-03-17 18:49:09,454.6,INR,POS,IN,C8767,Savings,2,0
T005057,2025-06-29 19:11:10,111.49,INR,ATM,DE,C2633,Savings,3,1
T001517,2025-08-18 18:26:30,385.13,INR,Mobile,DE,C4224,Business,3,1
T000875,2025-08-26 21:45:55,291.66,INR,Online,IN,C7067,Savings,1,0
T001379,2025-07-24 4:37:53,130.43,INR,Mobile,DE,C9743,Business,0,0
T007811,2025-05-14 12:19:29,48.07,USD,Mobile,IN,C2232,Savings,4,0
T004190,2025-07-14 17:23:50,63.77,INR,Online,IN,C1682,Savings,1,0
T003106,2025-07-06 19:07:51,84.02,INR,Mobile,US,C3372,CreditCard,1,0
T002503,2025-07-15 14:08:47,267.7,EUR,ATM,DE,C9279,CreditCard,0,1
T004106,2025-07-17 11:51:00,168.82,INR,Online,SG,C2899,CreditCard,2,0
T007023,2025-08-02 5:30:35,433.94,GBP,POS,IN,C7784,CreditCard,5,0
T006703,2025-07-19 16:25:41,643.68,EUR,Online,UK,C3365,Savings,2,0
T007738,2025-03-17 10:13:22,325.87,INR,POS,US,C9820,Savings,1,0
T008452,2025-06-11 7:35:42,80.74,INR,Online,IN,C6329,Savings,1,0
T002515,2025-08-14 12:22:47,444.55,INR,POS,DE,C9766,Savings,1,0
T001001,2025-06-08 11:38:57,107.87,INR,POS,IN,C7909,Savings,1,0
T009627,2025-06-04 21:31:03,84.79,GBP,POS,UK,C8006,Business,5,0
T007730,2025-08-13 16:39:26,69.06,INR,POS,IN,C8209,CreditCard,1,1
T000371,2025-04-08 9:39:09,310.85,INR,Mobile,IN,C1813,Savings,1,0
T009921,2025-06-07 8:40:20,1.09,INR,POS,SG,C4379,CreditCard,1,0
T007210,2025-08-07 13:18:41,1.35,USD,ATM,IN,C5165,Savings,4,0
T005225,2025-05-13 3:59:33,448.68,INR,ATM,IN,C9288,Savings,0,1
T004070,2025-08-24 23:56:11,15.39,INR,POS,IN,C9621,CreditCard,3,0
T002400,2025-03-14 22:54:55,12.37,INR,POS,US,C9030,Business,3,0
T009168,2025-07-18 13:58:32,167.95,INR,POS,US,C1687,Savings,2,0
T004080,2025-06-01 4:41:27,550.87,INR,POS,UK,C7780,Savings,3,1
T001953,2025-04-06 12:29:42,52.13,INR,ATM,IN,C2167,Business,1,0
T004777,2025-06-05 7:21:55,160.71,INR,POS,IN,C1986,Business,2,0
T008628,2025-08-25 21:52:37,5.73,INR,ATM,IN,C2927,Business,2,0
T006206,2025-07-10 4:19:18,410.59,INR,ATM,IN,C9687,Savings,2,0
T002258,2025-08-16 22:42:15,130.63,INR,Mobile,SG,C4017,Business,2,0
T009275,2025-04-25 5:04:57,56.89,GBP,Online,DE,C9712,CreditCard,1,0
T004551,2025-08-09 8:52:11,976.23,INR,ATM,SG,C8151,Savings,4,0
T003198,2025-04-26 0:30:57,212.56,GBP,Mobile,SG,C1395,Business,1,1
T005304,2025-05-26 18:57:29,108.51,INR,Mobile,UK,C3850,Business,4,1
T004453,2025-07-17 16:00:46,88.45,EUR,ATM,SG,C1504,Business,2,0
T001256,2025-05-05 13:19:10,95.74,USD,Online,US,C6244,Business,5,0
T005865,2025-03-28 1:47:32,13.99,INR,POS,UK,C2498,Savings,0,0
T006785,2025-08-22 19:03:49,119.29,INR,POS,IN,C6967,Savings,1,0
T000810,2025-08-20 1:41:09,353.58,INR,ATM,IN,C1487,Business,2,1
T001195,2025-06-12 12:08:53,214.68,EUR,ATM,IN,C5709,Savings,2,1
