TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T009430,2025-06-01 21:24:16,239.48,INR,POS,US,C9779,Savings,0,0
T005651,2025-03-26 7:08:09,18.77,INR,Online,IN,C1261,Savings,3,0
T009756,2025-03-26 0:00:38,310.27,INR,Online,DE,C2030,CreditCard,0,0
T008473,2025-06-02 7:04:14,179.96,USD,POS,IN,C4182,Business,4,0
T007450,2025-08-21 8:58:10,31.21,EUR,Mobile,DE,C8697,Savings,1,0
T006269,2025-06-29 6:45:13,95.64,INR,Online,UK,C1252,Business,1,0
T001726,2025-07-20 10:19:22,185.14,INR,POS,US,C3064,Savings,1,0
T008476,2025-08-09 23:02:17,243.25,USD,Online,IN,C2027,Business,2,0
T003330,2025-03-12 4:42:02,62.63,INR,Online,IN,C1092,Business,1,0
T000761,2025-07-26 10:02:46,1127.94,INR,ATM,UK,C2118,CreditCard,1,0
T008883,2025-07-10 19:41:52,55.42,INR,POS,US,C1109,Savings,2,0
T003618,2025-07-04 6:02:57,55.41,INR,Mobile,US,C9001,Business,1,0
T004962,2025-04-23 6:54:36,1.51,INR,Mobile,UK,C2093,Savings,2,0
T000381,2025-06-20 2:44:48,91.33,INR,POS,DE,C9230,Savings,1,0
T001459,2025-03-25 10:32:48,95.22,USD,Mobile,IN,C5330,Savings,1,0
T004777,2025-06-05 7:21:55,160.71,INR,POS,IN,C1986,Business,2,0
T009979,2025-07-15 6:11:27,248.97,USD,Online,IN,C3385,Business,0,1
T006997,2025-04-06 0:50:39,77.02,INR,Online,IN,C2308,Business,2,1
T005004,2025-04-05 21:05:57,45.94,INR,Online,AE,C9264,Business,1,0
T005261,2025-07-20 5:45:25,15.97,USD,Online,IN,C5334,Savings,3,0
T005214,2025-05-30 18:59:34,570.2,EUR,POS,IN,C8375,Business,4,0
T004166,2025-05-03 17:00:33,934.9,EUR,Mobile,IN,C7101,Savings,1,0
T003408,2025-05-19 1:34:18,223.38,GBP,Online,US,C8958,CreditCard,4,1
T002749,2025-04-03 15:52:13,278.23,USD,Mobile,IN,C5655,Savings,3,0
T009491,2025-03-14 23:45:35,16.63,INR,Mobile,IN,C7392,CreditCard,2,0
T002463,2025-03-29 2:18:32,201.64,INR,POS,US,C6020,CreditCard,2,0
T002316,2025-04-15 20:38:00,189.28,USD,Mobile,US,C3786,Business,2,0
T005960,2025-06-30 6:01:30,91.94,INR,ATM,UK,C9874,Savings,1,0
T000102,2025-06-24 6:44:52,103.58,EUR,ATM,US,C2197,Savings,5,0
T000196,2025-04-04 11:00:36,35.66,INR,Mobile,IN,C4414,Savings,2,0
T006758,2025-05-02 1:34:11,95.04,INR,Mobile,US,C2529,Savings,1,0
T003576,2025-03-28 11:32:56,100.37,INR,Mobile,US,C2947,Savings,2,0
T002322,2025-08-16 0:47:07,446.66,INR,POS,US,C9516,Savings,5,0
T002269,2025-03-28 9:25:22,259.55,USD,ATM,UK,C6664,Savings,4,0
T001652,2025-06-05 15:11:58,538.87,INR,Online,DE,C1444,Savings,2,0
T003620,2025-07-28 10:15:28,149.79,INR,POS,DE,C7130,Business,2,0
T001792,2025-09-03 4:55:37,68.02,EUR,Mobile,AE,C6206,Savings,3,0
T005944,2025-08-08 9:08:37,95.12,USD,Mobile,US,C9220,Business,3,0
T005695,2025-06-28 13:31:28,211.27,INR,Online,US,C5541,Savings,2,0
T002574,2025-04-14 9:05:38,110.88,INR,Mobile,AE,C4733,CreditCard,1,0
T009087,2025-03-16 13:45:15,360.23,INR,POS,IN,C7198,Savings,3,0
T009236,2025-07-20 1:21:44,64.88,USD,Online,US,C9763,Savings,2,0
T001167,2025-08-02 5:05:11,4.73,INR,Online,US,C2628,CreditCard,1,0
T009794,2025-06-24 10:37:36,547.01,INR,ATM,IN,C5571,Savings,4,0
T006242,2025-06-11 11:22:35,173.22,INR,Online,US,C3900,Business,0,0
T009850,2025-04-29 2:18:15,512.92,INR,POS,IN,C1318,Savings,1,1
T006222,2025-05-09 23:27:27,194.72,INR,ATM,IN,C5643,Business,2,0
T009239,2025-04-11 10:22:22,119.28,INR,ATM,US,C3741,CreditCard,4,1
T003844,2025-06-26 6:40:47,97.51,USD,ATM,IN,C5356,Savings,0,0
T008620,2025-07-26 12:02:52,80.35,INR,POS,UK,C2670,Savings,1,0
T009569,2025-06-15 0:42:54,432.07,INR,ATM,IN,C1259,Savings,1,0
T000459,2025-03-10 14:56:27,233.85,USD,Online,UK,C6394,CreditCard,3,0
T004764,2025-05-11 6:05:02,5.34,INR,ATM,US,C9092,Business,1,1
T000431,2025-08-09 1:35:46,63.44,USD,ATM,UK,C4811,Savings,2,1
T004138,2025-06-03 10:09:54,128.76,GBP,POS,IN,C4605,Savings,4,0
T007332,2025-05-10 6:01:13,190.81,INR,Online,DE,C9067,Savings,2,0
T006161,2025-05-05 3:13:28,90.31,INR,Online,IN,C7086,Savings,4,0
T006069,2025-08-17 20:23:55,460.51,INR,POS,US,C1409,Business,4,0
T009288,2025-05-31 20:23:43,209.27,USD,Mobile,IN,C1961,Savings,0,0
T007700,2025-08-16 19:25:15,4.92,INR,Mobile,AE,C5282,Savings,2,0
T008207,2025-07-16 15:37:52,199.71,INR,Online,US,C2579,Savings,1,0
T000240,2025-05-16 12:49:27,144.66,INR,POS,IN,C9602,Savings,1,1
T001543,2025-08-24 6:43:32,198.66,EUR,POS,IN,C8831,Savings,1,1
T007277,2025-03-26 16:04:57,91.25,USD,POS,IN,C5459,Savings,2,1
T007292,2025-07-18 1:40:08,143.21,GBP,Wire,IN,C1087,Savings,3,0
T009059,2025-06-13 0:26:13,106.04,USD,Online,IN,C2122,Business,3,1
T002316,2025-04-15 20:38:00,189.28,USD,Mobile,US,C3786,Business,2,0
T009972,2025-06-09 22:49:45,62.97,GBP,Mobile,IN,C6051,Savings,2,1
T004838,2025-06-08 21:59:23,131.08,INR,Online,SG,C1365,Savings,0,0
T000781,2025-04-25 14:14:42,386.1,INR,Mobile,UK,C3574,Business,2,0
T004119,2025-07-25 4:20:08,160.23,INR,ATM,US,C9984,CreditCard,2,0
T000083,2025-04-22 19:38:03,91.61,GBP,POS,IN,C7999,Savings,6,0
T001861,2025-04-26 4:35:52,1028.09,INR,Wire,US,C3183,CreditCard,5,0
T000657,2025-07-17 10:11:54,150.46,INR,Wire,IN,C3828,Savings,2,0
T003767,2025-08-28 0:24:15,1150.66,INR,Mobile,IN,C9301,Savings,1,0
T005672,2025-06-07 2:38:08,91.59,INR,POS,AE,C5266,Savings,0,0
T005323,2025-05-15 9:43:20,13.47,GBP,Online,US,C5053,Savings,0,0
T004342,2025-06-02 5:12:14,112.28,INR,POS,IN,C2740,Savings,1,0
T001288,2025-04-07 14:43:04,35.36,INR,Online,IN,C9086,Business,2,0
T000393,2025-08-09 8:07:13,175.29,GBP,Online,SG,C9302,Business,6,0
T009861,2025-04-14 10:33:00,213.87,INR,Online,SG,C4979,Savings,5,0
T002026,2025-08-14 7:00:17,46.16,INR,POS,UK,C5545,Savings,0,0
T001185,2025-04-01 2:08:27,70.75,INR,Online,SG,C8813,Savings,2,0
T004246,2025-07-17 0:01:18,11.47,USD,Mobile,DE,C9681,CreditCard,2,0
T001174,2025-05-02 19:05:30,105.02,INR,Online,IN,C7386,Business,3,0
T003552,2025-06-25 0:36:54,70.99,USD,POS,US,C6536,Business,1,0
T008791,2025-08-30 17:55:59,435.27,INR,ATM,US,C7783,Savings,1,0
T006449,2025-05-22 19:25:40,12.46,USD,Mobile,AE,C9999,CreditCard,2,0
T005749,2025-03-13 11:23:21,269.27,INR,POS,IN,C1562,Business,6,0
T005242,2025-03-13 6:44:47,158.98,INR,Wire,US,C2051,Savings,2,0
T003821,2025-07-10 2:48:19,251.69,INR,Online,US,C8632,Savings,2,1
T000893,2025-05-01 4:44:20,4.36,INR,ATM,IN,C6618,Business,1,1
T000445,2025-04-28 18:36:31,270.15,INR,ATM,DE,C6320,Savings,1,0
T002222,2025-03-27 13:52:48,147.93,EUR,ATM,IN,C5758,CreditCard,1,0
T002785,2025-04-05 10:10:57,801.25,USD,Online,IN,C9574,Savings,1,0
T007931,2025-06-19 20:08:08,144.02,EUR,Mobile,IN,C4672,Savings,4,0
T001507,2025-07-23 15:11:29,82.88,INR,POS,US,C8219,CreditCard,2,1
T007318,2025-04-03 6:02:36,152.47,INR,Online,US,C9771,Savings,1,1
T007517,2025-08-25 12:50:14,164.86,USD,POS,SG,C5942,Savings,0,0
T006749,2025-06-01 16:57:05,30.26,EUR,Wire,IN,C5695,Savings,1,1
T009650,2025-06-06 4:25:55,86.09,INR,Mobile,IN,C4177,Savings,3,1
T007762,2025-07-23 17:46:54,345.18,INR,Online,IN,C5351,Savings,1,0
T009816,2025-08-25 2:49:13,95.14,INR,Mobile,IN,C4085,Savings,1,0
T004542,2025-03-29 19:32:33,72.1,INR,POS,US,C9012,Savings,0,0
T002636,2025-04-20 20:06:30,517.14,GBP,Mobile,UK,C4542,CreditCard,5,1
T007275,2025-04-19 6:02:27,343.88,INR,Online,US,C9517,Business,2,1
T006022,2025-05-31 4:46:45,421.56,EUR,ATM,IN,C1916,CreditCard,3,1
T008415,2025-05-15 11:20:51,139.4,EUR,Online,AE,C7936,Savings,2,0
T000838,2025-03-17 1:31:40,159.17,INR,Online,DE,C1638,CreditCard,2,0
T006751,2025-08-30 22:45:12,184.85,INR,Mobile,IN,C7110,CreditCard,1,0
T009362,2025-03-28 8:39:23,84.27,INR,Online,IN,C7501,Savings,1,1
T009337,2025-08-19 11:45:24,36.77,EUR,Mobile,IN,C5262,Savings,2,0
T004768,2025-06-23 18:58:12,124.85,USD,Online,IN,C3888,Savings,2,1
T005244,2025-06-01 21:24:22,1.66,INR,Online,SG,C9602,Savings,2,0
T009435,2025-07-21 15:49:38,126.98,INR,Online,IN,C7005,Savings,1,1
T009091,2025-07-23 11:17:46,326.73,INR,POS,UK,C8362,Savings,3,0
T004766,2025-04-07 2:18:07,7.41,INR,Online,AE,C3549,Savings,2,0
T006827,2025-03-30 7:14:29,282.26,USD,Mobile,IN,C7412,Savings,1,0
T000522,2025-04-29 8:33:16,157.37,USD,ATM,IN,C6065,CreditCard,2,0
T006193,2025-06-13 13:41:05,368.54,USD,Online,IN,C3199,Savings,3,0
T006370,2025-07-15 13:22:50,273.52,GBP,Online,AE,C6479,Business,3,0
T005671,2025-08-20 11:00:00,0.95,INR,ATM,US,C4036,Savings,2,1
T001971,2025-06-16 12:37:24,616.83,USD,POS,US,C7483,CreditCard,1,1
T009298,2025-03-21 19:48:00,62.61,INR,ATM,IN,C9869,Business,3,0
T001357,2025-04-16 5:00:24,4.96,USD,POS,IN,C4064,Savings,1,0
T009364,2025-04-11 15:28:11,191.11,USD,Mobile,SG,C8501,CreditCard,1,1
T006252,2025-04-30 17:26:30,197.15,USD,Mobile,DE,C5177,Savings,2,0
T003036,2025-08-30 3:17:03,114.58,EUR,ATM,US,C6019,Savings,0,0
T009934,2025-07-26 13:59:14,308.34,INR,Online,IN,C3671,Savings,0,0
T006639,2025-05-30 22:08:59,8.01,INR,Online,IN,C4478,Savings,1,1
T003502,2025-06-02 13:23:04,79.8,EUR,Wire,US,C4836,Business,3,0
T006796,2025-04-29 5:46:48,106.66,INR,Online,UK,C7118,Business,0,0
T006484,2025-03-20 10:41:53,793.61,INR,Mobile,US,C4577,Savings,2,0
T009445,2025-07-29 6:45:28,231.16,GBP,POS,SG,C2947,Business,2,1
T009736,2025-03-17 8:09:52,243.02,INR,Mobile,IN,C2282,Savings,1,1
T000600,2025-04-17 14:12:23,33.46,INR,ATM,US,C1819,Business,1,0
T002813,2025-06-26 11:43:56,258.59,INR,Online,US,C5170,CreditCard,0,0
T006245,2025-07-19 6:40:09,74.55,INR,Mobile,US,C8951,Savings,2,0
T000703,2025-05-28 17:29:32,112.12,INR,Online,UK,C9132,Savings,1,0
T002515,2025-08-14 12:22:47,444.55,INR,POS,DE,C9766,Savings,1,0
T007683,2025-06-05 19:10:46,38.13,INR,ATM,US,C9145,Savings,1,0
T004051,2025-07-21 7:50:33,21.24,EUR,Mobile,IN,C5497,Savings,1,1
T008045,2025-05-14 20:07:47,47.0,INR,Online,US,C8868,Business,4,0
T004125,2025-03-27 18:28:54,628.78,INR,Online,IN,C9932,Savings,3,0
T004745,2025-06-15 21:32:23,103.85,GBP,POS,UK,C5581,Savings,3,0
T001654,2025-03-19 9:44:52,169.01,INR,POS,IN,C2557,Savings,1,0
T005034,2025-07-25 1:51:33,91.15,USD,Mobile,US,C2549,Business,1,0
T006347,2025-07-14 14:16:07,74.56,INR,ATM,IN,C9075,Savings,2,0
T004227,2025-06-25 18:13:50,137.85,INR,Mobile,DE,C8212,Savings,3,0
T006814,2025-05-15 2:15:24,317.21,INR,Mobile,UK,C2091,Savings,2,0
T001993,2025-07-31 16:44:37,261.46,INR,Online,UK,C7933,Savings,0,0
T003186,2025-03-21 21:57:13,182.61,INR,Mobile,IN,C4684,Savings,0,0
T002785,2025-04-05 10:10:57,801.25,USD,Online,IN,C9574,Savings,1,0
T001407,2025-04-18 14:19:45,390.43,INR,ATM,IN,C9221,Savings,0,0
T005681,2025-08-25 7:58:01,22.38,USD,Online,IN,C5497,Savings,1,0
T000677,2025-04-20 23:15:55,43.7,INR,Online,UK,C8652,Business,1,1
T009177,2025-04-22 12:35:52,115.02,EUR,ATM,US,C8702,Savings,4,0
T002181,2025-06-15 5:45:49,101.67,INR,Online,IN,C8075,Savings,4,1
T005631,2025-05-29 10:00:53,49.31,GBP,Online,SG,C9650,Savings,3,0
T004707,2025-03-11 23:06:57,229.35,INR,Mobile,IN,C9921,Savings,1,0
T008891,2025-04-10 1:31:28,367.3,INR,Mobile,AE,C8480,Business,2,0
T008092,2025-06-14 13:39:57,93.77,INR,Online,IN,C5013,CreditCard,0,1
T003043,2025-07-03 19:24:53,91.81,INR,Online,SG,C2414,Savings,2,0
T006686,2025-07-25 0:59:21,0.15,USD,ATM,US,C8620,Business,3,0
T004165,2025-03-26 3:05:26,356.86,INR,ATM,US,C1172,Business,1,0
T006911,2025-08-04 1:33:48,69.09,INR,ATM,US,C4469,Savings,3,0
T004893,2025-08-10 17:36:40,485.88,USD,Online,IN,C3291,Savings,5,0
T000855,2025-04-24 2:17:17,174.84,INR,ATM,IN,C5845,Savings,4,0
T005385,2025-06-30 13:44:02,109.19,INR,POS,AE,C9871,Savings,0,0
T006472,2025-04-11 18:03:27,332.11,EUR,POS,SG,C8718,Savings,1,0
T005770,2025-05-08 20:50:03,29.42,INR,Mobile,UK,C2077,CreditCard,2,0
T006891,2025-07-20 18:42:26,233.64,USD,POS,IN,C6494,Savings,1,0
T001223,2025-08-17 21:53:50,470.23,INR,Mobile,IN,C5912,Business,2,0
T008317,2025-03-12 8:20:53,322.06,INR,Online,IN,C5209,Savings,1,0
T000246,2025-03-18 16:11:08,145.98,INR,Mobile,AE,C1143,Savings,1,0
T000590,2025-04-21 1:28:54,387.87,USD,ATM,IN,C8715,Savings,2,0
T004709,2025-06-27 21:32:09,82.68,EUR,Wire,US,C3432,Savings,1,0
T002768,2025-04-05 13:57:50,812.83,INR,Online,IN,C2523,Savings,5,0
T002715,2025-04-16 6:35:44,69.81,INR,Wire,IN,C7752,Business,1,0
T000371,2025-04-08 9:39:09,310.85,INR,Mobile,IN,C1813,Savings,1,0
T007579,2025-08-06 20:08:30,585.96,INR,Online,IN,C3995,Business,3,0
T005709,2025-06-06 13:56:51,215.69,EUR,Online,US,C6981,Savings,1,0
T007643,2025-05-24 4:41:44,12.75,USD,Online,IN,C7562,Savings,1,0
T000514,2025-06-06 13:30:45,277.86,INR,Mobile,US,C4281,CreditCard,3,1
T005185,2025-09-02 9:30:26,4.51,USD,POS,AE,C6426,Savings,1,0
T000477,2025-05-14 0:40:13,79.02,GBP,POS,US,C5199,Savings,1,0
T009443,2025-08-17 18:14:44,96.07,INR,Wire,US,C5497,CreditCard,1,0
T009213,2025-05-28 23:05:36,109.34,INR,ATM,US,C8300,Savings,1,1
T007009,2025-06-13 14:21:12,256.91,USD,ATM,AE,C7029,Savings,2,0
T009772,2025-03-22 21:52:19,298.93,USD,POS,US,C9074,Savings,2,1
T002140,2025-05-11 21:28:20,59.87,INR,POS,DE,C9650,Savings,2,0
T009151,2025-08-14 1:44:58,698.23,INR,Online,US,C2598,Business,1,0
T003022,2025-06-20 21:04:27,322.45,USD,Online,IN,C7275,Business,5,0
T003322,2025-08-23 23:56:55,352.39,INR,Online,SG,C2069,CreditCard,0,0
T007686,2025-06-07 23:30:57,14.16,EUR,Mobile,US,C9409,Savings,3,0
T000515,2025-07-07 9:00:24,75.92,EUR,POS,IN,C1271,CreditCard,4,0
T001186,2025-04-06 19:28:07,8.88,USD,POS,UK,C9479,Savings,4,0
T006735,2025-04-23 17:00:37,385.6,INR,Online,IN,C5933,Savings,1,0
T009384,2025-04-17 9:24:48,81.5,INR,Mobile,IN,C8805,Savings,0,0
T001665,2025-06-12 4:52:32,41.64,GBP,Wire,US,C3193,Savings,2,0
T009414,2025-07-08 18:49:24,201.2,INR,POS,SG,C6360,Savings,3,0
T002079,2025-04-15 23:47:52,140.44,INR,POS,IN,C8972,Savings,4,0
T001157,2025-08-19 22:22:05,36.56,INR,POS,IN,C9702,Business,2,0
T001853,2025-06-16 11:43:55,6.1,INR,Online,AE,C2668,CreditCard,1,1
T008172,2025-08-26 21:29:51,14.88,INR,Mobile,SG,C1791,Savings,2,0
T007906,2025-04-27 17:44:50,582.03,INR,Wire,SG,C3339,CreditCard,4,0
T001849,2025-06-24 3:43:02,58.82,USD,POS,SG,C8807,Savings,2,0
T007929,2025-08-16 11:33:41,21.87,INR,ATM,IN,C4589,CreditCard,2,0
T000847,2025-05-10 1:53:45,23.4,INR,Online,AE,C6363,Business,1,0
T009029,2025-08-25 20:09:31,367.63,GBP,Online,US,C7386,Savings,5,1
T008604,2025-04-22 15:47:41,133.2,INR,Mobile,UK,C8268,CreditCard,2,0
T002323,2025-03-29 17:48:24,218.23,INR,Online,IN,C5120,Business,3,0
T001357,2025-04-16 5:00:24,4.96,USD,POS,IN,C4064,Savings,1,1
T008787,2025-07-13 3:23:57,33.8,INR,ATM,IN,C3835,Savings,2,0
T008981,2025-08-09 4:22:34,141.35,INR,Wire,SG,C6463,Business,3,1
T006886,2025-05-27 13:07:58,4.48,INR,Mobile,IN,C6392,CreditCard,4,0
T009012,2025-04-07 6:22:30,773.75,INR,Mobile,DE,C1593,Savings,1,1
T006183,2025-04-30 22:35:10,103.44,EUR,Online,IN,C2703,Business,2,0
T001623,2025-08-05 22:22:27,146.48,INR,Wire,IN,C1305,Business,1,0
T002733,2025-05-14 5:18:25,20.73,GBP,Online,SG,C8488,Business,2,1
T000249,2025-03-12 16:14:25,147.96,USD,Mobile,UK,C4324,Savings,2,0
T009433,2025-06-01 20:13:53,136.46,INR,POS,SG,C4531,CreditCard,5,0
T006034,2025-05-12 1:40:09,139.16,USD,Online,IN,C9421,Savings,1,1
T004139,2025-05-31 9:53:21,88.7,EUR,Wire,IN,C4048,CreditCard,4,0
T007613,2025-06-06 13:10:22,118.07,GBP,ATM,IN,C7041,Business,0,0
T006756,2025-07-20 0:16:44,54.14,INR,Mobile,IN,C8626,Savings,1,0
T007605,2025-08-10 19:01:18,25.75,USD,POS,UK,C1541,Savings,1,0
T000658,2025-08-27 20:17:44,304.84,INR,POS,US,C2142,Savings,2,1
T000767,2025-04-09 18:27:46,23.75,USD,Mobile,SG,C7135,Savings,2,0
T006919,2025-03-14 11:35:17,24.58,EUR,POS,IN,C2267,Savings,0,0
T005747,2025-06-01 5:53:03,18.23,USD,ATM,US,C7953,Savings,1,0
T005197,2025-06-28 18:27:20,227.82,EUR,POS,US,C7937,Savings,1,0
T002825,2025-08-17 3:05:33,342.51,USD,Wire,US,C1763,CreditCard,1,1
T002290,2025-08-08 6:43:09,543.3,INR,Online,SG,C2469,Savings,2,0
T001448,2025-08-25 4:15:27,101.13,INR,POS,IN,C6671,Savings,4,0
T007346,2025-05-10 15:49:17,193.82,INR,Online,US,C7348,Business,3,0
T006804,2025-05-22 4:07:13,60.76,USD,ATM,SG,C9073,Savings,3,0
T007081,2025-03-13 18:06:46,356.29,INR,ATM,UK,C6351,Savings,4,0
T006256,2025-05-18 3:58:49,0.21,INR,Online,IN,C9640,Savings,5,0
T006175,2025-03-26 18:56:40,114.98,INR,Online,IN,C6681,Savings,2,1
T004445,2025-07-11 21:40:49,27.84,GBP,POS,IN,C8175,CreditCard,1,0
T001771,2025-03-10 9:24:33,289.12,INR,Online,IN,C4479,Savings,0,0
T002744,2025-05-21 13:41:54,112.32,INR,POS,IN,C3015,Savings,0,1
T009234,2025-04-09 12:26:11,30.52,INR,ATM,UK,C3049,Savings,1,1
T004691,2025-08-17 19:21:19,221.11,INR,ATM,AE,C3554,Savings,2,0
T001405,2025-04-27 10:48:25,51.14,INR,Online,SG,C3540,Business,1,0
T009988,2025-04-19 6:58:48,272.48,USD,POS,IN,C4606,Savings,1,1
T001556,2025-03-28 4:50:13,4.59,USD,POS,UK,C3198,Savings,3,0
T008727,2025-06-04 18:01:15,312.22,INR,POS,SG,C2872,Savings,2,1
T008249,2025-07-26 12:35:20,17.87,EUR,Online,UK,C5229,CreditCard,4,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T007661,2025-06-07 14:04:50,26.5,INR,ATM,SG,C6006,Savings,2,1
T008802,2025-04-25 3:25:46,31.46,EUR,Online,US,C1844,Savings,1,0
T004623,2025-06-18 0:02:32,449.78,EUR,POS,IN,C7300,Savings,6,0
T006488,2025-06-16 22:03:31,292.37,INR,Online,IN,C7366,Savings,3,0
T002478,2025-06-19 19:52:06,199.62,USD,ATM,IN,C9230,Business,1,0
T006061,2025-05-14 7:51:39,149.77,INR,ATM,IN,C5252,Savings,3,0
T002830,2025-06-11 14:15:43,40.24,INR,Mobile,IN,C2820,Business,1,1
T000448,2025-04-11 20:54:47,278.74,INR,Mobile,IN,C8162,Savings,2,0
T001672,2025-07-22 5:01:18,112.2,INR,POS,IN,C3231,Savings,3,0
T009596,2025-04-09 13:17:37,61.86,INR,Online,IN,C4417,Savings,4,1
T008467,2025-03-13 20:40:16,70.65,USD,POS,AE,C5810,Savings,2,0
T007434,2025-05-19 1:12:14,7.51,INR,POS,UK,C5366,Business,0,1
T004392,2025-06-04 8:14:58,35.39,INR,POS,IN,C5310,CreditCard,0,1
T005381,2025-05-11 5:49:02,46.74,INR,POS,IN,C8936,CreditCard,2,0
T001512,2025-05-04 20:06:41,505.91,INR,Mobile,IN,C9072,Savings,0,0
T005569,2025-04-21 10:11:56,269.69,USD,Online,US,C4289,Savings,0,0
T006103,2025-07-24 22:17:03,204.47,INR,POS,US,C3179,Business,0,1
T000701,2025-05-29 19:41:37,331.91,USD,Online,IN,C5705,Savings,4,0
T004490,2025-06-03 11:21:33,48.36,GBP,POS,IN,C1497,Business,4,0
T002988,2025-06-05 9:12:56,324.08,INR,POS,IN,C5448,Savings,2,0
T003961,2025-06-19 13:36:43,32.94,GBP,Online,IN,C7689,Business,1,0
T000043,2025-06-09 20:36:36,57.59,INR,Mobile,IN,C8594,Savings,0,1
T001494,2025-08-24 6:52:01,123.14,GBP,ATM,IN,C1249,Business,1,0
T006192,2025-03-27 10:34:19,79.94,INR,Online,IN,C9787,Savings,4,0
T004633,2025-05-22 3:54:32,78.92,USD,Online,DE,C4511,CreditCard,2,1
T008573,2025-06-05 20:05:44,40.21,GBP,Online,IN,C2171,CreditCard,2,0
T000156,2025-04-04 17:55:43,162.98,INR,Online,UK,C5844,Business,3,1
T002334,2025-07-28 19:59:36,434.35,INR,POS,IN,C8908,Savings,2,1
T000059,2025-07-06 4:39:58,282.47,USD,POS,IN,C1104,CreditCard,1,0
T002088,2025-07-21 13:27:04,57.68,INR,ATM,IN,C8363,Savings,2,1
T004125,2025-03-27 18:28:54,628.78,INR,Online,IN,C9932,Savings,3,0
T002498,2025-05-24 7:00:37,174.35,EUR,POS,IN,C5261,Savings,5,1
T001479,2025-07-21 0:37:05,369.18,INR,POS,UK,C7542,Savings,1,0
T001194,2025-04-11 9:19:31,482.07,INR,Online,IN,C4147,Business,2,0
T003158,2025-07-12 3:35:51,32.29,INR,ATM,IN,C9725,Savings,2,0
T000449,2025-07-12 10:11:54,117.75,INR,Online,US,C8840,Business,2,0
T000484,2025-07-08 0:54:03,5.49,INR,Wire,US,C9779,Business,3,0
T008497,2025-04-13 0:03:08,180.55,INR,ATM,US,C2734,Savings,1,0
T008258,2025-07-15 15:21:26,26.43,INR,ATM,US,C7056,Savings,1,0
T006998,2025-06-07 1:15:01,134.69,EUR,POS,UK,C4925,Savings,0,0
T009053,2025-07-05 23:39:07,31.11,INR,Wire,UK,C5345,Business,1,0
T004617,2025-07-02 22:14:03,4.01,INR,Online,IN,C1343,Savings,0,0
T000550,2025-03-30 9:01:51,151.84,INR,Online,IN,C1225,Savings,2,0
T004086,2025-04-01 12:33:51,57.03,INR,ATM,US,C4886,CreditCard,3,1
T005056,2025-05-11 0:19:25,0.74,EUR,ATM,SG,C1634,Savings,3,0
T000328,2025-08-30 16:39:18,31.9,INR,ATM,IN,C4689,Business,1,1
T001148,2025-04-04 17:25:45,299.52,INR,ATM,US,C2473,CreditCard,2,0
T005699,2025-08-17 2:28:24,1.61,INR,Online,US,C4245,Savings,0,0
T008122,2025-09-01 10:51:58,556.13,INR,POS,IN,C2610,Savings,2,0
T005158,2025-08-28 17:43:06,170.07,USD,Online,AE,C6369,CreditCard,2,0
T003277,2025-06-01 11:52:29,120.58,INR,Online,IN,C8057,Savings,3,0
T004176,2025-07-16 5:54:11,145.68,INR,Online,US,C7590,Business,3,1
T009575,2025-04-14 6:49:49,47.73,GBP,POS,US,C7413,Savings,1,0
T002237,2025-04-28 21:41:45,95.17,EUR,Mobile,US,C9690,Savings,2,0
T005371,2025-04-23 22:05:12,152.12,EUR,POS,SG,C5852,Business,1,0
T008293,2025-07-25 10:14:46,160.8,EUR,POS,UK,C5374,Savings,0,1
T009801,2025-03-07 21:26:51,381.06,GBP,ATM,US,C8451,Savings,1,0
T009705,2025-05-31 20:05:38,83.15,INR,Online,UK,C8648,Savings,1,0
T007139,2025-08-01 2:47:37,305.28,INR,Mobile,US,C2659,CreditCard,0,0
T001234,2025-05-12 15:40:59,160.06,INR,POS,IN,C2940,CreditCard,1,0
T007652,2025-07-10 17:03:00,220.47,INR,Online,US,C2652,Savings,3,0
T000770,2025-07-11 5:39:33,76.92,INR,Mobile,IN,C7802,Savings,3,0
T003257,2025-08-19 15:35:16,102.75,USD,POS,IN,C6699,Savings,2,0
T004189,2025-05-25 0:52:25,382.67,EUR,ATM,IN,C3904,CreditCard,1,0
T009386,2025-08-02 23:06:21,219.22,GBP,Online,US,C3742,Business,1,0
T000143,2025-07-16 3:15:30,89.93,GBP,Mobile,IN,C3110,Savings,2,1
T003438,2025-03-13 21:28:04,151.73,INR,POS,SG,C7706,Savings,0,1
T000030,2025-06-27 21:25:15,457.89,INR,Online,US,C3994,Savings,3,0
T009023,2025-05-09 23:41:04,197.64,INR,POS,IN,C5738,Business,1,0
T003010,2025-06-21 18:51:47,79.53,INR,POS,SG,C8068,Business,1,0
T006694,2025-07-10 2:45:47,71.53,INR,POS,IN,C9863,Savings,1,1
T000050,2025-04-16 20:58:59,92.1,INR,POS,UK,C8105,Savings,2,0
T000281,2025-03-19 20:25:26,262.53,EUR,Mobile,SG,C3556,Business,3,0
T002934,2025-05-08 4:48:44,592.92,GBP,POS,IN,C6106,Business,4,0
T008878,2025-08-06 20:26:04,98.86,INR,Online,UK,C7659,Business,5,0
T007960,2025-08-16 17:01:18,37.31,USD,ATM,US,C5128,Savings,3,0
