TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T001877,2025-03-28 13:15:39,129.88,INR,ATM,IN,C2929,Business,1,0
T009090,2025-04-21 23:15:10,44.09,EUR,POS,IN,C7798,Business,2,1
T008948,2025-07-31 17:54:55,43.07,INR,Online,IN,C8779,Savings,4,0
T000539,2025-08-03 13:21:58,4.6,INR,POS,IN,C8672,Savings,0,0
T009875,2025-04-07 0:23:51,482.36,INR,POS,US,C9240,Savings,3,0
T008017,2025-06-13 21:24:27,342.76,INR,POS,US,C5026,Savings,0,1
T008380,2025-03-29 10:02:48,55.1,INR,ATM,UK,C7868,Savings,2,0
T005606,2025-07-12 8:39:08,322.38,INR,Mobile,UK,C2033,Savings,1,0
T008111,2025-08-15 7:39:00,5.96,INR,Online,IN,C6725,CreditCard,3,0
T007676,2025-06-12 8:14:14,97.27,GBP,ATM,IN,C3019,CreditCard,2,0
T004861,2025-06-10 4:32:06,82.3,INR,Online,SG,C1116,Savings,1,0
T001419,2025-07-20 12:38:50,23.19,INR,Mobile,US,C6739,Business,2,0
T007819,2025-06-30 1:50:41,80.36,INR,Online,IN,C9023,CreditCard,1,0
T001730,2025-08-08 4:45:47,137.41,GBP,Mobile,UK,C1736,Savings,2,0
T009515,2025-04-26 7:38:36,821.2,INR,POS,US,C3893,Business,1,0
T003091,2025-08-15 2:28:44,18.87,USD,Mobile,IN,C1679,Savings,5,0
T007769,2025-08-22 6:26:21,296.04,INR,Online,US,C6951,Savings,2,0
T002077,2025-07-24 1:12:50,218.4,GBP,ATM,IN,C1932,Savings,4,0
T005110,2025-07-04 13:20:45,137.35,EUR,Online,IN,C3883,Savings,0,0
T000151,2025-08-07 6:42:40,140.27,INR,POS,IN,C5026,Savings,2,0
T009628,2025-04-29 2:57:44,11.09,INR,ATM,IN,C9793,CreditCard,1,0
T003354,2025-04-18 11:20:46,79.58,INR,POS,UK,C7325,CreditCard,2,1
T005082,2025-08-28 16:12:38,38.18,INR,ATM,IN,C2439,Business,2,1
T008199,2025-06-25 9:21:29,256.74,INR,Online,IN,C7070,Savings,3,0
T002736,2025-05-19 16:04:56,734.16,USD,POS,IN,C9279,Savings,2,0
T000807,2025-03-18 17:49:02,155.41,INR,POS,IN,C5980,Savings,2,0
T008487,2025-08-29 22:36:36,213.99,INR,Online,IN,C4681,Savings,2,0
T000933,2025-08-11 13:49:12,53.6,USD,Mobile,IN,C7725,CreditCard,2,0
T006188,2025-07-10 4:00:01,352.04,INR,Online,IN,C1335,Savings,6,0
T000632,2025-07-17 5:02:11,242.89,GBP,POS,UK,C8157,Savings,0,0
T000611,2025-08-21 8:09:48,171.06,USD,Online,US,C1698,Business,1,1
T003903,2025-04-22 16:59:20,162.86,INR,ATM,US,C5050,Savings,2,0
T009391,2025-05-12 22:37:32,354.91,INR,Mobile,IN,C3411,Savings,0,0
T008741,2025-08-31 8:01:41,221.32,GBP,POS,IN,C9251,CreditCard,0,0
T001005,2025-05-02 0:20:57,4.93,INR,Wire,IN,C7248,Savings,2,0
T000062,2025-06-17 18:06:45,317.26,EUR,POS,IN,C2064,Savings,3,0
T007801,2025-06-26 5:29:10,68.17,INR,ATM,US,C9623,CreditCard,1,0
T005291,2025-05-03 15:20:27,555.5,INR,Online,IN,C6327,Business,1,0
T008052,2025-08-25 15:56:03,119.31,INR,Online,IN,C4397,Savings,2,0
T008730,2025-04-18 5:05:30,198.59,INR,POS,IN,C8792,Savings,1,0
T003046,2025-08-16 20:31:11,586.31,GBP,POS,SG,C7947,Savings,2,1
T008274,2025-08-25 0:06:54,96.79,USD,POS,IN,C2454,CreditCard,4,0
T001937,2025-03-11 17:40:41,75.05,INR,ATM,US,C2434,Savings,1,0
T007796,2025-04-27 7:13:12,497.35,USD,Online,US,C8594,Savings,2,0
T009422,2025-03-19 0:55:27,261.44,GBP,ATM,IN,C4042,CreditCard,1,0
T001167,2025-08-02 5:05:11,4.73,INR,Online,US,C2628,CreditCard,1,0
T007865,2025-06-21 9:39:26,37.51,INR,ATM,IN,C2095,Savings,0,0
T005843,2025-04-08 23:44:40,116.43,INR,Online,IN,C1826,Business,4,1
T009418,2025-06-08 2:19:12,1103.69,INR,Mobile,IN,C1824,Savings,3,1
T005672,2025-06-07 2:38:08,91.59,INR,POS,AE,C5266,Savings,0,0
T009859,2025-07-07 13:35:50,32.73,INR,POS,DE,C3397,Savings,2,0
T000290,2025-07-18 18:45:14,103.83,EUR,Online,SG,C3471,Business,4,0
T006177,2025-07-08 3:08:53,493.04,INR,Online,IN,C5238,Savings,0,0
T000005,2025-08-19 20:37:55,96.0,INR,ATM,US,C7140,Savings,2,1
T005848,2025-05-24 22:07:43,167.08,USD,Mobile,IN,C2346,CreditCard,3,0
T006738,2025-05-21 4:50:43,237.63,USD,Online,IN,C3210,Savings,3,0
T004666,2025-03-09 0:38:57,28.75,INR,POS,AE,C4273,Savings,4,0
T005979,2025-03-19 16:46:57,412.45,INR,Online,UK,C2110,Business,2,0
T006393,2025-08-10 16:00:34,96.13,INR,Mobile,US,C6090,Savings,2,0
T009066,2025-06-19 7:57:27,18.54,INR,POS,UK,C7880,Savings,2,0
T009939,2025-05-31 4:39:38,18.82,EUR,POS,IN,C2015,CreditCard,2,1
T001737,2025-06-09 3:39:47,82.38,USD,ATM,SG,C3639,Savings,4,0
T006900,2025-04-24 2:58:13,98.11,INR,Mobile,IN,C7870,Business,0,0
T001696,2025-04-15 4:24:56,58.0,INR,Online,UK,C4392,Savings,2,0
T004718,2025-04-24 11:19:55,704.41,USD,Online,US,C9116,Business,4,0
T007289,2025-08-30 1:41:15,400.12,GBP,Online,IN,C7085,Business,5,0
T000979,2025-08-29 3:52:00,1015.0,INR,POS,IN,C9246,CreditCard,7,0
T004425,2025-05-29 15:39:58,593.0,USD,Online,US,C9098,Business,3,1
T009892,2025-03-13 16:25:40,153.1,INR,Online,IN,C8784,Savings,1,1
T000105,2025-07-01 21:33:31,44.37,GBP,ATM,US,C2255,Business,3,0
T003792,2025-03-21 6:40:54,493.89,USD,Online,AE,C8772,Savings,1,0
T007636,2025-07-31 9:45:45,21.58,EUR,POS,IN,C1538,Business,1,0
T001271,2025-08-26 0:14:13,40.17,USD,POS,US,C2313,Savings,1,0
T005986,2025-04-21 23:17:38,695.74,INR,Online,IN,C6965,Savings,4,0
T009743,2025-03-29 22:28:23,87.6,USD,Online,IN,C6457,Savings,5,0
T009756,2025-03-26 0:00:38,310.27,INR,Online,DE,C2030,CreditCard,0,0
T006686,2025-07-25 0:59:21,0.15,USD,ATM,US,C8620,Business,3,0
T005302,2025-06-16 19:08:07,86.5,USD,Online,UK,C4070,Savings,0,0
T000793,2025-08-06 11:48:52,655.3,USD,Mobile,US,C1295,Business,4,0
T000670,2025-05-18 18:28:00,237.07,INR,ATM,IN,C4250,CreditCard,2,0
T001838,2025-08-18 5:09:56,41.39,GBP,Mobile,IN,C4359,Savings,2,0
T005472,2025-05-26 4:10:56,215.76,INR,POS,IN,C9756,Savings,0,0
T006328,2025-08-05 17:32:00,492.52,INR,POS,US,C8520,Savings,3,0
T009131,2025-06-25 17:22:31,2.35,EUR,Online,IN,C7376,Business,4,0
T002879,2025-07-24 6:58:14,1.61,GBP,Online,IN,C2405,Savings,2,0
T003328,2025-08-19 12:56:43,884.45,INR,POS,IN,C7436,CreditCard,6,0
T002303,2025-06-01 21:59:03,98.13,USD,Mobile,IN,C3032,Savings,2,1
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T006087,2025-05-20 5:13:38,140.56,USD,Mobile,UK,C5164,Savings,1,1
T009218,2025-08-26 19:27:17,50.17,USD,POS,US,C3832,Savings,1,0
T007138,2025-08-27 1:38:09,331.82,INR,Online,IN,C2428,Savings,2,0
T005754,2025-08-21 21:46:41,21.31,INR,ATM,DE,C4756,Savings,2,0
T003260,2025-03-08 0:48:34,45.09,INR,ATM,DE,C7310,CreditCard,3,0
T007311,2025-03-15 2:14:25,94.13,GBP,Online,UK,C9726,CreditCard,1,0
T003832,2025-04-22 10:11:21,19.41,GBP,Mobile,DE,C6007,Business,2,0
T000984,2025-04-09 21:55:55,47.79,INR,POS,IN,C4083,Business,1,0
T008805,2025-08-31 11:36:45,28.68,INR,Online,IN,C8786,Savings,3,0
T009551,2025-07-26 14:47:04,21.48,INR,ATM,IN,C8584,Business,1,0
T008105,2025-07-12 19:01:43,238.12,USD,Mobile,IN,C5412,Savings,4,1
T003657,2025-04-30 17:45:21,737.75,INR,Mobile,US,C8803,Business,2,0
T009503,2025-08-24 17:11:29,113.15,INR,ATM,SG,C1267,Savings,1,0
T005468,2025-06-19 13:40:43,439.21,GBP,Mobile,UK,C9853,Savings,4,0
T006205,2025-06-15 14:17:28,740.26,EUR,POS,IN,C6485,Business,3,0
T002079,2025-04-15 23:47:52,140.44,INR,POS,IN,C8972,Savings,4,0
T001170,2025-05-10 1:01:05,1.05,EUR,ATM,UK,C9134,Savings,1,0
T008408,2025-09-01 8:53:50,741.04,USD,POS,SG,C5689,Savings,4,0
T008459,2025-06-16 23:27:28,123.01,INR,Online,IN,C7229,CreditCard,3,0
T001407,2025-04-18 14:19:45,390.43,INR,ATM,IN,C9221,Savings,0,1
T005001,2025-03-28 6:41:48,527.49,GBP,Mobile,US,C9871,Savings,2,0
T002401,2025-08-02 4:16:29,282.32,INR,ATM,UK,C9875,Savings,4,0
T007249,2025-06-21 4:21:16,174.85,GBP,Online,SG,C5563,Savings,2,0
T003680,2025-05-07 15:23:10,495.81,USD,ATM,IN,C2631,CreditCard,1,0
T008265,2025-06-02 14:35:53,1.75,INR,POS,UK,C4197,Savings,4,1
T006804,2025-05-22 4:07:13,60.76,USD,ATM,SG,C9073,Savings,3,0
T002051,2025-06-21 5:50:44,285.68,INR,Online,IN,C6215,CreditCard,1,0
T009117,2025-06-01 17:20:08,49.17,USD,Online,UK,C8279,Business,4,0
T005657,2025-06-09 4:54:23,41.88,INR,POS,AE,C3010,Savings,1,0
T002369,2025-04-28 16:00:34,53.97,USD,POS,IN,C2115,Savings,1,0
T001127,2025-08-08 11:09:29,21.6,INR,ATM,IN,C3892,Savings,3,0
T005261,2025-07-20 5:45:25,15.97,USD,Online,IN,C5334,Savings,3,1
T009259,2025-03-13 14:59:06,329.38,USD,Wire,IN,C5639,Savings,1,0
T009902,2025-08-10 3:03:29,61.67,GBP,ATM,DE,C7610,CreditCard,2,0
T009280,2025-07-30 19:43:23,140.29,GBP,Online,AE,C2007,Savings,5,1
T003678,2025-05-12 20:00:20,16.83,GBP,POS,DE,C6476,Savings,2,1
T006599,2025-04-14 0:23:16,7.83,EUR,Online,IN,C3812,Savings,5,0
T008890,2025-07-22 18:42:29,499.56,USD,Mobile,SG,C4672,Business,3,1
T003127,2025-08-09 15:21:10,85.38,GBP,ATM,SG,C2763,CreditCard,2,0
T008263,2025-05-05 1:49:16,10.64,INR,POS,IN,C1957,CreditCard,4,0
T005402,2025-04-06 11:50:14,26.8,USD,ATM,IN,C3634,Savings,1,0
T003992,2025-05-24 23:30:00,176.79,INR,Wire,IN,C6636,Savings,1,0
T002111,2025-03-22 2:47:50,102.9,INR,Online,IN,C8350,Savings,0,0
T001706,2025-07-19 8:48:28,43.15,USD,Mobile,US,C5160,Savings,2,0
T002764,2025-05-07 0:54:04,329.92,EUR,Online,SG,C9296,Business,0,1
T000534,2025-08-11 18:27:30,178.93,EUR,Online,SG,C3146,Savings,3,0
T007513,2025-03-09 21:50:28,1417.64,INR,POS,UK,C8159,Business,2,1
T002662,2025-08-19 13:23:59,134.18,INR,POS,US,C4436,Savings,2,1
T001475,2025-03-17 3:34:27,13.34,USD,POS,IN,C2940,Savings,1,1
T001937,2025-03-11 17:40:41,75.05,INR,ATM,US,C2434,Savings,1,0
T005108,2025-03-29 5:15:27,32.04,INR,Online,UK,C2136,CreditCard,1,0
T007712,2025-09-02 18:02:13,494.86,USD,Online,UK,C9774,Business,0,0
T007365,2025-05-05 21:17:06,154.5,INR,POS,AE,C4732,Savings,1,0
T001479,2025-07-21 0:37:05,369.18,INR,POS,UK,C7542,Savings,1,0
T003425,2025-06-08 23:01:16,351.31,INR,POS,SG,C4406,CreditCard,3,0
T006218,2025-07-19 15:58:36,392.1,EUR,Online,US,C9287,Business,3,0
T005423,2025-04-08 4:44:26,274.47,INR,Online,IN,C3233,Savings,1,0
T005275,2025-05-14 23:22:04,242.8,INR,ATM,US,C3213,Savings,1,0
T009929,2025-08-06 18:45:13,274.98,INR,ATM,IN,C8772,Savings,2,0
T009725,2025-04-26 15:29:23,76.4,GBP,POS,SG,C8476,CreditCard,0,1
T006301,2025-04-02 4:02:12,243.5,USD,Wire,UK,C1182,Business,4,0
T009627,2025-06-04 21:31:03,84.79,GBP,POS,UK,C8006,Business,5,0
T009458,2025-07-02 6:27:45,12.22,EUR,Mobile,IN,C4149,Savings,1,0
T001305,2025-06-03 20:40:44,71.97,INR,Online,SG,C9626,Savings,1,0
T006507,2025-06-28 4:39:06,93.08,EUR,Mobile,IN,C4706,Savings,2,0
T002563,2025-07-27 13:56:11,579.87,INR,POS,IN,C6006,Business,2,0
T002053,2025-03-24 16:34:31,22.56,USD,ATM,IN,C6570,Business,4,0
T004628,2025-03-28 2:46:27,269.76,INR,Mobile,IN,C7981,Savings,1,0
T004967,2025-07-22 21:20:57,215.16,INR,Mobile,IN,C6908,Savings,3,0
T006755,2025-04-22 12:32:10,185.83,INR,Online,US,C4054,Business,0,1
T001765,2025-07-14 0:04:45,232.26,INR,Online,UK,C9995,Business,2,0
T001412,2025-06-03 19:22:26,62.88,USD,Online,IN,C9028,Savings,2,0
T002383,2025-08-19 17:09:12,21.44,INR,Mobile,IN,C3921,Savings,0,1
T007229,2025-05-14 13:16:35,226.32,EUR,Mobile,US,C8076,CreditCard,1,1
T008318,2025-08-28 11:29:39,30.74,INR,Online,IN,C5943,Business,1,1
T003109,2025-03-20 15:16:20,145.69,USD,Online,SG,C1605,Savings,0,0
T008773,2025-06-24 4:21:04,62.55,GBP,Online,IN,C3566,Savings,3,1
T003883,2025-05-26 17:27:46,20.46,INR,ATM,US,C1084,Savings,0,0
T009283,2025-04-11 18:33:07,234.85,INR,Online,DE,C3825,Savings,4,0
T003293,2025-05-12 23:46:20,139.69,INR,Mobile,SG,C2700,Business,4,0
T001344,2025-07-31 23:16:58,104.43,INR,Mobile,IN,C3029,Savings,2,0
T008611,2025-04-22 1:52:17,394.86,EUR,ATM,US,C3600,Savings,1,0
T001935,2025-07-31 10:08:33,0.46,EUR,Mobile,IN,C7788,Savings,2,0
T005969,2025-04-15 20:25:50,402.44,USD,Mobile,IN,C9416,Savings,0,0
T007304,2025-05-14 15:16:50,180.77,GBP,POS,UK,C5388,Savings,2,0
T004389,2025-05-31 20:37:16,148.0,INR,Mobile,US,C4819,Business,1,0
T009245,2025-04-15 17:50:54,6.5,INR,Online,DE,C5541,Savings,3,0
T007088,2025-05-09 7:25:50,269.61,INR,POS,UK,C1852,Savings,3,0
T004143,2025-07-22 6:29:52,169.61,INR,Mobile,IN,C1844,Business,1,0
T007375,2025-05-07 8:46:58,280.15,GBP,POS,DE,C1572,CreditCard,0,0
T003030,2025-08-18 22:28:04,54.01,USD,POS,US,C8773,Savings,0,1
T005283,2025-04-29 10:40:17,30.7,EUR,POS,US,C1168,Savings,2,0
T000309,2025-04-28 11:10:06,259.65,INR,POS,US,C8977,Savings,3,0
T001810,2025-06-14 9:12:56,113.86,INR,Online,US,C5759,Savings,1,0
T004830,2025-06-28 1:22:14,30.78,INR,ATM,US,C9103,Business,1,0
T000153,2025-03-11 2:42:46,327.52,INR,Wire,AE,C8978,Business,2,1
T006255,2025-04-24 19:46:21,37.97,GBP,Mobile,IN,C8354,Business,2,0
T000056,2025-04-03 23:23:16,476.71,USD,ATM,US,C1986,Business,2,1
T009723,2025-07-12 18:00:53,164.01,GBP,Online,IN,C2057,CreditCard,3,0
T009590,2025-04-28 5:34:33,15.12,INR,Mobile,US,C6091,Savings,2,0
T009032,2025-04-09 7:25:15,49.45,INR,Online,IN,C4212,CreditCard,0,0
T001213,2025-06-14 12:46:00,82.27,INR,Wire,SG,C4597,Savings,0,1
T003182,2025-05-19 14:51:32,97.25,EUR,Mobile,SG,C4773,CreditCard,0,0
T005265,2025-06-30 6:17:08,333.06,USD,ATM,AE,C1591,Savings,0,1
T002019,2025-04-10 13:59:01,218.77,INR,ATM,IN,C1928,CreditCard,0,1
T009854,2025-08-16 17:44:51,108.28,USD,POS,IN,C9889,Savings,3,0
T006839,2025-04-20 9:53:45,150.25,INR,POS,IN,C8442,Savings,2,0
T002747,2025-06-26 12:11:11,646.11,INR,Mobile,DE,C2427,Savings,1,0
T004366,2025-08-27 5:49:41,11.17,INR,Wire,IN,C7638,Savings,1,0
T008777,2025-04-19 22:50:57,392.44,USD,Online,IN,C8175,Business,3,1
T005973,2025-05-15 17:13:11,98.3,EUR,ATM,DE,C4411,Savings,2,1
T001342,2025-07-20 20:53:26,405.93,INR,Online,SG,C3845,Savings,1,0
T009956,2025-03-14 9:18:44,122.77,INR,ATM,IN,C8100,Savings,1,0
T009184,2025-08-07 13:46:07,64.72,INR,Mobile,IN,C3241,Savings,5,0
T007992,2025-05-07 17:36:00,572.35,USD,Wire,US,C6532,Savings,0,0
T009657,2025-06-28 17:27:01,233.93,INR,POS,IN,C1263,Savings,3,0
T003237,2025-07-16 6:23:57,3.32,INR,Online,IN,C6269,Savings,4,1
T008631,2025-03-21 18:02:23,33.33,USD,POS,IN,C6673,Savings,5,0
T003012,2025-04-19 16:13:11,585.2,INR,Online,SG,C1880,Savings,1,1
T004566,2025-09-03 1:36:37,572.99,INR,Online,IN,C2402,Savings,3,0
T007965,2025-07-19 13:34:16,382.09,INR,POS,IN,C5464,Savings,1,0
T004442,2025-06-29 2:23:29,658.44,INR,Mobile,AE,C2900,Business,6,0
T005072,2025-06-08 20:10:37,94.17,USD,POS,IN,C9697,Savings,3,1
T001186,2025-04-06 19:28:07,8.88,USD,POS,UK,C9479,Savings,4,0
T008869,2025-04-06 23:28:24,164.16,INR,Online,IN,C7242,Business,2,0
T004070,2025-08-24 23:56:11,15.39,INR,POS,IN,C9621,CreditCard,3,0
T001093,2025-05-15 19:55:54,124.17,USD,Online,IN,C3500,Business,2,0
T009159,2025-07-28 11:22:15,20.45,INR,Mobile,SG,C2934,Business,1,1
T002236,2025-06-03 23:46:49,35.25,INR,POS,US,C7754,Savings,0,0
T000526,2025-05-24 5:16:37,385.05,USD,Online,US,C8964,Business,5,0
T002451,2025-04-17 0:36:18,87.88,INR,ATM,SG,C7566,CreditCard,1,0
T007403,2025-04-29 3:11:45,271.87,USD,POS,US,C1505,Business,1,1
T003097,2025-07-29 17:12:02,212.11,INR,Mobile,IN,C3008,CreditCard,2,0
T002787,2025-07-26 4:15:20,1.95,INR,ATM,SG,C7831,Savings,2,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T001932,2025-08-09 0:14:51,204.2,USD,ATM,AE,C3409,Savings,2,0
T005787,2025-06-15 18:07:12,320.25,INR,ATM,IN,C5885,CreditCard,3,1
T004272,2025-07-16 15:00:51,249.44,INR,ATM,US,C2835,Savings,1,0
T000115,2025-06-24 16:25:27,17.61,INR,POS,UK,C7469,Savings,0,0
T003437,2025-05-22 21:15:22,70.33,USD,Online,IN,C9068,Savings,0,0
T009734,2025-08-24 9:49:49,549.32,INR,Online,IN,C4210,Savings,1,0
T007321,2025-08-27 7:27:03,35.51,USD,ATM,IN,C2065,CreditCard,1,1
T008948,2025-07-31 17:54:55,43.07,INR,Online,IN,C8779,Savings,4,0
T005638,2025-03-13 5:16:54,126.4,INR,Mobile,IN,C6358,Savings,1,0
T006187,2025-04-01 8:42:00,410.21,INR,POS,UK,C3947,Business,0,0
T002804,2025-09-01 17:49:26,456.68,INR,ATM,IN,C2810,Savings,0,0
T001996,2025-08-16 20:09:07,496.17,INR,Online,IN,C3752,Savings,1,0
T002023,2025-03-08 5:03:35,482.74,GBP,ATM,US,C9712,CreditCard,0,1
T004703,2025-04-02 16:55:20,229.12,EUR,Mobile,UK,C2279,CreditCard,3,0
T006446,2025-04-08 20:43:57,197.45,INR,Mobile,SG,C1149,CreditCard,2,0
T006398,2025-06-23 13:56:10,669.15,USD,POS,IN,C5577,Savings,2,1
T009567,2025-06-19 19:28:40,502.59,INR,ATM,US,C4058,Business,3,0
T009657,2025-06-28 17:27:01,233.93,INR,POS,IN,C1263,Savings,3,0
T009951,2025-05-26 17:12:01,283.02,INR,Mobile,IN,C2765,Savings,1,0
T001937,2025-03-11 17:40:41,75.05,INR,ATM,US,C2434,Savings,1,0
T009959,2025-08-26 12:21:17,342.27,INR,Online,DE,C4950,CreditCard,2,0
T007760,2025-07-30 15:32:53,58.37,USD,Wire,IN,C9677,Savings,2,0
T003239,2025-04-08 8:34:01,338.77,INR,Online,IN,C9907,Savings,3,0
T003610,2025-04-30 6:38:29,462.11,EUR,Online,IN,C8603,Savings,4,1
T000693,2025-08-19 2:26:21,74.58,INR,POS,US,C7777,Savings,4,0
T000899,2025-07-04 19:38:40,257.32,INR,Mobile,IN,C2586,Savings,4,0
T001999,2025-07-22 2:41:36,763.31,INR,ATM,IN,C7247,Business,2,1
T000025,2025-06-27 7:17:20,652.93,INR,Mobile,IN,C7919,Business,1,0
T004990,2025-06-03 8:50:38,335.46,INR,Mobile,UK,C6220,Savings,0,0
T001577,2025-03-22 4:39:04,337.13,EUR,POS,IN,C3509,Savings,2,0
T005998,2025-04-30 9:41:56,6.47,INR,ATM,IN,C3818,Savings,3,0
T006544,2025-04-11 5:14:49,105.22,GBP,Mobile,SG,C6565,Savings,1,0
T006001,2025-03-08 3:39:57,100.6,INR,Online,UK,C2560,Savings,2,0
T002007,2025-06-14 16:54:54,510.85,USD,Online,IN,C4979,Business,4,0
T008084,2025-05-12 0:52:07,3.58,INR,ATM,IN,C3365,Savings,0,0
T002138,2025-09-01 3:29:15,95.77,INR,POS,IN,C6326,CreditCard,3,0
T006996,2025-08-29 4:56:03,91.53,USD,Online,IN,C5159,Business,0,0
T007146,2025-04-27 9:39:52,135.86,INR,ATM,IN,C3040,CreditCard,2,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T006041,2025-07-14 23:24:09,89.14,INR,POS,IN,C9913,CreditCard,2,0
T000034,2025-04-21 1:55:56,112.92,USD,POS,US,C7958,Business,2,0
T006982,2025-08-01 17:24:09,7.01,USD,POS,SG,C4986,Savings,4,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T003377,2025-03-27 19:01:39,119.65,INR,Mobile,IN,C7588,Savings,4,1
T008818,2025-06-01 0:07:47,213.09,INR,Wire,IN,C9109,Business,4,0
T009323,2025-04-24 15:37:02,44.33,INR,Online,IN,C3238,CreditCard,2,0
T000046,2025-07-02 3:55:44,61.68,INR,Wire,US,C6809,CreditCard,4,0
T003346,2025-03-27 6:58:31,18.07,USD,POS,IN,C1000,Savings,2,1
T002445,2025-03-11 22:30:35,978.37,INR,Online,IN,C6031,Savings,3,0
T004021,2025-05-02 18:48:45,263.99,INR,Mobile,DE,C1476,Savings,2,0
T007844,2025-08-20 1:45:53,763.98,USD,POS,AE,C4253,CreditCard,1,0
T006001,2025-03-08 3:39:57,100.6,INR,Online,UK,C2560,Savings,2,0
T009709,2025-06-05 14:01:14,6.14,INR,Mobile,UK,C1152,CreditCard,0,0
T009834,2025-05-09 23:25:34,102.31,GBP,ATM,US,C6129,Savings,0,0
T000244,2025-07-21 13:56:30,358.74,INR,ATM,SG,C6774,Savings,1,0
T009184,2025-08-07 13:46:07,64.72,INR,Mobile,IN,C3241,Savings,5,0
T009299,2025-05-05 3:52:05,366.98,INR,POS,IN,C4429,Business,2,0
T002760,2025-07-06 15:49:50,112.6,INR,ATM,IN,C6953,CreditCard,1,0
T007021,2025-08-09 1:27:58,249.98,INR,Mobile,UK,C7962,Savings,4,0
T002844,2025-05-04 23:13:09,221.11,USD,POS,UK,C1804,Business,2,0
T001747,2025-08-06 23:06:20,255.16,INR,ATM,DE,C7806,Savings,1,0
T005313,2025-06-04 2:47:01,65.81,INR,Mobile,UK,C8122,Savings,2,1
T007695,2025-05-14 16:45:49,38.28,INR,Mobile,US,C9249,Savings,2,0
T005885,2025-04-22 21:18:56,404.75,INR,Online,IN,C8124,CreditCard,4,0
T001356,2025-08-08 1:42:21,130.19,GBP,ATM,IN,C9126,CreditCard,2,0
T001526,2025-04-01 19:04:39,32.86,USD,Online,IN,C7357,Savings,1,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T008881,2025-04-20 19:52:43,97.09,USD,ATM,US,C8648,Savings,1,0
T000366,2025-04-23 14:26:03,135.26,INR,ATM,SG,C5718,Savings,2,0
T000333,2025-07-03 18:30:51,89.76,USD,ATM,IN,C3818,CreditCard,2,0
T005738,2025-04-27 3:46:00,757.16,INR,Online,IN,C5082,Savings,2,0
T005194,2025-08-05 10:26:49,151.72,GBP,Mobile,IN,C9091,Savings,2,0
T005115,2025-08-18 4:17:15,20.7,EUR,Online,UK,C1927,Savings,1,0
T002001,2025-05-15 20:40:55,17.85,USD,Online,US,C6332,Savings,2,0
T006878,2025-05-11 8:03:27,140.92,INR,Wire,IN,C7497,CreditCard,1,0
T007294,2025-07-23 21:16:00,270.14,INR,POS,US,C9116,CreditCard,2,0
T009278,2025-04-14 21:00:41,79.58,INR,Online,IN,C6775,Business,3,0
T005451,2025-04-04 13:59:26,190.47,INR,ATM,IN,C7895,CreditCard,3,1
T002601,2025-06-07 2:00:35,71.33,EUR,ATM,SG,C7360,Savings,1,0
T000129,2025-06-24 17:35:56,608.5,EUR,Online,UK,C9264,Savings,3,0
T000848,2025-06-22 4:36:51,282.65,EUR,Online,US,C8921,Savings,0,0
T008595,2025-06-22 6:39:03,79.85,EUR,Online,DE,C9367,Savings,1,0
T003557,2025-03-13 23:44:55,817.31,USD,ATM,IN,C5980,Savings,2,1
T006222,2025-05-09 23:27:27,194.72,INR,ATM,IN,C5643,Business,2,0
T002687,2025-07-03 0:20:15,390.41,GBP,Mobile,IN,C3627,Business,2,0
T008302,2025-07-07 14:28:12,168.58,INR,Wire,IN,C3995,CreditCard,2,0
T001771,2025-03-10 9:24:33,289.12,INR,Online,IN,C4479,Savings,0,1
T006030,2025-08-09 22:59:51,2.29,INR,POS,SG,C1679,Business,0,1
T002281,2025-07-27 23:20:44,127.33,GBP,ATM,AE,C9386,Savings,3,1
T002671,2025-05-03 10:00:02,241.9,INR,ATM,IN,C8754,CreditCard,3,0
T005862,2025-06-27 1:25:42,238.5,USD,Mobile,US,C7884,CreditCard,3,0
T001070,2025-05-25 7:01:40,3.99,USD,Mobile,US,C1999,CreditCard,1,0
T003431,2025-07-02 0:37:09,451.88,USD,ATM,IN,C6647,Business,4,1
T006301,2025-04-02 4:02:12,243.5,USD,Wire,UK,C1182,Business,4,0
T005850,2025-04-12 9:03:49,410.51,GBP,ATM,SG,C4438,Savings,0,0
T006657,2025-05-21 23:23:31,25.81,EUR,Mobile,IN,C9851,Savings,4,0
T006618,2025-05-03 12:39:37,88.57,GBP,ATM,IN,C5237,Savings,1,0
T001772,2025-07-20 14:06:54,254.63,INR,Mobile,IN,C1843,Savings,1,0
T002092,2025-08-12 23:20:09,230.37,INR,Wire,AE,C3528,Savings,3,0
T001461,2025-07-16 0:38:23,114.43,USD,POS,UK,C6036,Savings,3,1
T000505,2025-07-21 4:58:59,449.25,USD,ATM,SG,C2496,Business,4,0
T008136,2025-07-27 19:31:15,19.9,INR,Mobile,IN,C6925,CreditCard,3,0
