TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T005451,2025-04-04 13:59:26,190.47,INR,ATM,IN,C7895,CreditCard,3,0
T001115,2025-06-11 12:25:55,250.72,INR,POS,AE,C5113,Business,0,0
T006364,2025-08-20 2:49:42,91.59,INR,ATM,IN,C6481,Savings,1,0
T009639,2025-05-06 12:27:14,9.09,INR,Mobile,IN,C5341,Business,4,0
T005941,2025-07-26 13:03:46,282.42,INR,Mobile,IN,C5537,Business,3,0
T006861,2025-06-21 18:12:08,173.55,INR,Online,IN,C5889,CreditCard,2,0
T004241,2025-07-09 7:32:20,478.71,EUR,Online,UK,C5975,Business,2,0
T007619,2025-07-17 21:21:45,757.34,INR,Mobile,SG,C3442,CreditCard,1,0
T006323,2025-04-27 17:26:23,59.62,INR,POS,UK,C5306,Savings,2,0
T006311,2025-06-11 23:55:14,64.72,INR,POS,IN,C2151,Savings,1,0
T004424,2025-05-30 21:36:18,16.64,INR,Wire,AE,C7408,Savings,3,0
T003728,2025-05-02 23:12:23,155.57,INR,Online,IN,C3239,CreditCard,2,0
T005578,2025-03-12 13:33:02,1.19,USD,Wire,IN,C5315,Savings,2,0
T007365,2025-05-05 21:17:06,154.5,INR,POS,AE,C4732,Savings,1,0
T003211,2025-06-14 22:12:37,288.03,EUR,Online,IN,C1065,Savings,1,0
T006613,2025-08-18 22:17:37,70.54,GBP,POS,IN,C5993,Savings,2,0
T006722,2025-04-11 4:12:20,67.4,USD,POS,DE,C2031,Savings,1,0
T008091,2025-05-31 13:52:45,178.28,INR,Online,IN,C5219,CreditCard,3,0
T007033,2025-07-29 21:30:58,264.59,INR,Wire,IN,C8567,Savings,4,0
T009158,2025-03-07 19:34:39,6.31,INR,POS,US,C6195,Business,3,0
T006520,2025-07-08 10:25:53,254.29,INR,Online,IN,C2368,Savings,5,0
T000805,2025-04-08 15:06:26,227.26,GBP,Mobile,IN,C6632,Savings,2,0
T009393,2025-03-19 11:16:12,40.44,INR,Online,SG,C2642,Business,1,0
T005653,2025-06-06 21:59:05,329.77,INR,POS,IN,C4744,Savings,1,0
T008270,2025-05-01 4:27:15,68.75,INR,Online,UK,C2262,Savings,1,0
T006899,2025-08-05 15:03:06,77.76,USD,POS,IN,C9219,Savings,2,0
T005667,2025-04-07 9:04:01,517.76,USD,Online,IN,C8775,Business,2,0
T001001,2025-06-08 11:38:57,107.87,INR,POS,IN,C7909,Savings,1,0
T006998,2025-06-07 1:15:01,134.69,EUR,POS,UK,C4925,Savings,0,0
T000838,2025-03-17 1:31:40,159.17,INR,Online,DE,C1638,CreditCard,2,0
T000386,2025-03-21 4:56:31,81.39,INR,ATM,SG,C6563,Savings,3,0
T001386,2025-08-26 12:36:15,1093.99,USD,Online,IN,C2066,Savings,1,0
T007805,2025-06-26 14:46:30,292.6,INR,Mobile,IN,C8467,Savings,0,0
T002941,2025-05-27 22:29:28,98.26,INR,ATM,IN,C9138,Savings,4,0
T003118,2025-06-21 8:22:23,67.85,INR,POS,AE,C3472,Savings,3,0
T003097,2025-07-29 17:12:02,212.11,INR,Mobile,IN,C3008,CreditCard,2,0
T005712,2025-03-19 8:18:53,491.37,INR,POS,SG,C4544,Business,3,0
T001135,2025-04-06 18:32:03,11.37,INR,Mobile,IN,C5109,Savings,1,0
T008528,2025-08-02 7:05:11,72.83,INR,ATM,IN,C1326,CreditCard,2,0
T007052,2025-07-24 12:22:11,57.85,INR,Online,IN,C3682,Business,1,0
T007289,2025-08-30 1:41:15,400.12,GBP,Online,IN,C7085,Business,5,0
T006703,2025-07-19 16:25:41,643.68,EUR,Online,UK,C3365,Savings,2,0
T002844,2025-05-04 23:13:09,221.11,USD,POS,UK,C1804,Business,2,0
T003886,2025-07-19 18:01:06,57.93,INR,POS,DE,C2449,Savings,2,0
T005282,2025-05-22 6:48:42,146.19,INR,Mobile,IN,C5943,Savings,3,0
T008118,2025-08-14 0:42:27,557.94,INR,Online,IN,C6487,Savings,2,0
T000468,2025-08-30 9:28:42,24.79,USD,POS,IN,C9715,Savings,2,0
T003870,2025-07-01 9:06:22,313.19,INR,Mobile,IN,C5830,Savings,2,0
T001976,2025-05-28 19:39:37,105.07,USD,POS,US,C1615,Savings,1,0
T008117,2025-08-04 3:35:37,46.5,USD,Online,IN,C2877,Savings,1,0
T005424,2025-04-21 7:59:42,190.91,INR,Mobile,IN,C6665,Savings,1,0
T003068,2025-07-21 3:03:20,138.94,INR,Online,IN,C6167,Savings,1,0
T000609,2025-03-15 3:09:48,111.31,INR,Wire,UK,C1008,Savings,5,0
T001419,2025-07-20 12:38:50,23.19,INR,Mobile,US,C6739,Business,2,0
T006665,2025-07-15 22:18:16,209.22,INR,ATM,SG,C8988,Savings,1,0
T007906,2025-04-27 17:44:50,582.03,INR,Wire,SG,C3339,CreditCard,4,0
T009479,2025-06-10 0:18:45,84.59,EUR,ATM,IN,C2021,Business,2,0
T002173,2025-05-16 13:58:06,308.15,INR,Mobile,SG,C2334,Business,3,0
T005544,2025-08-27 17:07:33,220.88,INR,Mobile,SG,C3065,Savings,2,0
T002785,2025-04-05 10:10:57,801.25,USD,Online,IN,C9574,Savings,1,0
T000164,2025-07-02 18:58:57,193.39,GBP,ATM,IN,C5871,Business,1,0
T005378,2025-03-22 3:15:52,318.62,INR,POS,SG,C2254,CreditCard,1,0
T008780,2025-06-12 0:07:59,212.9,GBP,Online,US,C4359,Business,2,0
T006157,2025-04-16 7:58:34,190.24,USD,ATM,IN,C6598,Savings,4,0
T001366,2025-05-14 20:24:50,184.01,INR,ATM,IN,C4600,Business,1,0
T003363,2025-05-02 8:17:36,206.97,EUR,ATM,IN,C9796,Business,3,0
T002782,2025-04-20 11:19:31,69.51,EUR,Mobile,SG,C5719,Savings,4,0
T004777,2025-06-05 7:21:55,160.71,INR,POS,IN,C1986,Business,2,0
T004443,2025-08-10 18:16:42,12.57,EUR,POS,UK,C4109,Savings,4,0
T001247,2025-04-09 12:34:12,218.74,INR,ATM,US,C9415,CreditCard,1,0
T009081,2025-07-16 12:00:15,44.87,INR,Mobile,US,C5322,Business,5,0
T009672,2025-07-15 21:21:34,45.16,GBP,Online,IN,C2788,Savings,1,0
T001868,2025-04-19 20:31:59,118.11,INR,Wire,IN,C4509,Savings,2,0
T008656,2025-07-29 21:08:11,86.07,GBP,POS,US,C8182,CreditCard,2,0
T009288,2025-05-31 20:23:43,209.27,USD,Mobile,IN,C1961,Savings,0,0
T001256,2025-05-05 13:19:10,95.74,USD,Online,US,C6244,Business,5,0
T008697,2025-06-26 18:16:42,9.34,INR,ATM,AE,C5046,Savings,0,0
T002477,2025-04-23 9:17:02,61.97,INR,Mobile,IN,C2490,Savings,1,0
T004106,2025-07-17 11:51:00,168.82,INR,Online,SG,C2899,CreditCard,2,0
T006351,2025-04-02 14:35:46,16.11,INR,POS,IN,C8914,CreditCard,2,0
T002167,2025-03-13 1:11:58,97.69,INR,Mobile,AE,C9306,Savings,4,0
T008208,2025-03-26 0:53:23,33.17,INR,Online,IN,C6701,Business,4,0
T000971,2025-05-10 19:01:25,294.34,INR,Online,US,C4217,Savings,2,0
T004233,2025-05-21 18:59:08,69.88,INR,Wire,SG,C5435,Savings,0,0
T005108,2025-03-29 5:15:27,32.04,INR,Online,UK,C2136,CreditCard,1,0
T001735,2025-05-25 11:58:45,65.41,USD,POS,US,C1577,Savings,1,0
T006965,2025-05-25 14:28:23,37.71,INR,Mobile,UK,C3343,Business,2,0
T003106,2025-07-06 19:07:51,84.02,INR,Mobile,US,C3372,CreditCard,1,0
T009829,2025-05-06 19:04:40,1.28,INR,POS,IN,C5865,Savings,1,0
T004584,2025-06-22 4:23:03,469.79,USD,Mobile,US,C9029,Savings,0,0
T006387,2025-03-28 17:04:13,78.42,INR,Mobile,IN,C1676,Savings,1,0
T005770,2025-05-08 20:50:03,29.42,INR,Mobile,UK,C2077,CreditCard,2,0
T005969,2025-04-15 20:25:50,402.44,USD,Mobile,IN,C9416,Savings,0,0
T002793,2025-05-24 20:41:10,20.52,INR,Wire,IN,C3021,Savings,2,0
T004499,2025-08-11 3:03:56,242.65,GBP,Mobile,AE,C5350,Savings,2,0
T009191,2025-05-25 5:43:58,190.44,USD,Mobile,IN,C5403,Savings,2,0
T002289,2025-07-08 7:30:13,112.98,INR,ATM,IN,C1946,Business,3,0
T003654,2025-04-22 13:56:08,112.4,USD,Online,IN,C5319,Savings,1,0
T007654,2025-05-01 10:18:46,151.8,GBP,POS,IN,C7864,Savings,0,0
T007184,2025-08-01 11:20:40,77.27,INR,Online,IN,C7952,Savings,2,0
T009654,2025-07-25 1:55:22,146.57,INR,Wire,IN,C4632,Savings,1,0
T008441,2025-07-10 15:44:42,55.13,USD,POS,US,C8445,Business,3,0
T000407,2025-04-15 9:28:43,62.86,INR,ATM,AE,C8103,Business,3,0
T000303,2025-05-25 10:03:42,542.16,INR,ATM,IN,C4192,Savings,1,0
T004566,2025-09-03 1:36:37,572.99,INR,Online,IN,C2402,Savings,3,0
T001065,2025-04-14 13:50:14,52.73,EUR,POS,IN,C1340,Savings,1,0
T003266,2025-08-01 0:31:51,60.02,EUR,POS,DE,C4358,Business,2,0
T000280,2025-03-10 23:12:26,526.01,GBP,POS,IN,C6413,Savings,1,0
T002980,2025-08-02 2:09:47,193.48,INR,Online,US,C5813,Savings,3,0
T005100,2025-08-15 21:50:34,36.14,INR,Mobile,IN,C6137,Savings,2,0
T008376,2025-08-14 12:07:51,70.63,USD,ATM,IN,C5836,Savings,4,0
T001400,2025-05-25 18:06:08,196.69,INR,Online,US,C2415,Savings,1,0
T003200,2025-04-29 1:35:13,176.09,INR,Online,IN,C7773,Business,3,0
T000560,2025-03-23 6:03:07,111.76,USD,ATM,IN,C5310,Savings,0,0
T000503,2025-06-02 22:42:29,73.69,INR,Online,IN,C6983,Savings,3,0
T007569,2025-08-26 8:14:57,58.57,INR,ATM,IN,C9648,Business,3,0
T000381,2025-06-20 2:44:48,91.33,INR,POS,DE,C9230,Savings,1,0
T003453,2025-07-12 20:31:07,391.11,INR,Online,SG,C5102,Savings,0,0
T007898,2025-06-12 18:06:46,436.23,INR,Online,AE,C4808,Savings,2,0
T004142,2025-04-18 19:26:55,186.25,INR,Online,UK,C7313,Savings,0,0
T008203,2025-05-11 8:30:08,119.78,INR,POS,US,C6567,Savings,1,0
T000307,2025-06-06 16:59:33,614.46,GBP,POS,IN,C9037,CreditCard,3,0
T002742,2025-07-16 0:51:18,624.04,EUR,Mobile,UK,C9500,CreditCard,4,0
T005458,2025-05-29 20:38:50,224.24,EUR,Mobile,IN,C3799,Business,4,0
T007365,2025-05-05 21:17:06,154.5,INR,POS,AE,C4732,Savings,1,0
T001359,2025-05-01 19:56:07,50.9,USD,Online,US,C5759,Savings,4,0
T007597,2025-09-02 0:32:23,143.43,USD,Mobile,DE,C4681,Savings,4,0
T008221,2025-04-24 6:55:05,251.82,USD,ATM,US,C1362,Business,1,0
T006001,2025-03-08 3:39:57,100.6,INR,Online,UK,C2560,Savings,2,0
T004529,2025-03-21 20:15:31,186.57,USD,POS,US,C9712,Business,2,0
T006971,2025-07-25 2:29:12,71.21,INR,Online,SG,C4872,CreditCard,4,0
T003502,2025-06-02 13:23:04,79.8,EUR,Wire,US,C4836,Business,3,0
T006754,2025-07-01 9:26:10,71.62,INR,Online,DE,C5514,Savings,3,0
T001304,2025-07-05 0:29:38,376.6,INR,Online,IN,C8261,Business,4,0
T004355,2025-05-27 17:42:56,273.81,INR,ATM,US,C9935,Savings,4,0
T000408,2025-08-21 9:58:44,142.53,EUR,POS,IN,C6867,Savings,4,0
T007912,2025-05-26 19:19:43,76.25,INR,Mobile,IN,C8354,Savings,3,0
T007976,2025-08-08 6:18:32,762.12,USD,Online,IN,C9749,Business,2,0
T009198,2025-07-19 2:51:20,308.51,INR,Mobile,US,C5084,Business,0,0
T001387,2025-06-14 7:19:04,631.05,INR,ATM,US,C3819,Savings,2,0
T002208,2025-04-14 13:10:01,79.48,INR,ATM,SG,C1708,Business,0,0
T000189,2025-05-16 10:26:35,375.99,USD,Online,IN,C4812,CreditCard,2,0
T004067,2025-07-19 4:13:55,39.13,INR,POS,IN,C4651,Savings,1,0
T006762,2025-08-25 19:29:48,595.33,INR,ATM,US,C8273,Savings,3,0
T009189,2025-07-08 19:30:31,226.54,INR,Online,IN,C1570,Savings,2,0
T009325,2025-04-03 17:26:56,209.04,INR,POS,US,C1273,Savings,3,0
T009176,2025-09-01 9:09:30,324.36,INR,Online,IN,C4983,Savings,2,0
T000028,2025-08-31 1:29:30,492.25,INR,POS,US,C2871,Business,2,0
T007079,2025-06-15 19:30:19,249.36,INR,Online,IN,C8175,Savings,2,0
T002301,2025-07-15 14:02:03,30.31,GBP,POS,DE,C5665,Savings,2,0
T005247,2025-07-25 6:54:03,249.86,INR,Online,IN,C2291,CreditCard,1,0
T006524,2025-07-12 15:10:05,51.32,EUR,Online,IN,C1966,Savings,3,0
T008822,2025-06-27 20:19:56,22.41,INR,Online,IN,C8510,Savings,0,0
T001814,2025-08-18 2:52:23,106.35,INR,POS,US,C8833,Savings,6,0
T002322,2025-08-16 0:47:07,446.66,INR,POS,US,C9516,Savings,5,0
T000715,2025-03-21 4:22:56,224.32,GBP,ATM,SG,C6459,CreditCard,1,0
T001442,2025-03-15 1:51:03,93.5,INR,Online,IN,C7516,Business,2,0
T005558,2025-04-25 22:50:04,202.37,USD,ATM,IN,C1009,Savings,2,0
T006983,2025-04-04 14:33:13,1037.92,INR,ATM,UK,C8813,Business,3,0
T007609,2025-08-05 17:39:52,462.91,INR,Mobile,IN,C6611,CreditCard,3,0
T001000,2025-08-04 8:05:24,170.25,GBP,Mobile,SG,C1254,CreditCard,6,0
T004252,2025-04-30 20:19:30,4.52,USD,Mobile,US,C1353,Savings,2,0
T009509,2025-04-08 23:47:58,319.8,USD,Mobile,DE,C9037,Business,1,0
T007322,2025-04-23 4:11:45,67.06,USD,POS,IN,C9807,Business,2,0
T006152,2025-07-14 16:37:15,155.92,INR,Mobile,IN,C6828,CreditCard,1,0
T004024,2025-06-22 0:11:33,319.85,USD,Mobile,DE,C2192,Savings,1,0
T003586,2025-06-05 1:58:41,614.74,INR,POS,IN,C2619,Savings,2,0
T000175,2025-04-09 5:23:34,18.56,EUR,Mobile,UK,C7002,CreditCard,1,0
T008151,2025-08-23 11:36:13,2.57,EUR,Mobile,US,C2669,Savings,1,0
T001731,2025-04-10 13:23:18,15.78,INR,POS,IN,C1388,CreditCard,2,0
T000899,2025-07-04 19:38:40,257.32,INR,Mobile,IN,C2586,Savings,4,0
T003033,2025-05-10 10:13:03,148.86,INR,POS,IN,C2620,Business,1,0
T000638,2025-06-08 11:43:59,73.65,INR,Online,IN,C3783,Savings,3,0
T000236,2025-06-07 9:54:46,22.14,INR,Wire,US,C2221,Savings,3,0
T003460,2025-08-06 5:53:21,602.45,INR,ATM,IN,C2506,Savings,2,0
T009004,2025-04-15 14:13:44,324.83,USD,Mobile,IN,C4865,Savings,2,0
T009410,2025-05-01 18:28:22,547.14,INR,Mobile,IN,C9830,Savings,2,0
T002981,2025-06-21 3:19:31,278.95,INR,Online,IN,C1928,CreditCard,2,0
T006488,2025-06-16 22:03:31,292.37,INR,Online,IN,C7366,Savings,3,0
T008596,2025-04-13 11:45:39,8.31,USD,ATM,IN,C1404,Savings,1,0
T006250,2025-08-24 3:37:09,182.37,USD,POS,IN,C3879,Business,2,0
T005707,2025-06-12 23:02:55,56.28,INR,Mobile,US,C3254,Business,3,0
T008216,2025-04-21 13:16:54,177.67,EUR,Mobile,IN,C9454,Savings,0,0
T003811,2025-07-15 2:42:01,52.05,INR,Online,IN,C2031,Savings,1,0
T001905,2025-08-11 17:57:15,196.92,USD,POS,SG,C2320,CreditCard,1,0
T004316,2025-05-26 22:29:34,471.46,GBP,ATM,IN,C1027,Savings,3,0
T007204,2025-05-30 22:41:33,350.84,INR,Online,IN,C5264,Savings,0,0
T000965,2025-04-10 7:33:17,276.43,EUR,Mobile,UK,C1307,Savings,2,0
T007455,2025-06-20 2:07:10,30.26,INR,Online,SG,C4741,Savings,2,0
T003748,2025-08-22 11:01:18,687.8,INR,Mobile,IN,C9475,Savings,1,0
T006259,2025-03-21 22:03:11,233.62,INR,Mobile,SG,C9966,Savings,0,0
T001687,2025-07-22 16:31:26,193.44,USD,ATM,UK,C4363,Savings,1,0
T009390,2025-05-23 21:48:03,541.41,INR,POS,IN,C7275,Savings,7,0
T006252,2025-04-30 17:26:30,197.15,USD,Mobile,DE,C5177,Savings,2,0
T002141,2025-08-28 21:59:27,16.03,USD,ATM,IN,C8519,Savings,3,0
T003506,2025-05-25 12:35:14,155.24,USD,Mobile,IN,C6395,Savings,1,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T004718,2025-04-24 11:19:55,704.41,USD,Online,US,C9116,Business,4,0
T003266,2025-08-01 0:31:51,60.02,EUR,POS,DE,C4358,Business,2,0
T007954,2025-03-07 11:41:43,48.89,USD,ATM,AE,C3026,Savings,1,0
T007284,2025-05-11 19:52:57,6.35,USD,Online,IN,C3611,Business,1,0
T005128,2025-05-08 0:21:55,297.22,INR,POS,IN,C3181,Savings,3,0
T004690,2025-03-24 12:56:54,81.2,INR,Online,IN,C8518,Savings,3,0
T003623,2025-03-19 8:30:34,87.08,INR,Mobile,IN,C9208,Business,1,0
T005166,2025-03-24 9:56:13,216.83,INR,Mobile,AE,C3363,Savings,2,0
T002654,2025-08-18 14:48:26,72.91,INR,POS,SG,C1253,CreditCard,2,0
T008750,2025-05-29 11:49:07,63.01,INR,POS,IN,C2592,Savings,2,0
T008538,2025-06-03 20:43:17,266.65,GBP,Online,IN,C6480,Savings,1,0
T003417,2025-04-06 3:23:34,359.5,INR,POS,UK,C6177,CreditCard,4,0
T007400,2025-03-15 16:57:39,124.41,USD,Online,US,C9167,Savings,1,0
T009715,2025-04-20 10:22:03,395.76,INR,Mobile,IN,C8440,Savings,1,0
T008850,2025-07-07 8:37:35,65.07,EUR,ATM,IN,C7129,Savings,0,0
T002967,2025-05-07 19:15:35,249.53,INR,Online,DE,C9316,Savings,1,0
T004096,2025-03-26 1:26:43,55.64,INR,POS,IN,C8229,Savings,1,0
T007486,2025-03-11 9:42:41,113.24,INR,Online,DE,C7873,Savings,0,0
T001103,2025-08-03 17:45:58,39.2,EUR,POS,IN,C8255,Savings,3,0
T002685,2025-08-26 18:52:50,258.39,INR,ATM,IN,C4637,Savings,2,0
T000809,2025-07-09 18:24:17,605.09,USD,POS,IN,C3868,Business,1,0
T008080,2025-05-15 4:09:59,34.38,INR,ATM,IN,C5277,Savings,3,0
T003466,2025-07-17 19:30:50,420.12,USD,POS,IN,C3739,CreditCard,3,0
T004450,2025-04-30 20:58:41,299.39,USD,Wire,IN,C1474,CreditCard,2,0
T003600,2025-08-22 5:58:44,132.13,INR,Online,SG,C1468,Savings,1,0
T006880,2025-07-07 10:43:10,98.52,USD,Online,IN,C8987,CreditCard,1,0
T005386,2025-04-26 15:04:10,68.47,USD,Mobile,UK,C7100,Savings,1,0
T008055,2025-06-30 6:35:35,540.13,USD,POS,IN,C7145,CreditCard,1,0
T005613,2025-08-24 2:27:42,72.52,INR,POS,IN,C7293,Business,0,0
T005870,2025-07-13 16:37:47,179.77,INR,POS,IN,C4078,CreditCard,0,0
T004256,2025-07-29 7:39:20,105.02,INR,Mobile,IN,C1177,Business,3,0
T007683,2025-06-05 19:10:46,38.13,INR,ATM,US,C9145,Savings,1,0
T008263,2025-05-05 1:49:16,10.64,INR,POS,IN,C1957,CreditCard,4,0
T008306,2025-07-02 2:20:41,29.04,EUR,Online,IN,C7423,Savings,1,0
T005720,2025-07-18 10:44:18,92.97,INR,ATM,US,C3939,CreditCard,3,0
T009485,2025-07-04 11:48:15,29.72,INR,ATM,US,C7006,CreditCard,3,0
T007365,2025-05-05 21:17:06,154.5,INR,POS,AE,C4732,Savings,1,0
T000130,2025-07-01 4:44:53,36.04,USD,ATM,AE,C1880,Savings,3,0
T003685,2025-04-08 6:28:53,311.08,INR,ATM,US,C1724,Business,2,0
T008326,2025-04-29 2:02:31,289.72,INR,Wire,US,C1537,Savings,1,0
T001868,2025-04-19 20:31:59,118.11,INR,Wire,IN,C4509,Savings,2,0
T008173,2025-06-01 3:03:08,26.65,INR,ATM,IN,C9114,Savings,0,0
T000903,2025-08-13 16:55:56,135.17,INR,ATM,DE,C1407,Savings,1,0
T004178,2025-06-24 4:33:46,86.18,USD,ATM,IN,C1196,Savings,4,0
T008960,2025-06-12 8:36:35,32.54,USD,Online,US,C2746,Savings,0,0
T007695,2025-05-14 16:45:49,38.28,INR,Mobile,US,C9249,Savings,2,0
T009297,2025-07-28 17:19:17,58.74,INR,ATM,SG,C5046,CreditCard,0,0
T006862,2025-03-16 12:26:19,216.23,INR,Wire,IN,C2085,Savings,4,0
T000517,2025-05-11 9:16:51,101.42,INR,ATM,IN,C8464,Savings,2,0
T007717,2025-07-07 10:03:27,122.06,INR,ATM,IN,C3824,Savings,5,0
T009212,2025-03-18 20:29:54,413.5,INR,Mobile,UK,C5994,Business,3,0
T002015,2025-06-25 12:45:12,517.88,INR,Online,UK,C7936,Business,1,0
T009028,2025-07-13 18:51:28,159.35,INR,Wire,IN,C9427,CreditCard,0,0
T002197,2025-08-23 5:50:45,227.73,USD,Mobile,DE,C4130,Savings,1,0
T005569,2025-04-21 10:11:56,269.69,USD,Online,US,C4289,Savings,0,0
T009852,2025-08-10 16:59:47,560.83,INR,ATM,IN,C3743,Savings,1,0
T001305,2025-06-03 20:40:44,71.97,INR,Online,SG,C9626,Savings,1,0
T007925,2025-05-30 6:40:39,273.69,GBP,POS,US,C5102,Savings,2,0
T005542,2025-07-20 3:27:16,758.84,USD,Online,IN,C8225,CreditCard,4,0
T003138,2025-09-02 20:35:47,176.54,EUR,Online,SG,C2981,Savings,2,0
T001532,2025-06-26 20:29:32,42.36,USD,Mobile,DE,C6925,Business,2,0
T009512,2025-03-27 2:42:58,361.75,EUR,POS,US,C3133,Business,3,0
T003386,2025-05-07 14:15:51,222.42,INR,POS,US,C7751,Business,2,0
T005480,2025-04-08 22:24:47,227.87,INR,ATM,IN,C9848,Savings,3,0
T004421,2025-08-18 21:41:32,42.34,EUR,POS,IN,C9107,Savings,0,0
T009277,2025-04-16 11:02:57,381.23,INR,POS,IN,C5788,Savings,3,0
T009277,2025-04-16 11:02:57,381.23,INR,POS,IN,C5788,Savings,3,0
T004169,2025-08-18 2:55:13,31.71,INR,POS,US,C6530,CreditCard,4,0
T006589,2025-08-20 13:14:35,18.39,EUR,POS,IN,C6176,CreditCard,3,0
T006565,2025-03-23 9:04:39,82.0,INR,ATM,IN,C4345,CreditCard,1,0
T000321,2025-07-09 21:09:58,98.83,EUR,Online,IN,C3492,Savings,3,0
T008891,2025-04-10 1:31:28,367.3,INR,Mobile,AE,C8480,Business,2,0
T002237,2025-04-28 21:41:45,95.17,EUR,Mobile,US,C9690,Savings,2,0
T000105,2025-07-01 21:33:31,44.37,GBP,ATM,US,C2255,Business,3,0
T000887,2025-04-05 5:54:56,180.84,USD,POS,US,C2603,Savings,0,0
T007229,2025-05-14 13:16:35,226.32,EUR,Mobile,US,C8076,CreditCard,1,0
T001543,2025-08-24 6:43:32,198.66,EUR,POS,IN,C8831,Savings,1,0
T008704,2025-07-02 19:18:37,72.1,INR,Mobile,DE,C2031,Savings,1,0
T008125,2025-08-09 21:08:47,101.97,INR,Online,US,C8165,Savings,1,0
T006480,2025-07-12 6:08:38,47.77,USD,Online,IN,C1996,Savings,2,0
T002216,2025-07-07 6:57:14,158.76,INR,Online,US,C3750,Business,1,0
T001179,2025-03-10 19:11:50,261.39,INR,Online,IN,C1550,Savings,1,0
T007896,2025-07-25 8:06:23,160.78,USD,Online,AE,C9063,Business,1,0
T003400,2025-08-01 22:00:55,216.3,INR,POS,IN,C5964,Savings,4,0
T004651,2025-07-31 13:46:20,487.29,INR,Mobile,AE,C2877,Savings,1,0
T000137,2025-03-27 20:02:53,91.25,INR,Online,DE,C3659,Business,1,0
T008947,2025-08-14 22:12:03,58.61,USD,Online,US,C5698,Savings,3,0
T002094,2025-05-15 14:47:58,300.41,USD,Mobile,IN,C9636,CreditCard,0,0
T008587,2025-06-27 23:43:33,175.13,EUR,ATM,US,C6891,Savings,1,0
T004756,2025-03-31 6:28:43,368.93,USD,POS,IN,C3054,Business,1,0
T001130,2025-07-29 22:33:40,342.79,EUR,Online,IN,C6419,CreditCard,1,0
T001412,2025-06-03 19:22:26,62.88,USD,Online,IN,C9028,Savings,2,0
T005577,2025-08-20 0:28:34,114.64,USD,ATM,DE,C1181,Savings,3,0
T002424,2025-04-27 4:28:41,50.22,INR,Mobile,UK,C1511,Business,2,0
T008303,2025-07-25 0:23:58,68.54,INR,POS,IN,C7007,Savings,2,0
T004503,2025-08-11 14:04:40,15.8,INR,POS,IN,C9230,Savings,0,0
T009636,2025-06-16 16:44:30,62.89,INR,ATM,US,C3687,CreditCard,2,0
T000136,2025-03-22 13:24:45,390.47,USD,ATM,IN,C7017,Savings,4,0
T002990,2025-05-25 10:07:08,99.55,EUR,Online,IN,C3867,CreditCard,1,0
T008716,2025-05-15 23:04:33,35.5,USD,ATM,IN,C4074,CreditCard,1,0
T001823,2025-04-07 15:47:43,1355.58,INR,ATM,IN,C1667,Savings,2,0
T008975,2025-04-10 14:46:18,78.88,USD,Mobile,US,C1604,Savings,0,0
T001486,2025-06-17 21:41:29,92.35,INR,ATM,SG,C6010,CreditCard,0,0
T007268,2025-08-05 2:19:08,79.24,INR,Online,IN,C9934,CreditCard,3,0
T008954,2025-08-09 3:07:55,36.09,INR,ATM,US,C5803,Savings,7,0
T000569,2025-04-13 18:23:48,213.15,USD,Online,IN,C6893,Business,4,0
T007174,2025-04-30 1:54:24,48.63,USD,Wire,IN,C5618,CreditCard,2,0
T009675,2025-06-09 22:09:17,472.49,INR,POS,IN,C7336,Savings,1,0
T003519,2025-04-16 16:25:55,78.23,INR,ATM,US,C7380,Savings,3,0
T006804,2025-05-22 4:07:13,60.76,USD,ATM,SG,C9073,Savings,3,0
T005640,2025-03-26 10:01:19,297.85,INR,POS,IN,C3574,Savings,2,0
T000174,2025-05-07 2:01:42,81.8,USD,Online,IN,C7648,Business,3,0
T001185,2025-04-01 2:08:27,70.75,INR,Online,SG,C8813,Savings,2,0
T000449,2025-07-12 10:11:54,117.75,INR,Online,US,C8840,Business,2,0
T007518,2025-04-21 20:16:13,134.71,INR,Mobile,IN,C1227,Savings,1,0
T007687,2025-06-28 20:33:07,306.7,INR,ATM,UK,C3170,Savings,2,0
T008338,2025-06-28 16:01:29,813.59,INR,POS,IN,C3164,Business,2,0
T003158,2025-07-12 3:35:51,32.29,INR,ATM,IN,C9725,Savings,2,0
T004020,2025-03-29 11:42:40,3.26,GBP,Online,UK,C3849,CreditCard,0,0
T003669,2025-04-18 17:00:09,139.13,USD,POS,UK,C2400,Savings,3,0
T006490,2025-05-19 19:04:29,200.24,INR,ATM,US,C8376,Savings,0,0
T008822,2025-06-27 20:19:56,22.41,INR,Online,IN,C8510,Savings,0,0
T007312,2025-04-16 0:44:51,108.27,GBP,Mobile,IN,C2374,CreditCard,3,0
T000959,2025-06-22 11:45:56,177.67,EUR,ATM,IN,C9164,Savings,1,0
T002192,2025-06-01 15:38:20,214.77,USD,POS,IN,C9155,Savings,5,0
T009760,2025-05-17 13:25:40,330.27,USD,ATM,UK,C8471,Savings,3,0
T000951,2025-06-08 4:32:48,319.64,INR,POS,SG,C8577,Business,2,0
T001937,2025-03-11 17:40:41,75.05,INR,ATM,US,C2434,Savings,1,0
