TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T009997,2025-03-24 14:10:21,49.38,EUR,Online,AE,C1243,Business,0,0
T002021,2025-08-14 23:31:19,186.01,EUR,POS,UK,C3574,Savings,3,0
T008337,2025-08-12 15:20:05,317.02,GBP,POS,DE,C4094,Savings,2,0
T003832,2025-04-22 10:11:21,19.41,GBP,Mobile,DE,C6007,Business,2,0
T008869,2025-04-06 23:28:24,164.16,INR,Online,IN,C7242,Business,2,0
T003133,2025-03-22 5:35:21,82.99,INR,POS,UK,C9786,CreditCard,4,0
T009221,2025-03-19 23:56:50,235.88,USD,ATM,IN,C3059,Savings,4,0
T005672,2025-06-07 2:38:08,91.59,INR,POS,AE,C5266,Savings,0,0
T002939,2025-03-12 11:24:52,55.19,INR,Online,DE,C6727,Business,1,0
T002594,2025-08-20 2:38:57,293.77,INR,Mobile,SG,C6755,CreditCard,3,0
T006157,2025-04-16 7:58:34,190.24,USD,ATM,IN,C6598,Savings,4,0
T007931,2025-06-19 20:08:08,144.02,EUR,Mobile,IN,C4672,Savings,4,0
T006651,2025-04-28 18:01:05,2.4,INR,Online,US,C3246,Savings,1,0
T002144,2025-07-31 18:14:50,71.01,INR,Online,US,C1607,Savings,1,0
T003122,2025-08-11 23:11:58,37.14,USD,ATM,IN,C7814,CreditCard,2,0
T003096,2025-04-26 10:29:00,201.4,INR,Online,US,C8297,Savings,1,0
T002870,2025-05-21 12:52:53,29.87,GBP,Mobile,IN,C2286,Savings,1,0
T001902,2025-05-18 9:07:45,59.62,INR,POS,US,C3658,CreditCard,1,0
T002617,2025-04-05 19:39:28,361.68,USD,Mobile,IN,C7599,Savings,2,0
T003397,2025-06-28 4:20:51,231.03,INR,Online,SG,C5546,CreditCard,2,0
T000679,2025-04-26 15:35:18,6.82,GBP,Online,US,C7711,Savings,0,0
T008534,2025-06-04 20:47:41,328.15,USD,Mobile,DE,C7392,Savings,2,0
T004126,2025-07-11 6:34:22,103.41,USD,ATM,US,C3686,Business,2,0
T002066,2025-08-23 14:47:07,375.22,INR,POS,US,C4227,Savings,4,0
T002491,2025-05-12 12:20:13,41.38,GBP,ATM,SG,C6392,Savings,3,0
T009875,2025-04-07 0:23:51,482.36,INR,POS,US,C9240,Savings,3,0
T009798,2025-04-30 11:39:34,111.67,USD,Mobile,AE,C5567,Savings,3,0
T003947,2025-03-29 8:23:36,94.89,INR,Wire,US,C9328,CreditCard,0,0
T003541,2025-04-29 7:26:54,94.8,INR,Online,IN,C4707,Savings,1,0
T003206,2025-06-18 8:31:20,14.5,INR,ATM,UK,C8167,Savings,0,0
T006947,2025-06-20 9:04:55,293.59,INR,Mobile,SG,C1622,Savings,3,0
T002574,2025-04-14 9:05:38,110.88,INR,Mobile,AE,C4733,CreditCard,1,0
T002589,2025-07-05 4:26:33,517.03,GBP,Mobile,IN,C9428,Savings,0,0
T002411,2025-05-22 1:37:39,197.11,INR,Online,UK,C2601,Savings,3,0
T003748,2025-08-22 11:01:18,687.8,INR,Mobile,IN,C9475,Savings,1,0
T008978,2025-05-01 10:24:00,219.82,INR,ATM,UK,C3752,Business,1,0
T008684,2025-03-23 23:05:37,147.91,GBP,POS,IN,C3905,Business,1,0
T009929,2025-08-06 18:45:13,274.98,INR,ATM,IN,C8772,Savings,2,0
T002774,2025-04-25 21:07:52,71.14,USD,ATM,UK,C1611,Business,2,0
T005179,2025-08-22 22:00:55,221.06,INR,ATM,IN,C9607,Business,2,0
T001290,2025-09-03 5:35:33,63.85,INR,Mobile,IN,C1246,Savings,1,0
T006628,2025-04-03 10:11:00,926.35,USD,ATM,US,C3198,CreditCard,0,0
T001019,2025-08-18 18:18:06,210.16,INR,Mobile,US,C6445,Savings,1,0
T003314,2025-03-31 11:57:41,23.44,EUR,ATM,IN,C5240,Business,5,0
T000635,2025-08-14 8:00:50,221.32,INR,Online,US,C1015,Savings,1,0
T009594,2025-07-12 18:46:49,38.31,INR,POS,SG,C5159,Savings,2,0
T000498,2025-04-19 23:16:30,129.17,INR,Mobile,IN,C3928,Savings,3,0
T003184,2025-08-23 11:04:42,23.8,INR,Mobile,IN,C3484,Business,3,0
T002286,2025-08-28 18:22:05,30.58,USD,Wire,IN,C1633,Savings,3,0
T008823,2025-06-24 19:44:47,139.61,INR,ATM,US,C2010,Savings,2,0
T002697,2025-06-21 12:01:50,406.65,INR,ATM,US,C9844,Savings,3,0
T006091,2025-06-10 17:24:49,158.63,USD,Online,AE,C4036,Savings,4,0
T009361,2025-05-17 5:33:07,45.08,INR,ATM,IN,C2564,Savings,2,0
T002829,2025-04-07 11:43:23,240.45,EUR,POS,UK,C8915,Savings,1,0
T001519,2025-03-17 14:23:39,12.84,EUR,Mobile,UK,C1485,Business,3,0
T003363,2025-05-02 8:17:36,206.97,EUR,ATM,IN,C9796,Business,3,0
T005773,2025-05-19 3:43:30,69.73,USD,Online,US,C8318,Savings,1,0
T000827,2025-08-18 13:14:13,39.86,INR,ATM,IN,C6542,CreditCard,1,0
T004176,2025-07-16 5:54:11,145.68,INR,Online,US,C7590,Business,3,0
T004803,2025-07-16 20:33:06,241.16,INR,Online,AE,C7477,Business,1,0
T008210,2025-07-25 4:33:42,21.87,INR,Wire,IN,C3452,CreditCard,4,0
T004102,2025-09-01 7:45:01,28.02,INR,Mobile,US,C8825,CreditCard,2,0
T001562,2025-08-30 0:32:10,107.95,INR,POS,IN,C8134,Savings,3,0
T008737,2025-08-07 2:23:58,48.21,INR,Wire,US,C9446,Savings,2,0
T002975,2025-07-26 19:46:11,30.95,INR,Mobile,IN,C6747,Savings,3,0
T003351,2025-07-22 1:18:11,66.8,USD,POS,IN,C6584,Savings,0,0
T003094,2025-06-25 18:05:02,5.97,EUR,Online,IN,C6676,CreditCard,0,0
T004078,2025-07-13 21:45:04,75.03,INR,ATM,AE,C4844,Business,2,0
T001918,2025-07-17 12:14:30,18.67,INR,POS,US,C2880,Savings,5,0
T006233,2025-08-16 5:22:04,115.33,EUR,POS,IN,C8651,Savings,3,0
T005547,2025-08-05 12:01:24,342.51,USD,Online,UK,C3605,Savings,0,0
T009318,2025-07-14 12:09:57,156.25,USD,ATM,US,C8593,Savings,3,0
T002731,2025-03-13 13:22:01,349.53,INR,Online,US,C4941,Savings,2,0
T008613,2025-08-16 21:22:08,13.65,GBP,Online,US,C2136,Savings,2,0
T003216,2025-05-22 2:29:21,153.39,GBP,Mobile,IN,C2437,Business,2,0
T004883,2025-05-16 21:12:08,294.7,INR,POS,IN,C6448,Savings,1,0
T001673,2025-07-25 10:51:56,181.71,INR,ATM,US,C8368,Savings,4,0
T003509,2025-04-08 21:51:18,338.77,USD,POS,SG,C8185,Business,4,0
T004492,2025-04-19 12:01:58,585.92,INR,POS,UK,C5800,Business,3,0
T009806,2025-04-29 13:38:21,41.32,INR,Mobile,US,C2580,CreditCard,2,0
T003527,2025-07-27 19:51:21,26.6,INR,Online,IN,C3240,Business,1,0
T006382,2025-08-11 6:00:49,602.71,EUR,Wire,US,C1103,CreditCard,3,0
T003169,2025-07-16 21:18:12,140.56,INR,POS,IN,C6501,CreditCard,7,0
T007022,2025-05-18 3:44:58,365.27,INR,ATM,SG,C2331,Savings,0,0
T005275,2025-05-14 23:22:04,242.8,INR,ATM,US,C3213,Savings,1,0
T008722,2025-06-23 17:12:53,279.25,INR,Online,US,C7241,Business,1,0
T009311,2025-05-19 9:43:40,240.41,INR,POS,US,C5695,Business,0,0
T001479,2025-07-21 0:37:05,369.18,INR,POS,UK,C7542,Savings,1,0
T000533,2025-04-18 16:17:41,11.94,GBP,POS,SG,C4613,Savings,4,0
T008667,2025-04-05 4:10:26,342.12,INR,ATM,IN,C4025,CreditCard,0,0
T007241,2025-04-26 15:39:27,54.49,INR,POS,SG,C4434,Savings,0,0
T004877,2025-04-28 19:16:48,283.35,USD,Mobile,IN,C1794,Business,4,0
T000585,2025-03-20 3:49:21,273.86,USD,POS,UK,C9688,CreditCard,3,0
T002984,2025-03-09 16:03:57,28.49,INR,Online,SG,C9575,Savings,1,0
T007200,2025-08-14 16:17:32,221.72,INR,ATM,IN,C1212,Savings,1,0
T003620,2025-07-28 10:15:28,149.79,INR,POS,DE,C7130,Business,2,0
T003769,2025-08-09 5:58:11,42.12,USD,Mobile,AE,C2979,Savings,2,0
T000745,2025-04-14 18:59:46,636.6,GBP,ATM,IN,C7888,CreditCard,0,0
T000693,2025-08-19 2:26:21,74.58,INR,POS,US,C7777,Savings,4,0
T009867,2025-08-11 20:33:20,530.92,INR,Mobile,IN,C8685,Savings,6,0
T003660,2025-05-17 23:03:47,651.71,INR,POS,IN,C9762,Savings,2,0
T005529,2025-08-23 0:22:11,149.69,INR,ATM,IN,C5915,Business,3,0
T002400,2025-03-14 22:54:55,12.37,INR,POS,US,C9030,Business,3,0
T009503,2025-08-24 17:11:29,113.15,INR,ATM,SG,C1267,Savings,1,0
T005048,2025-03-22 22:13:41,458.87,INR,ATM,US,C9246,Savings,0,0
T004169,2025-08-18 2:55:13,31.71,INR,POS,US,C6530,CreditCard,4,0
T005852,2025-07-18 5:30:14,515.95,USD,ATM,SG,C6300,Business,1,0
T003883,2025-05-26 17:27:46,20.46,INR,ATM,US,C1084,Savings,0,0
T002782,2025-04-20 11:19:31,69.51,EUR,Mobile,SG,C5719,Savings,4,0
T003766,2025-08-07 14:50:50,158.14,INR,ATM,UK,C8729,Savings,2,0
T000423,2025-05-11 4:44:27,57.39,INR,Online,IN,C6418,Business,3,0
T009135,2025-04-17 0:02:52,72.38,INR,POS,US,C1030,Savings,4,0
T006959,2025-04-28 0:40:47,1.16,GBP,Mobile,IN,C9530,Savings,0,0
T001837,2025-04-03 8:51:39,8.6,EUR,POS,US,C7796,Savings,2,0
T009152,2025-05-29 9:11:51,70.26,USD,Online,SG,C8633,Business,1,0
T007718,2025-04-30 4:47:10,185.7,USD,POS,US,C9571,CreditCard,2,0
T008480,2025-06-11 20:30:49,174.79,USD,Mobile,SG,C3546,Savings,3,0
T008908,2025-04-06 21:16:32,8.76,USD,Mobile,DE,C4462,Business,4,0
T005222,2025-08-15 20:58:05,113.85,INR,Online,DE,C2104,CreditCard,2,0
T003721,2025-05-24 8:23:23,66.7,INR,Mobile,IN,C3537,Savings,2,0
T001100,2025-03-09 19:11:27,70.03,EUR,Mobile,UK,C3141,Savings,1,0
T002913,2025-04-24 0:07:23,630.12,INR,Mobile,UK,C4116,Business,1,0
T008670,2025-05-20 19:51:33,461.94,USD,ATM,IN,C3483,Savings,5,0
T004895,2025-04-09 12:26:48,106.28,GBP,ATM,DE,C6449,Savings,1,0
T006746,2025-03-28 22:50:23,125.16,INR,Online,SG,C6638,Savings,3,0
T007326,2025-05-27 17:15:09,198.9,INR,Online,SG,C9893,Savings,2,0
T005510,2025-05-05 1:38:06,86.33,INR,Online,AE,C9866,Savings,2,0
T000517,2025-05-11 9:16:51,101.42,INR,ATM,IN,C8464,Savings,2,0
T009743,2025-03-29 22:28:23,87.6,USD,Online,IN,C6457,Savings,5,0
T001382,2025-08-10 11:56:13,233.12,USD,Mobile,DE,C3060,Business,2,0
T005063,2025-06-15 2:47:57,898.13,INR,POS,US,C3556,Business,0,0
T007164,2025-06-29 0:00:53,378.52,GBP,Online,IN,C8540,CreditCard,0,0
T001747,2025-08-06 23:06:20,255.16,INR,ATM,DE,C7806,Savings,1,0
T007806,2025-05-14 16:41:15,88.3,INR,Online,US,C2714,CreditCard,2,0
T003095,2025-06-03 22:59:22,108.88,USD,Mobile,IN,C1208,Business,1,0
T000921,2025-08-23 3:14:46,469.92,USD,Mobile,US,C9530,Savings,2,0
T002076,2025-05-29 15:53:35,140.77,INR,Wire,SG,C5157,Savings,1,0
T009442,2025-06-29 1:49:37,538.94,USD,ATM,IN,C4512,Savings,3,0
T003337,2025-05-03 5:19:02,367.21,INR,Online,SG,C4505,CreditCard,3,0
T005901,2025-06-30 14:35:59,704.68,INR,Mobile,US,C8655,Savings,2,0
T003762,2025-06-19 17:54:01,168.29,USD,ATM,SG,C9438,Savings,1,0
T002658,2025-07-30 7:16:13,312.36,INR,ATM,UK,C7478,Savings,1,0
T004342,2025-06-02 5:12:14,112.28,INR,POS,IN,C2740,Savings,1,0
T009378,2025-04-26 15:50:56,338.95,USD,Online,AE,C6955,Business,2,0
T000754,2025-08-13 18:29:35,468.52,USD,Mobile,IN,C5270,Savings,2,0
T003143,2025-06-13 22:20:08,610.91,INR,POS,IN,C7061,Savings,0,0
T003939,2025-07-13 5:23:26,95.35,INR,Mobile,US,C9226,Savings,2,0
T001552,2025-05-01 2:21:09,122.31,INR,Online,US,C3024,Savings,0,0
T000973,2025-05-21 6:41:28,155.92,INR,POS,UK,C4693,Business,3,0
T001318,2025-06-03 15:56:27,229.27,USD,ATM,IN,C3608,Savings,2,0
T008965,2025-04-04 10:53:07,196.81,EUR,Online,IN,C2477,Savings,4,0
T001077,2025-05-26 8:59:55,146.08,INR,Online,US,C9137,Business,0,0
T006751,2025-08-30 22:45:12,184.85,INR,Mobile,IN,C7110,CreditCard,1,0
T006981,2025-07-26 6:11:08,239.52,USD,POS,US,C7309,Savings,1,0
T004316,2025-05-26 22:29:34,471.46,GBP,ATM,IN,C1027,Savings,3,0
T007508,2025-07-29 7:14:43,712.09,INR,Online,IN,C8446,CreditCard,2,0
T006542,2025-07-20 2:59:24,82.65,INR,Online,IN,C9602,CreditCard,1,0
T008274,2025-08-25 0:06:54,96.79,USD,POS,IN,C2454,CreditCard,4,0
T008102,2025-05-26 12:58:33,186.9,GBP,ATM,US,C6943,CreditCard,0,0
T001754,2025-07-05 9:54:42,86.88,INR,Online,UK,C5484,Savings,0,0
T007423,2025-08-24 9:31:36,23.81,INR,Online,IN,C7077,Business,1,0
T009002,2025-05-27 2:35:47,266.82,INR,POS,IN,C9537,Savings,2,0
T005298,2025-07-17 19:41:02,347.14,USD,Online,US,C5100,Savings,1,0
T009606,2025-05-01 14:21:52,4.71,USD,Mobile,UK,C2442,Business,3,0
T001601,2025-06-20 0:08:53,175.83,EUR,POS,IN,C4321,Savings,0,0
T004070,2025-08-24 23:56:11,15.39,INR,POS,IN,C9621,CreditCard,3,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T003428,2025-05-20 18:07:11,134.59,INR,Online,IN,C5538,Savings,2,0
T000308,2025-03-25 3:08:37,381.86,INR,ATM,IN,C6052,Savings,3,0
T000015,2025-07-26 4:33:43,25.18,INR,Online,US,C2753,CreditCard,1,0
T004243,2025-08-02 2:14:00,138.67,INR,POS,DE,C4401,Business,2,0
T005997,2025-03-15 18:05:10,199.97,GBP,POS,IN,C1877,Savings,3,0
T005050,2025-03-14 10:46:00,24.89,INR,POS,IN,C4760,Savings,1,0
T008349,2025-04-26 9:26:34,68.87,EUR,POS,IN,C4318,Savings,5,0
T008257,2025-08-11 16:34:09,94.47,USD,Online,IN,C5293,CreditCard,2,0
T002179,2025-05-23 9:07:52,134.21,USD,Mobile,AE,C4118,Savings,1,0
T007280,2025-03-31 7:05:08,362.91,INR,POS,IN,C3886,Business,3,0
T005010,2025-03-12 13:59:30,43.6,INR,POS,AE,C7637,Savings,2,0
T006356,2025-06-18 21:41:08,220.58,INR,Online,DE,C3676,Business,0,0
T003219,2025-05-09 21:03:42,284.19,INR,Online,IN,C3969,Business,2,0
T009344,2025-04-10 10:42:52,25.87,USD,POS,US,C5228,Savings,3,0
T002709,2025-04-05 17:06:26,114.7,INR,Online,IN,C8955,Savings,2,0
T006660,2025-08-01 14:04:30,227.92,USD,POS,IN,C4680,CreditCard,0,0
T001433,2025-04-11 21:58:39,78.49,INR,Mobile,IN,C4681,Business,4,0
T004536,2025-04-06 3:41:03,54.98,INR,Wire,IN,C9418,Savings,2,0
T006471,2025-07-23 8:52:59,158.23,USD,Online,IN,C2056,Business,3,0
T005023,2025-08-01 22:54:01,295.25,INR,ATM,IN,C6374,Savings,2,0
T008503,2025-07-17 23:49:21,312.46,USD,Mobile,US,C2546,Savings,1,0
T009918,2025-08-21 16:52:22,426.87,INR,POS,IN,C7560,Savings,4,0
T004282,2025-05-10 23:50:06,42.31,GBP,Online,IN,C6164,Business,4,0
T000161,2025-05-25 17:10:13,24.59,USD,Mobile,US,C3341,Savings,3,0
T006780,2025-05-25 5:07:53,193.62,USD,Wire,US,C9077,Savings,1,0
T008365,2025-05-20 2:54:02,94.06,INR,Mobile,UK,C6359,Savings,3,0
T008206,2025-03-19 3:44:51,93.36,USD,Online,US,C3704,Savings,4,0
T001390,2025-03-11 22:14:24,189.13,EUR,Online,UK,C5907,Savings,4,0
T005001,2025-03-28 6:41:48,527.49,GBP,Mobile,US,C9871,Savings,2,0
T000126,2025-03-07 18:36:11,973.48,GBP,Online,IN,C1874,Savings,2,0
T008415,2025-05-15 11:20:51,139.4,EUR,Online,AE,C7936,Savings,2,0
T000794,2025-07-29 11:17:43,190.73,INR,Online,IN,C6606,Savings,2,0
T008067,2025-08-03 5:46:23,40.15,INR,Online,IN,C7128,Savings,1,0
T005012,2025-06-06 6:24:05,8.45,INR,Mobile,IN,C7739,Business,5,0
T004215,2025-06-22 1:54:42,125.45,INR,Mobile,SG,C5131,Savings,2,0
T002799,2025-08-21 13:40:10,18.86,INR,Mobile,IN,C6879,Savings,1,0
T001188,2025-03-16 8:24:50,198.68,INR,ATM,US,C6655,Savings,3,0
T000050,2025-04-16 20:58:59,92.1,INR,POS,UK,C8105,Savings,2,0
T004438,2025-05-22 18:20:08,429.79,GBP,POS,US,C4740,CreditCard,3,0
T006562,2025-09-03 5:24:31,58.86,INR,ATM,AE,C6673,Savings,5,0
T001242,2025-05-11 12:22:09,89.83,INR,Mobile,UK,C5325,Savings,0,0
T000872,2025-05-27 12:23:37,56.55,INR,POS,UK,C5111,CreditCard,2,0
T003761,2025-06-28 14:19:27,243.06,INR,Online,UK,C5529,CreditCard,1,0
T007366,2025-03-28 15:54:10,34.63,USD,POS,IN,C4750,Savings,1,0
T008587,2025-06-27 23:43:33,175.13,EUR,ATM,US,C6891,Savings,1,0
T007578,2025-06-02 23:45:30,52.23,INR,Online,IN,C7446,Savings,1,0
T004442,2025-06-29 2:23:29,658.44,INR,Mobile,AE,C2900,Business,6,0
T006316,2025-08-30 12:36:43,37.45,INR,Mobile,IN,C5969,CreditCard,0,0
T009710,2025-04-10 12:19:25,329.63,INR,POS,IN,C2784,Business,2,0
T004413,2025-05-15 9:57:03,13.1,GBP,ATM,SG,C3790,Savings,5,0
T003040,2025-03-19 13:58:39,18.62,USD,Mobile,DE,C7410,Savings,0,0
T008515,2025-07-13 22:50:01,338.54,INR,Mobile,US,C5382,Business,4,0
T007539,2025-05-18 9:44:48,625.73,USD,POS,SG,C9937,Savings,1,0
T008259,2025-04-21 18:49:00,62.06,USD,POS,IN,C6846,Savings,3,0
T002398,2025-03-14 4:11:18,245.16,EUR,POS,US,C4743,Savings,2,0
T003389,2025-04-30 7:37:22,3.42,USD,Online,SG,C5308,Savings,3,0
T009935,2025-06-26 0:28:06,99.66,INR,Online,IN,C4000,Savings,4,0
T001005,2025-05-02 0:20:57,4.93,INR,Wire,IN,C7248,Savings,2,0
T007829,2025-06-13 22:16:46,530.61,EUR,POS,UK,C8452,Savings,1,0
T000181,2025-03-22 22:07:43,225.53,INR,ATM,SG,C7508,Savings,1,0
T006470,2025-05-26 16:23:57,49.22,USD,Mobile,IN,C3774,Savings,0,0
T008558,2025-07-13 23:21:14,143.99,EUR,Mobile,US,C9618,Savings,1,0
T009146,2025-06-13 0:32:14,185.41,INR,Online,SG,C4602,Business,4,0
T001497,2025-07-23 7:25:50,536.68,INR,Mobile,IN,C6028,Savings,0,0
T005464,2025-08-06 11:33:04,30.11,INR,POS,SG,C8150,Savings,2,0
T003070,2025-05-25 3:12:49,411.4,USD,ATM,DE,C9033,Savings,1,0
T007722,2025-04-06 23:41:04,241.83,INR,POS,UK,C4540,Savings,3,0
T004277,2025-08-21 8:54:03,231.97,USD,Online,US,C7900,CreditCard,4,0
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T006524,2025-07-12 15:10:05,51.32,EUR,Online,IN,C1966,Savings,3,0
T002674,2025-05-15 20:55:55,22.93,USD,Mobile,SG,C2605,Business,2,0
T004181,2025-05-21 13:58:35,62.48,INR,Wire,IN,C2654,Savings,3,0
T007304,2025-05-14 15:16:50,180.77,GBP,POS,UK,C5388,Savings,2,0
T006027,2025-05-04 5:53:43,9.45,USD,POS,IN,C3757,Savings,4,0
T006914,2025-05-11 20:33:23,186.44,INR,Online,US,C7934,Savings,0,0
T003894,2025-06-02 21:05:05,102.08,USD,Online,US,C2965,Savings,3,0
T003180,2025-05-16 13:44:01,103.94,EUR,ATM,IN,C5452,Business,3,0
T004264,2025-05-07 19:46:34,21.72,INR,POS,IN,C9165,Savings,4,0
T004460,2025-07-16 9:27:47,194.01,INR,Mobile,SG,C9878,Business,3,0
T002396,2025-04-22 9:42:00,82.98,USD,POS,IN,C6273,Savings,3,0
T003615,2025-08-30 23:41:29,868.15,INR,POS,IN,C4963,Savings,1,0
T004057,2025-03-20 17:26:30,358.71,EUR,POS,IN,C5298,CreditCard,5,0
T006436,2025-04-06 11:38:24,91.21,INR,POS,IN,C9400,Savings,4,0
T008951,2025-06-15 21:20:30,178.83,USD,Mobile,AE,C2166,Savings,0,0
T009448,2025-06-30 0:29:59,133.84,USD,ATM,IN,C2566,Savings,1,0
T004528,2025-05-10 12:58:14,23.77,EUR,POS,UK,C6011,Savings,4,0
T008689,2025-06-20 16:05:15,158.39,INR,ATM,AE,C6854,Savings,1,0
T003581,2025-08-28 12:23:54,285.44,USD,Wire,IN,C2674,Savings,5,0
T009372,2025-03-23 16:42:00,46.52,USD,ATM,AE,C8355,Savings,2,0
T002141,2025-08-28 21:59:27,16.03,USD,ATM,IN,C8519,Savings,3,0
T002327,2025-08-05 0:10:22,554.29,INR,Online,IN,C3625,CreditCard,2,0
T008346,2025-05-13 14:42:50,337.52,INR,Mobile,IN,C2998,Savings,3,0
T000200,2025-08-14 18:30:03,226.25,INR,Online,IN,C7252,Savings,1,0
T006370,2025-07-15 13:22:50,273.52,GBP,Online,AE,C6479,Business,3,0
T005625,2025-03-27 6:00:38,45.66,USD,POS,AE,C9172,Savings,1,0
T007576,2025-08-16 16:59:27,358.41,INR,Mobile,US,C2863,Savings,3,0
T006989,2025-09-02 5:56:14,25.49,INR,Wire,US,C8832,Savings,1,0
T009709,2025-06-05 14:01:14,6.14,INR,Mobile,UK,C1152,CreditCard,0,0
T007478,2025-04-30 18:47:21,95.32,INR,POS,IN,C1710,Savings,0,0
T006286,2025-05-06 2:22:41,50.83,INR,Mobile,US,C4248,Business,1,0
T002778,2025-07-05 22:58:13,205.44,USD,ATM,US,C4663,Savings,3,0
T002275,2025-04-11 16:24:43,308.29,INR,Wire,IN,C6305,Savings,2,0
T002067,2025-06-30 19:45:56,194.3,USD,Online,AE,C4076,Savings,1,0
T009499,2025-03-10 5:20:59,144.53,EUR,POS,US,C3117,CreditCard,1,0
T009858,2025-07-16 16:33:31,339.29,EUR,Online,UK,C7884,Savings,1,0
T004164,2025-04-12 13:12:53,96.4,INR,Mobile,IN,C3415,Business,1,0
T008754,2025-07-22 23:00:01,10.73,GBP,Online,US,C6320,CreditCard,1,0
T005127,2025-07-21 18:53:58,37.39,INR,Online,US,C9159,Savings,2,0
T004351,2025-08-06 12:16:32,121.68,INR,Online,UK,C3807,Savings,2,0
T008827,2025-05-18 8:54:57,10.8,USD,ATM,IN,C2484,Business,1,0
T008381,2025-06-06 11:42:28,181.1,INR,POS,IN,C1239,Savings,1,0
T008115,2025-06-17 22:16:44,38.86,USD,ATM,IN,C5897,Savings,3,0
T009184,2025-08-07 13:46:07,64.72,INR,Mobile,IN,C3241,Savings,5,0
T002824,2025-07-23 8:55:53,481.17,GBP,Online,DE,C2097,Business,0,0
T006722,2025-04-11 4:12:20,67.4,USD,POS,DE,C2031,Savings,1,0
T000115,2025-06-24 16:25:27,17.61,INR,POS,UK,C7469,Savings,0,0
T002745,2025-05-21 20:34:01,4.51,INR,ATM,IN,C5259,Savings,1,0
T001997,2025-04-11 6:25:09,66.4,USD,Online,IN,C9801,Business,4,0
T000026,2025-07-29 6:37:30,8.44,EUR,ATM,IN,C2559,Business,4,0
T002274,2025-05-26 5:37:13,306.97,EUR,POS,SG,C9951,Savings,3,0
T001935,2025-07-31 10:08:33,0.46,EUR,Mobile,IN,C7788,Savings,2,0
T005226,2025-07-19 6:29:39,264.84,INR,ATM,IN,C2401,Savings,4,0
T005757,2025-06-16 3:08:46,126.39,GBP,ATM,IN,C6220,CreditCard,3,0
T000677,2025-04-20 23:15:55,43.7,INR,Online,UK,C8652,Business,1,0
T008637,2025-03-12 23:36:02,0.03,INR,Mobile,IN,C2733,Savings,4,0
T009195,2025-04-02 20:31:23,66.98,INR,Mobile,SG,C4515,CreditCard,1,0
T002289,2025-07-08 7:30:13,112.98,INR,ATM,IN,C1946,Business,3,0
T000419,2025-07-27 17:42:48,46.13,USD,Mobile,UK,C3870,CreditCard,2,0
T001076,2025-05-26 11:18:58,65.71,INR,ATM,IN,C8648,Savings,2,0
T002120,2025-07-08 0:49:14,675.47,INR,POS,US,C8991,CreditCard,0,0
T002054,2025-06-25 11:23:58,442.04,INR,Mobile,AE,C1366,Savings,1,0
T004853,2025-07-30 0:41:12,734.25,INR,ATM,IN,C2134,Savings,5,0
T002558,2025-06-12 9:07:40,100.52,INR,Mobile,IN,C4151,CreditCard,0,0
T004372,2025-04-10 20:40:14,201.38,INR,Mobile,IN,C3520,Savings,1,0
T003525,2025-04-29 22:03:46,334.56,INR,POS,IN,C8994,Savings,1,0
T007449,2025-04-18 19:19:53,166.4,GBP,Online,IN,C2627,Business,1,0
T006033,2025-07-21 17:16:33,596.25,INR,POS,US,C2930,Savings,2,0
T004896,2025-03-25 13:10:13,309.77,INR,Online,SG,C9744,Business,1,0
T008556,2025-04-26 15:29:27,198.53,INR,ATM,AE,C3192,CreditCard,1,0
T008356,2025-07-23 5:44:44,264.14,INR,POS,IN,C5998,Savings,3,0
T008319,2025-06-26 6:27:25,97.94,INR,ATM,IN,C9673,Savings,2,0
T000513,2025-04-06 8:13:12,40.14,INR,Online,US,C4623,Savings,2,0
T002059,2025-08-28 9:00:15,73.56,USD,Online,US,C8050,Savings,3,0
T009873,2025-06-13 13:03:58,85.11,INR,POS,SG,C7606,CreditCard,3,0
T000918,2025-09-03 3:42:28,37.56,INR,POS,UK,C5437,Savings,0,0
T000730,2025-08-16 5:43:49,163.67,INR,POS,IN,C1749,Business,1,0
T009199,2025-08-27 21:35:34,102.95,INR,POS,IN,C5545,Business,0,0
T005273,2025-08-28 17:03:38,58.0,INR,Online,SG,C2158,Business,2,0
T005162,2025-07-17 17:41:36,50.36,INR,Wire,DE,C4219,Savings,1,0
T000057,2025-07-13 20:20:42,145.2,INR,POS,US,C8200,CreditCard,2,0
T008654,2025-03-27 21:01:46,161.82,INR,ATM,DE,C4800,Savings,4,0
T008124,2025-05-09 11:26:00,174.18,INR,Online,US,C8221,Business,1,0
T009202,2025-05-28 8:03:56,311.34,USD,Online,DE,C8466,Business,1,0
T005517,2025-08-27 2:58:31,37.05,USD,Online,IN,C6209,CreditCard,0,0
T001981,2025-06-20 0:08:45,345.71,USD,POS,US,C5941,Savings,4,0
T008134,2025-07-14 4:11:22,37.04,USD,Online,IN,C3924,Savings,3,0
T001489,2025-05-24 5:56:04,108.95,USD,Online,IN,C8559,Business,3,0
T009469,2025-05-14 3:24:54,10.34,USD,Wire,UK,C2837,Savings,0,0
T005677,2025-04-16 4:50:56,566.99,INR,Online,DE,C1769,Savings,3,0
